"Iteration","geo_entity2","PlotID","Plot_Area","min_dist_km","r_Arid","r_Elev"
37,"Hawai'i Island",238,1017.88,9.51749621332794,1.78388711328743,2161.90040588379
37,"Hawai'i Island",402,672.45,9.51749621332794,1.78388711328743,2161.90040588379
37,"Hawai'i Island",475,168.11,9.51749621332794,1.78388711328743,2161.90040588379
37,"Hawai'i Island",228,1000,9.51749621332794,1.78388711328743,2161.90040588379
38,"Hawai'i Island",329,672.45,5.88793958239821,1.6641875292282,1752.12896728516
38,"Hawai'i Island",400,672.45,5.88793958239821,1.6641875292282,1752.12896728516
38,"Hawai'i Island",91,1000,5.88793958239821,1.6641875292282,1752.12896728516
38,"Hawai'i Island",500,672.45,5.88793958239821,1.6641875292282,1752.12896728516
38,"Hawai'i Island",293,1000,5.88793958239821,1.6641875292282,1752.12896728516
38,"Hawai'i Island",386,504.34,5.88793958239821,1.6641875292282,1752.12896728516
38,"Hawai'i Island",268,1017.88,5.88793958239821,1.6641875292282,1752.12896728516
38,"Hawai'i Island",93,1000,5.88793958239821,1.6641875292282,1752.12896728516
38,"Hawai'i Island",402,672.45,5.88793958239821,1.6641875292282,1752.12896728516
38,"Hawai'i Island",389,672.45,5.88793958239821,1.6641875292282,1752.12896728516
39,"Hawai'i Island",109,1000,0.900444739826574,1.82759252203792,1832.84469604492
39,"Hawai'i Island",528,336.23,0.900444739826574,1.82759252203792,1832.84469604492
39,"Hawai'i Island",494,336.23,0.900444739826574,1.82759252203792,1832.84469604492
39,"Hawai'i Island",313,672.45,0.900444739826574,1.82759252203792,1832.84469604492
39,"Hawai'i Island",227,1000,0.900444739826574,1.82759252203792,1832.84469604492
39,"Hawai'i Island",221,1000,0.900444739826574,1.82759252203792,1832.84469604492
39,"Hawai'i Island",484,504.34,0.900444739826574,1.82759252203792,1832.84469604492
39,"Hawai'i Island",406,672.45,0.900444739826574,1.82759252203792,1832.84469604492
39,"Hawai'i Island",115,1000,0.900444739826574,1.82759252203792,1832.84469604492
39,"Hawai'i Island",483,504.34,0.900444739826574,1.82759252203792,1832.84469604492
40,"Hawai'i Island",495,336.23,5.102085200056,2.06903782522396,1790.97589111328
40,"Hawai'i Island",498,168.11,5.102085200056,2.06903782522396,1790.97589111328
40,"Hawai'i Island",435,672.45,5.102085200056,2.06903782522396,1790.97589111328
40,"Hawai'i Island",82,1000,5.102085200056,2.06903782522396,1790.97589111328
40,"Hawai'i Island",387,336.23,5.102085200056,2.06903782522396,1790.97589111328
40,"Hawai'i Island",506,336.23,5.102085200056,2.06903782522396,1790.97589111328
40,"Hawai'i Island",4,1017.88,5.102085200056,2.06903782522396,1790.97589111328
40,"Hawai'i Island",408,672.45,5.102085200056,2.06903782522396,1790.97589111328
40,"Hawai'i Island",134,1000,5.102085200056,2.06903782522396,1790.97589111328
40,"Hawai'i Island",251,1017.88,5.102085200056,2.06903782522396,1790.97589111328
41,"Hawai'i Island",211,100,3.3209466003835,0.971227721538856,1977.11720275879
41,"Hawai'i Island",186,1017.88,3.3209466003835,0.971227721538856,1977.11720275879
41,"Hawai'i Island",259,1017.88,3.3209466003835,0.971227721538856,1977.11720275879
41,"Hawai'i Island",97,1000,3.3209466003835,0.971227721538856,1977.11720275879
41,"Hawai'i Island",315,672.45,3.3209466003835,0.971227721538856,1977.11720275879
41,"Hawai'i Island",360,336.23,3.3209466003835,0.971227721538856,1977.11720275879
41,"Hawai'i Island",508,336.23,3.3209466003835,0.971227721538856,1977.11720275879
41,"Hawai'i Island",476,504.34,3.3209466003835,0.971227721538856,1977.11720275879
41,"Hawai'i Island",134,1000,3.3209466003835,0.971227721538856,1977.11720275879
41,"Hawai'i Island",225,1000,3.3209466003835,0.971227721538856,1977.11720275879
42,"Hawai'i Island",76,1000,3.14886267338035,2.09399602447466,1350.65920639039
42,"Hawai'i Island",137,1000,3.14886267338035,2.09399602447466,1350.65920639039
42,"Hawai'i Island",7,1017.88,3.14886267338035,2.09399602447466,1350.65920639039
42,"Hawai'i Island",424,672.45,3.14886267338035,2.09399602447466,1350.65920639039
42,"Hawai'i Island",241,1017.88,3.14886267338035,2.09399602447466,1350.65920639039
42,"Hawai'i Island",104,1000,3.14886267338035,2.09399602447466,1350.65920639039
42,"Hawai'i Island",393,672.45,3.14886267338035,2.09399602447466,1350.65920639039
42,"Hawai'i Island",265,1017.88,3.14886267338035,2.09399602447466,1350.65920639039
42,"Hawai'i Island",199,100,3.14886267338035,2.09399602447466,1350.65920639039
42,"Hawai'i Island",508,336.23,3.14886267338035,2.09399602447466,1350.65920639039
43,"Hawai'i Island",495,336.23,5.21585056698707,1.76408369710689,2229.37452697753
43,"Hawai'i Island",474,672.45,5.21585056698707,1.76408369710689,2229.37452697753
43,"Hawai'i Island",402,672.45,5.21585056698707,1.76408369710689,2229.37452697753
43,"Hawai'i Island",67,1000,5.21585056698707,1.76408369710689,2229.37452697753
43,"Hawai'i Island",424,672.45,5.21585056698707,1.76408369710689,2229.37452697753
43,"Hawai'i Island",129,1000,5.21585056698707,1.76408369710689,2229.37452697753
43,"Hawai'i Island",191,1017.88,5.21585056698707,1.76408369710689,2229.37452697753
43,"Hawai'i Island",12,1017.88,5.21585056698707,1.76408369710689,2229.37452697753
43,"Hawai'i Island",386,504.34,5.21585056698707,1.76408369710689,2229.37452697753
43,"Hawai'i Island",65,1000,5.21585056698707,1.76408369710689,2229.37452697753
44,"Hawai'i Island",435,672.45,3.84273046216659,1.85760612640328,2138.64421081543
44,"Hawai'i Island",78,1000,3.84273046216659,1.85760612640328,2138.64421081543
44,"Hawai'i Island",135,1000,3.84273046216659,1.85760612640328,2138.64421081543
44,"Hawai'i Island",423,672.45,3.84273046216659,1.85760612640328,2138.64421081543
44,"Hawai'i Island",306,672.45,3.84273046216659,1.85760612640328,2138.64421081543
44,"Hawai'i Island",12,1017.88,3.84273046216659,1.85760612640328,2138.64421081543
44,"Hawai'i Island",205,100,3.84273046216659,1.85760612640328,2138.64421081543
44,"Hawai'i Island",317,672.45,3.84273046216659,1.85760612640328,2138.64421081543
44,"Hawai'i Island",504,336.23,3.84273046216659,1.85760612640328,2138.64421081543
44,"Hawai'i Island",51,1000,3.84273046216659,1.85760612640328,2138.64421081543
45,"Hawai'i Island",373,672.45,9.09006684317814,1.12612497132538,1606.92116928101
45,"Hawai'i Island",281,1017.88,9.09006684317814,1.12612497132538,1606.92116928101
45,"Hawai'i Island",497,168.11,9.09006684317814,1.12612497132538,1606.92116928101
45,"Hawai'i Island",17,1000,9.09006684317814,1.12612497132538,1606.92116928101
45,"Hawai'i Island",244,1017.88,9.09006684317814,1.12612497132538,1606.92116928101
45,"Hawai'i Island",498,168.11,9.09006684317814,1.12612497132538,1606.92116928101
45,"Hawai'i Island",506,336.23,9.09006684317814,1.12612497132538,1606.92116928101
45,"Hawai'i Island",413,672.45,9.09006684317814,1.12612497132538,1606.92116928101
45,"Hawai'i Island",127,1000,9.09006684317814,1.12612497132538,1606.92116928101
45,"Hawai'i Island",403,672.45,9.09006684317814,1.12612497132538,1606.92116928101
46,"Hawai'i Island",72,1000,1.21665170760141,1.90412599318234,1874.19602203369
46,"Hawai'i Island",96,1000,1.21665170760141,1.90412599318234,1874.19602203369
46,"Hawai'i Island",266,1017.88,1.21665170760141,1.90412599318234,1874.19602203369
46,"Hawai'i Island",306,672.45,1.21665170760141,1.90412599318234,1874.19602203369
46,"Hawai'i Island",393,672.45,1.21665170760141,1.90412599318234,1874.19602203369
46,"Hawai'i Island",402,672.45,1.21665170760141,1.90412599318234,1874.19602203369
46,"Hawai'i Island",485,336.23,1.21665170760141,1.90412599318234,1874.19602203369
46,"Hawai'i Island",280,1017.88,1.21665170760141,1.90412599318234,1874.19602203369
46,"Hawai'i Island",475,168.11,1.21665170760141,1.90412599318234,1874.19602203369
46,"Hawai'i Island",3,1017.88,1.21665170760141,1.90412599318234,1874.19602203369
47,"Hawai'i Island",250,1017.88,0.398859095287225,0.767485612607568,851.654190063477
47,"Hawai'i Island",426,504.34,0.398859095287225,0.767485612607568,851.654190063477
47,"Hawai'i Island",238,1017.88,0.398859095287225,0.767485612607568,851.654190063477
47,"Hawai'i Island",385,504.34,0.398859095287225,0.767485612607568,851.654190063477
47,"Hawai'i Island",503,672.45,0.398859095287225,0.767485612607568,851.654190063477
47,"Hawai'i Island",280,1017.88,0.398859095287225,0.767485612607568,851.654190063477
47,"Hawai'i Island",115,1000,0.398859095287225,0.767485612607568,851.654190063477
47,"Hawai'i Island",372,672.45,0.398859095287225,0.767485612607568,851.654190063477
47,"Hawai'i Island",209,100,0.398859095287225,0.767485612607568,851.654190063477
47,"Hawai'i Island",384,336.23,0.398859095287225,0.767485612607568,851.654190063477
48,"Hawai'i Island",386,504.34,2.793976707057,2.06834701408131,2065.99220275878
48,"Hawai'i Island",51,1000,2.793976707057,2.06834701408131,2065.99220275878
48,"Hawai'i Island",458,504.34,2.793976707057,2.06834701408131,2065.99220275878
48,"Hawai'i Island",425,168.11,2.793976707057,2.06834701408131,2065.99220275878
48,"Hawai'i Island",98,1000,2.793976707057,2.06834701408131,2065.99220275878
48,"Hawai'i Island",99,1000,2.793976707057,2.06834701408131,2065.99220275878
48,"Hawai'i Island",506,336.23,2.793976707057,2.06834701408131,2065.99220275878
48,"Hawai'i Island",416,672.45,2.793976707057,2.06834701408131,2065.99220275878
48,"Hawai'i Island",221,1000,2.793976707057,2.06834701408131,2065.99220275878
48,"Hawai'i Island",366,672.45,2.793976707057,2.06834701408131,2065.99220275878
49,"Hawai'i Island",187,1017.88,3.35625641914729,0.928105629180444,2324.57154846191
49,"Hawai'i Island",91,1000,3.35625641914729,0.928105629180444,2324.57154846191
49,"Hawai'i Island",333,672.45,3.35625641914729,0.928105629180444,2324.57154846191
49,"Hawai'i Island",213,100,3.35625641914729,0.928105629180444,2324.57154846191
49,"Hawai'i Island",70,1000,3.35625641914729,0.928105629180444,2324.57154846191
49,"Hawai'i Island",351,672.45,3.35625641914729,0.928105629180444,2324.57154846191
49,"Hawai'i Island",503,672.45,3.35625641914729,0.928105629180444,2324.57154846191
49,"Hawai'i Island",98,1000,3.35625641914729,0.928105629180444,2324.57154846191
49,"Hawai'i Island",69,1000,3.35625641914729,0.928105629180444,2324.57154846191
49,"Hawai'i Island",13,1017.88,3.35625641914729,0.928105629180444,2324.57154846191
50,"Hawai'i Island",334,168.11,3.99285659307601,2.08649337785307,1511.45901489257
50,"Hawai'i Island",226,1000,3.99285659307601,2.08649337785307,1511.45901489257
50,"Hawai'i Island",234,1017.88,3.99285659307601,2.08649337785307,1511.45901489257
50,"Hawai'i Island",391,672.45,3.99285659307601,2.08649337785307,1511.45901489257
50,"Hawai'i Island",114,1000,3.99285659307601,2.08649337785307,1511.45901489257
50,"Hawai'i Island",360,336.23,3.99285659307601,2.08649337785307,1511.45901489257
50,"Hawai'i Island",207,1000,3.99285659307601,2.08649337785307,1511.45901489257
50,"Hawai'i Island",332,672.45,3.99285659307601,2.08649337785307,1511.45901489257
50,"Hawai'i Island",6,1017.88,3.99285659307601,2.08649337785307,1511.45901489257
50,"Hawai'i Island",393,672.45,3.99285659307601,2.08649337785307,1511.45901489257
51,"Hawai'i Island",110,1000,10.650979242757,1.62689838024322,1909.62295150757
51,"Hawai'i Island",508,336.23,10.650979242757,1.62689838024322,1909.62295150757
51,"Hawai'i Island",313,672.45,10.650979242757,1.62689838024322,1909.62295150757
51,"Hawai'i Island",475,168.11,10.650979242757,1.62689838024322,1909.62295150757
51,"Hawai'i Island",372,672.45,10.650979242757,1.62689838024322,1909.62295150757
51,"Hawai'i Island",243,1017.88,10.650979242757,1.62689838024322,1909.62295150757
51,"Hawai'i Island",253,1017.88,10.650979242757,1.62689838024322,1909.62295150757
51,"Hawai'i Island",396,672.45,10.650979242757,1.62689838024322,1909.62295150757
51,"Hawai'i Island",286,1000,10.650979242757,1.62689838024322,1909.62295150757
51,"Hawai'i Island",104,1000,10.650979242757,1.62689838024322,1909.62295150757
52,"Hawai'i Island",109,1000,1.51368036607391,1.63456120333577,1209.64587402343
52,"Hawai'i Island",98,1000,1.51368036607391,1.63456120333577,1209.64587402343
52,"Hawai'i Island",488,672.45,1.51368036607391,1.63456120333577,1209.64587402343
52,"Hawai'i Island",290,1000,1.51368036607391,1.63456120333577,1209.64587402343
52,"Hawai'i Island",363,672.45,1.51368036607391,1.63456120333577,1209.64587402343
52,"Hawai'i Island",82,1000,1.51368036607391,1.63456120333577,1209.64587402343
52,"Hawai'i Island",504,336.23,1.51368036607391,1.63456120333577,1209.64587402343
52,"Hawai'i Island",81,1000,1.51368036607391,1.63456120333577,1209.64587402343
52,"Hawai'i Island",395,672.45,1.51368036607391,1.63456120333577,1209.64587402343
52,"Hawai'i Island",346,672.45,1.51368036607391,1.63456120333577,1209.64587402343
53,"Hawai'i Island",489,504.34,2.23964476443411,2.05858854738535,1808.49875640869
53,"Hawai'i Island",78,1000,2.23964476443411,2.05858854738535,1808.49875640869
53,"Hawai'i Island",258,1017.88,2.23964476443411,2.05858854738535,1808.49875640869
53,"Hawai'i Island",126,1000,2.23964476443411,2.05858854738535,1808.49875640869
53,"Hawai'i Island",458,504.34,2.23964476443411,2.05858854738535,1808.49875640869
53,"Hawai'i Island",254,1017.88,2.23964476443411,2.05858854738535,1808.49875640869
53,"Hawai'i Island",491,336.23,2.23964476443411,2.05858854738535,1808.49875640869
53,"Hawai'i Island",125,1000,2.23964476443411,2.05858854738535,1808.49875640869
53,"Hawai'i Island",97,1000,2.23964476443411,2.05858854738535,1808.49875640869
53,"Hawai'i Island",506,336.23,2.23964476443411,2.05858854738535,1808.49875640869
54,"Hawai'i Island",205,100,4.39024379485219,2.0797574816204,1991.19912338257
54,"Hawai'i Island",242,1017.88,4.39024379485219,2.0797574816204,1991.19912338257
54,"Hawai'i Island",318,672.45,4.39024379485219,2.0797574816204,1991.19912338257
54,"Hawai'i Island",102,1000,4.39024379485219,2.0797574816204,1991.19912338257
54,"Hawai'i Island",12,1017.88,4.39024379485219,2.0797574816204,1991.19912338257
54,"Hawai'i Island",52,1000,4.39024379485219,2.0797574816204,1991.19912338257
54,"Hawai'i Island",474,672.45,4.39024379485219,2.0797574816204,1991.19912338257
54,"Hawai'i Island",328,504.34,4.39024379485219,2.0797574816204,1991.19912338257
54,"Hawai'i Island",311,672.45,4.39024379485219,2.0797574816204,1991.19912338257
54,"Hawai'i Island",398,672.45,4.39024379485219,2.0797574816204,1991.19912338257
55,"Hawai'i Island",484,504.34,0.398859095287225,1.7031308998416,2306.99929428101
55,"Hawai'i Island",278,1017.88,0.398859095287225,1.7031308998416,2306.99929428101
55,"Hawai'i Island",402,672.45,0.398859095287225,1.7031308998416,2306.99929428101
55,"Hawai'i Island",371,672.45,0.398859095287225,1.7031308998416,2306.99929428101
55,"Hawai'i Island",429,672.45,0.398859095287225,1.7031308998416,2306.99929428101
55,"Hawai'i Island",250,1017.88,0.398859095287225,1.7031308998416,2306.99929428101
55,"Hawai'i Island",214,100,0.398859095287225,1.7031308998416,2306.99929428101
55,"Hawai'i Island",271,1017.88,0.398859095287225,1.7031308998416,2306.99929428101
55,"Hawai'i Island",70,1000,0.398859095287225,1.7031308998416,2306.99929428101
55,"Hawai'i Island",235,1017.88,0.398859095287225,1.7031308998416,2306.99929428101
56,"Hawai'i Island",241,1017.88,2.9945635514575,1.45945194516315,1433.03066635132
56,"Hawai'i Island",221,1000,2.9945635514575,1.45945194516315,1433.03066635132
56,"Hawai'i Island",211,100,2.9945635514575,1.45945194516315,1433.03066635132
56,"Hawai'i Island",111,1000,2.9945635514575,1.45945194516315,1433.03066635132
56,"Hawai'i Island",366,672.45,2.9945635514575,1.45945194516315,1433.03066635132
56,"Hawai'i Island",7,1017.88,2.9945635514575,1.45945194516315,1433.03066635132
56,"Hawai'i Island",193,1000,2.9945635514575,1.45945194516315,1433.03066635132
56,"Hawai'i Island",421,672.45,2.9945635514575,1.45945194516315,1433.03066635132
56,"Hawai'i Island",373,672.45,2.9945635514575,1.45945194516315,1433.03066635132
56,"Hawai'i Island",496,672.45,2.9945635514575,1.45945194516315,1433.03066635132
57,"Hawai'i Island",117,1000,4.55101849561995,1.41839408240411,1194.2833518982
57,"Hawai'i Island",528,336.23,4.55101849561995,1.41839408240411,1194.2833518982
57,"Hawai'i Island",421,672.45,4.55101849561995,1.41839408240411,1194.2833518982
57,"Hawai'i Island",244,1017.88,4.55101849561995,1.41839408240411,1194.2833518982
57,"Hawai'i Island",492,336.23,4.55101849561995,1.41839408240411,1194.2833518982
57,"Hawai'i Island",385,504.34,4.55101849561995,1.41839408240411,1194.2833518982
57,"Hawai'i Island",398,672.45,4.55101849561995,1.41839408240411,1194.2833518982
57,"Hawai'i Island",193,1000,4.55101849561995,1.41839408240411,1194.2833518982
57,"Hawai'i Island",396,672.45,4.55101849561995,1.41839408240411,1194.2833518982
57,"Hawai'i Island",114,1000,4.55101849561995,1.41839408240411,1194.2833518982
58,"Hawai'i Island",92,1000,2.91056126595779,1.08847076456506,1794.90297698975
58,"Hawai'i Island",12,1017.88,2.91056126595779,1.08847076456506,1794.90297698975
58,"Hawai'i Island",202,100,2.91056126595779,1.08847076456506,1794.90297698975
58,"Hawai'i Island",385,504.34,2.91056126595779,1.08847076456506,1794.90297698975
58,"Hawai'i Island",134,1000,2.91056126595779,1.08847076456506,1794.90297698975
58,"Hawai'i Island",321,672.45,2.91056126595779,1.08847076456506,1794.90297698975
58,"Hawai'i Island",334,168.11,2.91056126595779,1.08847076456506,1794.90297698975
58,"Hawai'i Island",490,672.45,2.91056126595779,1.08847076456506,1794.90297698975
58,"Hawai'i Island",72,1000,2.91056126595779,1.08847076456506,1794.90297698975
58,"Hawai'i Island",71,1000,2.91056126595779,1.08847076456506,1794.90297698975
59,"Hawai'i Island",99,1000,6.01499953339317,2.12943344963354,1916.11756896972
59,"Hawai'i Island",324,168.11,6.01499953339317,2.12943344963354,1916.11756896972
59,"Hawai'i Island",124,1000,6.01499953339317,2.12943344963354,1916.11756896972
59,"Hawai'i Island",386,504.34,6.01499953339317,2.12943344963354,1916.11756896972
59,"Hawai'i Island",500,672.45,6.01499953339317,2.12943344963354,1916.11756896972
59,"Hawai'i Island",185,1017.88,6.01499953339317,2.12943344963354,1916.11756896972
59,"Hawai'i Island",509,168.11,6.01499953339317,2.12943344963354,1916.11756896972
59,"Hawai'i Island",134,1000,6.01499953339317,2.12943344963354,1916.11756896972
59,"Hawai'i Island",247,1017.88,6.01499953339317,2.12943344963354,1916.11756896972
59,"Hawai'i Island",17,1000,6.01499953339317,2.12943344963354,1916.11756896972
60,"Hawai'i Island",245,1017.88,0.179054277568889,0.589039074592573,1238.0577545166
60,"Hawai'i Island",423,672.45,0.179054277568889,0.589039074592573,1238.0577545166
60,"Hawai'i Island",94,1000,0.179054277568889,0.589039074592573,1238.0577545166
60,"Hawai'i Island",371,672.45,0.179054277568889,0.589039074592573,1238.0577545166
60,"Hawai'i Island",381,504.34,0.179054277568889,0.589039074592573,1238.0577545166
60,"Hawai'i Island",210,100,0.179054277568889,0.589039074592573,1238.0577545166
60,"Hawai'i Island",419,672.45,0.179054277568889,0.589039074592573,1238.0577545166
60,"Hawai'i Island",186,1017.88,0.179054277568889,0.589039074592573,1238.0577545166
60,"Hawai'i Island",87,1000,0.179054277568889,0.589039074592573,1238.0577545166
60,"Hawai'i Island",9,1017.88,0.179054277568889,0.589039074592573,1238.0577545166
61,"Hawai'i Island",416,672.45,4.32864611391415,1.58467881175825,1585.50857162476
61,"Hawai'i Island",413,672.45,4.32864611391415,1.58467881175825,1585.50857162476
61,"Hawai'i Island",112,1000,4.32864611391415,1.58467881175825,1585.50857162476
61,"Hawai'i Island",105,1000,4.32864611391415,1.58467881175825,1585.50857162476
61,"Hawai'i Island",243,1017.88,4.32864611391415,1.58467881175825,1585.50857162476
61,"Hawai'i Island",132,1000,4.32864611391415,1.58467881175825,1585.50857162476
61,"Hawai'i Island",74,1000,4.32864611391415,1.58467881175825,1585.50857162476
61,"Hawai'i Island",301,336.23,4.32864611391415,1.58467881175825,1585.50857162476
61,"Hawai'i Island",309,672.45,4.32864611391415,1.58467881175825,1585.50857162476
61,"Hawai'i Island",389,672.45,4.32864611391415,1.58467881175825,1585.50857162476
62,"Hawai'i Island",70,1000,3.18895655997574,1.58063702898026,2304.51150512695
62,"Hawai'i Island",413,672.45,3.18895655997574,1.58063702898026,2304.51150512695
62,"Hawai'i Island",232,1017.88,3.18895655997574,1.58063702898026,2304.51150512695
62,"Hawai'i Island",424,672.45,3.18895655997574,1.58063702898026,2304.51150512695
62,"Hawai'i Island",131,1000,3.18895655997574,1.58063702898026,2304.51150512695
62,"Hawai'i Island",492,336.23,3.18895655997574,1.58063702898026,2304.51150512695
62,"Hawai'i Island",138,1000,3.18895655997574,1.58063702898026,2304.51150512695
62,"Hawai'i Island",278,1017.88,3.18895655997574,1.58063702898026,2304.51150512695
62,"Hawai'i Island",486,168.11,3.18895655997574,1.58063702898026,2304.51150512695
62,"Hawai'i Island",506,336.23,3.18895655997574,1.58063702898026,2304.51150512695
63,"Hawai'i Island",87,1000,0.398859095287225,1.23932644162049,2164.25466537476
63,"Hawai'i Island",234,1017.88,0.398859095287225,1.23932644162049,2164.25466537476
63,"Hawai'i Island",3,1017.88,0.398859095287225,1.23932644162049,2164.25466537476
63,"Hawai'i Island",387,336.23,0.398859095287225,1.23932644162049,2164.25466537476
63,"Hawai'i Island",332,672.45,0.398859095287225,1.23932644162049,2164.25466537476
63,"Hawai'i Island",18,1000,0.398859095287225,1.23932644162049,2164.25466537476
63,"Hawai'i Island",106,1000,0.398859095287225,1.23932644162049,2164.25466537476
63,"Hawai'i Island",54,1000,0.398859095287225,1.23932644162049,2164.25466537476
63,"Hawai'i Island",243,1017.88,0.398859095287225,1.23932644162049,2164.25466537476
63,"Hawai'i Island",211,100,0.398859095287225,1.23932644162049,2164.25466537476
64,"Hawai'i Island",54,1000,1.52488070743577,1.43979352220806,2181.82691955566
64,"Hawai'i Island",503,672.45,1.52488070743577,1.43979352220806,2181.82691955566
64,"Hawai'i Island",252,1017.88,1.52488070743577,1.43979352220806,2181.82691955566
64,"Hawai'i Island",128,1000,1.52488070743577,1.43979352220806,2181.82691955566
64,"Hawai'i Island",103,1000,1.52488070743577,1.43979352220806,2181.82691955566
64,"Hawai'i Island",458,504.34,1.52488070743577,1.43979352220806,2181.82691955566
64,"Hawai'i Island",488,672.45,1.52488070743577,1.43979352220806,2181.82691955566
64,"Hawai'i Island",248,1017.88,1.52488070743577,1.43979352220806,2181.82691955566
64,"Hawai'i Island",213,100,1.52488070743577,1.43979352220806,2181.82691955566
64,"Hawai'i Island",190,1017.88,1.52488070743577,1.43979352220806,2181.82691955566
65,"Hawai'i Island",302,672.45,8.54684315395706,1.80999827849251,1496.2003440857
65,"Hawai'i Island",471,672.45,8.54684315395706,1.80999827849251,1496.2003440857
65,"Hawai'i Island",257,1017.88,8.54684315395706,1.80999827849251,1496.2003440857
65,"Hawai'i Island",243,1017.88,8.54684315395706,1.80999827849251,1496.2003440857
65,"Hawai'i Island",311,672.45,8.54684315395706,1.80999827849251,1496.2003440857
65,"Hawai'i Island",139,1000,8.54684315395706,1.80999827849251,1496.2003440857
65,"Hawai'i Island",199,100,8.54684315395706,1.80999827849251,1496.2003440857
65,"Hawai'i Island",226,1000,8.54684315395706,1.80999827849251,1496.2003440857
65,"Hawai'i Island",373,672.45,8.54684315395706,1.80999827849251,1496.2003440857
65,"Hawai'i Island",332,672.45,8.54684315395706,1.80999827849251,1496.2003440857
66,"Hawai'i Island",492,336.23,4.92978359381736,1.62901997974584,2091.65460205078
66,"Hawai'i Island",329,672.45,4.92978359381736,1.62901997974584,2091.65460205078
66,"Hawai'i Island",55,1000,4.92978359381736,1.62901997974584,2091.65460205078
66,"Hawai'i Island",68,1000,4.92978359381736,1.62901997974584,2091.65460205078
66,"Hawai'i Island",255,1017.88,4.92978359381736,1.62901997974584,2091.65460205078
66,"Hawai'i Island",478,504.34,4.92978359381736,1.62901997974584,2091.65460205078
66,"Hawai'i Island",430,504.34,4.92978359381736,1.62901997974584,2091.65460205078
66,"Hawai'i Island",367,672.45,4.92978359381736,1.62901997974584,2091.65460205078
66,"Hawai'i Island",13,1017.88,4.92978359381736,1.62901997974584,2091.65460205078
66,"Hawai'i Island",212,100,4.92978359381736,1.62901997974584,2091.65460205078
67,"Hawai'i Island",318,672.45,6.92971212835456,1.621832170473,1397.39764404297
67,"Hawai'i Island",102,1000,6.92971212835456,1.621832170473,1397.39764404297
67,"Hawai'i Island",497,168.11,6.92971212835456,1.621832170473,1397.39764404297
67,"Hawai'i Island",128,1000,6.92971212835456,1.621832170473,1397.39764404297
67,"Hawai'i Island",392,336.23,6.92971212835456,1.621832170473,1397.39764404297
67,"Hawai'i Island",290,1000,6.92971212835456,1.621832170473,1397.39764404297
67,"Hawai'i Island",366,672.45,6.92971212835456,1.621832170473,1397.39764404297
67,"Hawai'i Island",198,100,6.92971212835456,1.621832170473,1397.39764404297
67,"Hawai'i Island",193,1000,6.92971212835456,1.621832170473,1397.39764404297
67,"Hawai'i Island",254,1017.88,6.92971212835456,1.621832170473,1397.39764404297
68,"Hawai'i Island",380,672.45,0.80022199677866,0.782102537071137,2393.25424957275
68,"Hawai'i Island",463,672.45,0.80022199677866,0.782102537071137,2393.25424957275
68,"Hawai'i Island",402,672.45,0.80022199677866,0.782102537071137,2393.25424957275
68,"Hawai'i Island",53,1000,0.80022199677866,0.782102537071137,2393.25424957275
68,"Hawai'i Island",77,1000,0.80022199677866,0.782102537071137,2393.25424957275
68,"Hawai'i Island",99,1000,0.80022199677866,0.782102537071137,2393.25424957275
68,"Hawai'i Island",421,672.45,0.80022199677866,0.782102537071137,2393.25424957275
68,"Hawai'i Island",258,1017.88,0.80022199677866,0.782102537071137,2393.25424957275
68,"Hawai'i Island",387,336.23,0.80022199677866,0.782102537071137,2393.25424957275
68,"Hawai'i Island",301,336.23,0.80022199677866,0.782102537071137,2393.25424957275
69,"Hawai'i Island",204,100,3.37205091303994,1.64561608338907,1743.17692565918
69,"Hawai'i Island",89,1000,3.37205091303994,1.64561608338907,1743.17692565918
69,"Hawai'i Island",398,672.45,3.37205091303994,1.64561608338907,1743.17692565918
69,"Hawai'i Island",361,672.45,3.37205091303994,1.64561608338907,1743.17692565918
69,"Hawai'i Island",486,168.11,3.37205091303994,1.64561608338907,1743.17692565918
69,"Hawai'i Island",103,1000,3.37205091303994,1.64561608338907,1743.17692565918
69,"Hawai'i Island",139,1000,3.37205091303994,1.64561608338907,1743.17692565918
69,"Hawai'i Island",428,672.45,3.37205091303994,1.64561608338907,1743.17692565918
69,"Hawai'i Island",309,672.45,3.37205091303994,1.64561608338907,1743.17692565918
69,"Hawai'i Island",313,672.45,3.37205091303994,1.64561608338907,1743.17692565918
70,"Hawai'i Island",111,1000,4.39024379485219,1.62225165601658,1520.90663146972
70,"Hawai'i Island",432,672.45,4.39024379485219,1.62225165601658,1520.90663146972
70,"Hawai'i Island",395,672.45,4.39024379485219,1.62225165601658,1520.90663146972
70,"Hawai'i Island",10,1017.88,4.39024379485219,1.62225165601658,1520.90663146972
70,"Hawai'i Island",508,336.23,4.39024379485219,1.62225165601658,1520.90663146972
70,"Hawai'i Island",247,1017.88,4.39024379485219,1.62225165601658,1520.90663146972
70,"Hawai'i Island",187,1017.88,4.39024379485219,1.62225165601658,1520.90663146972
70,"Hawai'i Island",491,336.23,4.39024379485219,1.62225165601658,1520.90663146972
70,"Hawai'i Island",205,100,4.39024379485219,1.62225165601658,1520.90663146972
70,"Hawai'i Island",270,1017.88,4.39024379485219,1.62225165601658,1520.90663146972
71,"Hawai'i Island",86,1000,2.8110345540054,1.94219954750395,1958.05771636963
