"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"O'ahu Island",437,"METPOL",7118,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",359,"PSYKAD",59,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",285,"ILEANO",10,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",285,"KADAFF",40,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",285,"METPOL",430,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",300,"ACAKOA",119,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",300,"BOBSAN",59,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",300,"METPOL",238,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",300,"SYZSAN",59,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",314,"ACAKOA",416,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",314,"METPOL",238,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",296,"ACAKOA",40,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",296,"METPOL",490,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",296,"SANFRE",30,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",296,"STYTAM",90,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",296,"WIKOAH",30,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",1,"ACAKOA",120,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",1,"DIOSAN",30,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",1,"METPOL",340,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",1,"NESSAN",10,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",1,"PSYODO",140,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",1,"STYTAM",10,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",1,"WIKOAH",10,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",173,"DIOSAN",1420,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",173,"NESSAN",30,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",173,"REYSAN",10,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",173,"PSYODO",110,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",173,"SAPOAH",20,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",319,"ACAKOA",59,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",319,"BOBSAN",1542,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",319,"METPOL",1780,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",319,"PSYMA2",2373,80.06701660156,1323.5542602539,1859.92689208984,7530.37,78
"O'ahu Island",320,"ANTPLA",59,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",320,"METPOL",119,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",437,"METPOL",7118,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",50,"ACAKOA",70,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",50,"METPOL",460,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",50,"PSYHEX",20,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",50,"SCAGAU",20,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",50,"WIKOAH",10,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",1,"ACAKOA",120,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",1,"DIOSAN",30,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",1,"METPOL",340,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",1,"NESSAN",10,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",1,"PSYODO",140,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",1,"STYTAM",10,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",1,"WIKOAH",10,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",173,"DIOSAN",1420,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",173,"NESSAN",30,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",173,"REYSAN",10,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",173,"PSYODO",110,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",173,"SAPOAH",20,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",314,"ACAKOA",416,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",314,"METPOL",238,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"ACAKOA",160,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"ANTPLA",30,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"COPFOL",50,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"CYASPP",10,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"DIOSAN",20,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"METPOL",810,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"MYRLAN",10,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"MYRLES",10,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"PSYMA2",40,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"PSYODO",140,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"SANFRE",20,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",143,"STYTAM",10,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",229,"METPOL",100,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",342,"ERYSAN",59,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",300,"ACAKOA",119,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",300,"BOBSAN",59,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",300,"METPOL",238,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",300,"SYZSAN",59,72.96215820312,1313.17020263672,1991.755078125,7857.92,79
"O'ahu Island",296,"ACAKOA",40,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",296,"METPOL",490,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",296,"SANFRE",30,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",296,"STYTAM",90,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",296,"WIKOAH",30,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",359,"PSYKAD",59,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",173,"DIOSAN",1420,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",173,"NESSAN",30,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",173,"REYSAN",10,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",173,"PSYODO",110,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",173,"SAPOAH",20,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",461,"HIBTIL",3619,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",288,"KADAFF",20,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",288,"METPOL",340,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",342,"ERYSAN",59,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",141,"ANTPUL",80,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",141,"DIOSAN",10,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",141,"NESSAN",30,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",141,"PISSAN",110,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",141,"POUSAN",30,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",141,"RAUSAN",40,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",141,"SAPOAH",480,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",285,"ILEANO",10,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",285,"KADAFF",40,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",285,"METPOL",430,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",1,"ACAKOA",120,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",1,"DIOSAN",30,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",1,"METPOL",340,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",1,"NESSAN",10,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",1,"PSYODO",140,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",1,"STYTAM",10,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",1,"WIKOAH",10,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",344,"METPOL",119,82.16784667968,1319.76408691406,1839.35744628906,8017.36,80
"O'ahu Island",319,"ACAKOA",59,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",319,"BOBSAN",1542,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",319,"METPOL",1780,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",319,"PSYMA2",2373,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",50,"ACAKOA",70,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",50,"METPOL",460,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",50,"PSYHEX",20,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",50,"SCAGAU",20,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",50,"WIKOAH",10,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",461,"HIBTIL",3619,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",296,"ACAKOA",40,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",296,"METPOL",490,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",296,"SANFRE",30,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",296,"STYTAM",90,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",296,"WIKOAH",30,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",320,"ANTPLA",59,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",320,"METPOL",119,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",288,"KADAFF",20,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",288,"METPOL",340,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",344,"METPOL",119,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",1,"ACAKOA",120,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",1,"DIOSAN",30,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",1,"METPOL",340,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",1,"NESSAN",10,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",1,"PSYODO",140,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",1,"STYTAM",10,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",1,"WIKOAH",10,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",229,"METPOL",100,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",173,"DIOSAN",1420,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",173,"NESSAN",30,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",173,"REYSAN",10,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",173,"PSYODO",110,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",173,"SAPOAH",20,82.16784667968,1314.70438232422,2046.70361328125,8017.36,81
"O'ahu Island",141,"ANTPUL",80,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",141,"DIOSAN",10,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",141,"NESSAN",30,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",141,"PISSAN",110,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",141,"POUSAN",30,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",141,"RAUSAN",40,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",141,"SAPOAH",480,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",320,"ANTPLA",59,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",320,"METPOL",119,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",314,"ACAKOA",416,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",314,"METPOL",238,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",438,"METPOL",178,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",50,"ACAKOA",70,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",50,"METPOL",460,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",50,"PSYHEX",20,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",50,"SCAGAU",20,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",50,"WIKOAH",10,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",359,"PSYKAD",59,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",461,"HIBTIL",3619,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",296,"ACAKOA",40,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",296,"METPOL",490,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",296,"SANFRE",30,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",296,"STYTAM",90,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",296,"WIKOAH",30,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",229,"METPOL",100,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",342,"ERYSAN",59,76.12377929687,1317.02436523437,1849.93186035156,7026.04,82
"O'ahu Island",438,"METPOL",178,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",319,"ACAKOA",59,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",319,"BOBSAN",1542,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",319,"METPOL",1780,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",319,"PSYMA2",2373,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"ACAKOA",160,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"ANTPLA",30,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"COPFOL",50,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"CYASPP",10,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"DIOSAN",20,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"METPOL",810,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"MYRLAN",10,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"MYRLES",10,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"PSYMA2",40,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"PSYODO",140,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"SANFRE",20,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",143,"STYTAM",10,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",437,"METPOL",7118,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",300,"ACAKOA",119,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",300,"BOBSAN",59,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",300,"METPOL",238,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",300,"SYZSAN",59,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",342,"ERYSAN",59,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",1,"ACAKOA",120,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",1,"DIOSAN",30,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",1,"METPOL",340,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",1,"NESSAN",10,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",1,"PSYODO",140,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",1,"STYTAM",10,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",1,"WIKOAH",10,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",229,"METPOL",100,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",50,"ACAKOA",70,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",50,"METPOL",460,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",50,"PSYHEX",20,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",50,"SCAGAU",20,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",50,"WIKOAH",10,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",359,"PSYKAD",59,66.82153320312,1316.51342773437,1873.53487548828,7530.37,83
"O'ahu Island",300,"ACAKOA",119,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",300,"BOBSAN",59,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",300,"METPOL",238,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",300,"SYZSAN",59,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",344,"METPOL",119,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",285,"ILEANO",10,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",285,"KADAFF",40,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",285,"METPOL",430,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",229,"METPOL",100,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",143,"ACAKOA",160,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",143,"ANTPLA",30,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",143,"COPFOL",50,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",143,"CYASPP",10,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",143,"DIOSAN",20,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",143,"METPOL",810,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",143,"MYRLAN",10,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",143,"MYRLES",10,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",143,"PSYMA2",40,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
"O'ahu Island",143,"PSYODO",140,80.06701660156,1314.42784423828,1776.24047851562,7857.92,84
