"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"Hawai'i Island",402,"CIBGLA",2498,145.76318359376,1228.26811523438,3424.95236816406,7857.91,66
"Hawai'i Island",402,"METPOL",1723,145.76318359376,1228.26811523438,3424.95236816406,7857.91,66
"Hawai'i Island",323,"ACAKOA",59,145.76318359376,1228.26811523438,3424.95236816406,7857.91,66
"Hawai'i Island",323,"CIBGLA",1665,145.76318359376,1228.26811523438,3424.95236816406,7857.91,66
"Hawai'i Island",323,"CIBMEN",1249,145.76318359376,1228.26811523438,3424.95236816406,7857.91,66
"Hawai'i Island",323,"EUCDEG",1247,145.76318359376,1228.26811523438,3424.95236816406,7857.91,66
"Hawai'i Island",323,"METPOL",59,145.76318359376,1228.26811523438,3424.95236816406,7857.91,66
"Hawai'i Island",323,"PSICAT",6170,145.76318359376,1228.26811523438,3424.95236816406,7857.91,66
"Hawai'i Island",323,"TOOCIL",119,145.76318359376,1228.26811523438,3424.95236816406,7857.91,66
"Hawai'i Island",334,"ACAKOA",59,145.76318359376,1228.26811523438,3424.95236816406,7857.91,66
"Hawai'i Island",346,"BROARG",1542,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",346,"CHETRI",119,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",346,"CIBGLA",1487,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",346,"CIBMEN",59,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",346,"METPOL",892,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",346,"PSICAT",3144,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",346,"PSYHAW",59,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",346,"PSYKAD",59,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",494,"METPOL",2610,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",107,"CIBGLA",2360,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",107,"MELCLU",40,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",107,"METPOL",720,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",107,"MYRLES",20,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",107,"PSYHAW",30,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",312,"ACAKOA",178,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",312,"CHETRI",890,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",312,"CIBGLA",119,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",312,"CIBMEN",1249,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",312,"ILEANO",59,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",312,"METPOL",1247,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",200,"DIOSAN",300,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",200,"METPOL",200,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",200,"PSYHAW",1000,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",187,"CECOBT",157,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",187,"CIBSPP",118,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",187,"DIOSAN",49,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",187,"MELCAN",2790,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",187,"METPOL",590,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",187,"PSICAT",157,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",232,"DIOSAN",49,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",232,"METPOL",128,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",232,"PSICAT",432,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",232,"SCHACT",550,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",13,"CIBGLA",39,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",13,"CIBMEN",786,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",13,"DIOSAN",10,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",13,"METPOL",295,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",13,"TETHAW",10,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",13,"PSICAT",1729,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",13,"PSYSPP",39,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",458,"GREROB",119,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",458,"MELKAA",892,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",458,"METPOL",773,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",458,"PSIGUA",2313,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",111,"METPOL",190,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",111,"SADCYA",40,173.52368164063,1304.79067382812,3509.85915527344,7339.11,67
"Hawai'i Island",252,"METPOL",1768,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",275,"CECOBT",79,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",275,"DIOSAN",39,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",275,"MELUMB",39,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",275,"METPOL",717,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",275,"PANTEC",1336,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",275,"PSICAT",314,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",275,"PSIGUA",39,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",340,"ALEMOL",178,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",340,"HIBTIL",1368,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",340,"SYZCUM",178,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",214,"METPOL",800,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",503,"METPOL",5221,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",503,"SCHTER",595,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",453,"GREROB",476,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",453,"ILEPAR",59,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",244,"METPOL",629,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",118,"SADCYA",40,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",187,"CECOBT",157,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",187,"CIBSPP",118,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",187,"DIOSAN",49,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",187,"MELCAN",2790,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",187,"METPOL",590,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",187,"PSICAT",157,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",123,"CHETRI",170,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",123,"CIBGLA",3160,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",123,"CIBMEN",280,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",123,"COPSPP",20,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",123,"ILEANO",40,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",123,"METPOL",20,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",123,"PERSAN",40,197.1337890625,1319.99793701172,2888.24161987305,8020.76,68
"Hawai'i Island",473,"METPOL",12814,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",87,"CHETRI",20,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",87,"METPOL",60,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",292,"CHETRI",10,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",292,"CLEPAR",10,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",292,"COPOCH",20,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",292,"ILEANO",80,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",292,"METPOL",300,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",292,"MYRLES",150,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",292,"PERSAN",10,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",86,"METPOL",40,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",280,"DIOSAN",39,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",280,"METPOL",766,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",280,"PANTEC",629,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",280,"PSICAT",943,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",323,"ACAKOA",59,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",323,"CIBGLA",1665,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",323,"CIBMEN",1249,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",323,"EUCDEG",1247,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",323,"METPOL",59,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",323,"PSICAT",6170,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",323,"TOOCIL",119,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",322,"ACAKOA",238,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",322,"CIBMEN",297,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",322,"MELCLU",1542,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",322,"METPOL",4509,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",322,"MYRSAN",3084,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",322,"PSICAT",771,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",209,"METPOL",600,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",507,"METPOL",2018,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",507,"PSICAT",771,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",430,"CIBGLA",59,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",430,"CIBMEN",59,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",430,"METPOL",416,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",430,"PSICAT",3619,199.04650878906,1288.03656005859,3287.67570800781,6807.68,69
"Hawai'i Island",198,"DIOSAN",100,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",198,"METPOL",400,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",198,"PSYHAW",1100,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",253,"METPOL",1258,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",205,"CIBGLA",100,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",205,"DIOSAN",100,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",205,"METPOL",400,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",205,"PSICAT",100,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",205,"PSYHAW",800,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",238,"CECOBT",550,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",238,"DIOSAN",354,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",238,"METPOL",108,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",238,"PANTEC",275,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",238,"PSICAT",79,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",238,"PSIGUA",79,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",238,"SCHACT",943,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",361,"CHETRI",1542,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",361,"CIBGLA",1903,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",361,"HEDHIL",59,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",361,"METPOL",9492,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",9,"MELCAN",196,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",9,"METPOL",707,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",215,"METPOL",500,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",207,"CLIHIR",10,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",207,"GREBAN",10,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",207,"METPOL",60,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",207,"PSICAT",1270,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",207,"PSYHAW",50,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",241,"FALMOL",39,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",241,"METPOL",904,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",241,"MORCIT",39,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",241,"SCHACT",39,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",262,"CECOBT",118,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",262,"CIBGLA",79,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",262,"DIOSAN",196,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",262,"METPOL",2004,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",262,"MYRSPP",79,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",262,"PSICAT",39,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",262,"SADSPP",39,195.32189941406,1353.67253417969,3131.34344482422,7061.85,70
"Hawai'i Island",237,"CECOBT",118,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",237,"DIOSAN",246,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",237,"METPOL",894,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",237,"PSICAT",511,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",237,"SCHACT",118,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",367,"BROARG",771,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",367,"CIBGLA",654,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",367,"METPOL",4747,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",214,"METPOL",800,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",198,"DIOSAN",100,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",198,"METPOL",400,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",198,"PSYHAW",1100,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",335,"ACAKOA",59,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",335,"ANTPLA",830,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",335,"CIBGLA",238,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",335,"CIBMEN",1428,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",335,"METPOL",1128,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",335,"PSICAT",2196,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",355,"ARCALE",59,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",355,"CECOBT",59,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",355,"CIBCHA",178,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",355,"CIBGLA",238,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",355,"CIBMEN",892,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",355,"ME2SPP",238,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",355,"METPOL",714,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",355,"PSICAT",890,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",247,"CASEQU",39,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",247,"METPOL",2044,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",247,"MORCIT",39,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",500,"METPOL",8364,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",249,"METPOL",982,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",381,"SAMSAM",59,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",381,"CECOBT",178,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",381,"COCNUC",238,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",381,"MELUMB",59,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",381,"MORCIT",3144,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",381,"PANTEC",238,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",381,"PERAME",59,132.51782226563,1346.44818115234,3101.17028198242,6447.78,71
"Hawai'i Island",302,"ACAKOA",12532,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",208,"METPOL",400,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",417,"CIBGLA",1606,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",417,"CIBMEN",535,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",417,"FRAUHD",1009,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",417,"ILEANO",830,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",417,"METPOL",2434,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",86,"METPOL",40,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",404,"CHETRI",1128,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",404,"CIBGLA",1665,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",404,"ILEANO",3915,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",404,"METPOL",654,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",420,"CIBGLA",297,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",420,"CIBMEN",119,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",420,"METPOL",4809,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",135,"CHETRI",20,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",135,"CIBGLA",1720,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",135,"CIBMEN",160,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",135,"METPOL",1720,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",316,"ACAKOA",238,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",316,"CHETRI",890,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",316,"CIBGLA",1190,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",316,"CIBMEN",1071,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",316,"COPSPP",2313,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",316,"ILEANO",830,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",316,"METPOL",2256,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",316,"PSICAT",59,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",532,"SCHTER",119,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",101,"METPOL",1310,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",101,"MYRFAY",140,193.71496582031,1249.4501953125,3164.80802001953,6630.36,72
"Hawai'i Island",528,"PSYODO",2373,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",528,"SCHTER",4688,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",7,"CIBGLA",236,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",7,"CIBMEN",1228,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",7,"CIBSPP",49,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",7,"MELCAN",943,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",7,"METPOL",177,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",7,"TETHAW",39,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",7,"PSICAT",1022,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",7,"PSIGUA",39,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",7,"PSYSPP",393,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",425,"CIBGLA",178,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",425,"METPOL",357,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",292,"CHETRI",10,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",292,"CLEPAR",10,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",292,"COPOCH",20,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",292,"ILEANO",80,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",292,"METPOL",300,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",292,"MYRLES",150,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",292,"PERSAN",10,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",472,"METPOL",4983,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",12,"CIBMEN",786,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",12,"DIOSAN",39,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",12,"METPOL",354,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",12,"TETHAW",138,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",12,"PSICAT",1336,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",12,"PSYSPP",39,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",278,"METPOL",884,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",278,"PANTEC",1415,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",278,"PSICAT",904,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",530,"SCHTER",4868,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",382,"CECOBT",771,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",382,"FALMOL",3210,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",87,"CHETRI",20,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",87,"METPOL",60,199.04650878906,1317.23671875,3041.62353515625,7071,73
"Hawai'i Island",346,"BROARG",1542,199.90600585938,1295.88920898437,3135.92615356445,6757.45,74
"Hawai'i Island",346,"CHETRI",119,199.90600585938,1295.88920898437,3135.92615356445,6757.45,74
"Hawai'i Island",346,"CIBGLA",1487,199.90600585938,1295.88920898437,3135.92615356445,6757.45,74
"Hawai'i Island",346,"CIBMEN",59,199.90600585938,1295.88920898437,3135.92615356445,6757.45,74
"Hawai'i Island",346,"METPOL",892,199.90600585938,1295.88920898437,3135.92615356445,6757.45,74
"Hawai'i Island",346,"PSICAT",3144,199.90600585938,1295.88920898437,3135.92615356445,6757.45,74
"Hawai'i Island",346,"PSYHAW",59,199.90600585938,1295.88920898437,3135.92615356445,6757.45,74
"Hawai'i Island",346,"PSYKAD",59,199.90600585938,1295.88920898437,3135.92615356445,6757.45,74
"Hawai'i Island",139,"CHETRI",440,199.90600585938,1295.88920898437,3135.92615356445,6757.45,74
