"geo_entity2","index","value","Iteration"
"Hawai'i Island","beta_S",11,23
"Hawai'i Island","beta_S",3.66666666666667,23
"Hawai'i Island","beta_S",11,23
"Hawai'i Island","beta_S",11,23
"Hawai'i Island","beta_S",11,23
"Hawai'i Island","beta_S",3.66666666666667,23
"Hawai'i Island","beta_S",11,23
"Hawai'i Island","beta_S",11,23
"Hawai'i Island","beta_S",5.5,23
"Hawai'i Island","beta_S",5.5,23
"Kaua'i Island","beta_S",7.5,23
"Kaua'i Island","beta_S",3,23
"Kaua'i Island","beta_S",2.5,23
"Kaua'i Island","beta_S",7.5,23
"Kaua'i Island","beta_S",7.5,23
"Kaua'i Island","beta_S",7.5,23
"Kaua'i Island","beta_S",15,23
"Kaua'i Island","beta_S",5,23
"Kaua'i Island","beta_S",7.5,23
"Kaua'i Island","beta_S",7.5,23
"Maui Nui","beta_S",7,23
"Maui Nui","beta_S",14,23
"Maui Nui","beta_S",14,23
"Maui Nui","beta_S",7,23
"Maui Nui","beta_S",14,23
"Maui Nui","beta_S",7,23
"Maui Nui","beta_S",7,23
"Maui Nui","beta_S",3.5,23
"Maui Nui","beta_S",14,23
"Maui Nui","beta_S",7,23
"O'ahu Island","beta_S",7.5,23
"O'ahu Island","beta_S",7.5,23
"O'ahu Island","beta_S",2.5,23
"O'ahu Island","beta_S",3.75,23
"O'ahu Island","beta_S",7.5,23
"O'ahu Island","beta_S",5,23
"O'ahu Island","beta_S",3,23
"O'ahu Island","beta_S",5,23
"O'ahu Island","beta_S",7.5,23
"O'ahu Island","beta_S",5,23
"Hawai'i Island","beta_S_PIE",1.24260920659131,23
"Hawai'i Island","beta_S_PIE",0.624674817180516,23
"Hawai'i Island","beta_S_PIE",1.24260920659131,23
"Hawai'i Island","beta_S_PIE",1.24260920659131,23
"Hawai'i Island","beta_S_PIE",1.24260920659131,23
"Hawai'i Island","beta_S_PIE",0.605729270095171,23
"Hawai'i Island","beta_S_PIE",1.24260920659131,23
"Hawai'i Island","beta_S_PIE",1.24260920659131,23
"Hawai'i Island","beta_S_PIE",1.14403593448052,23
"Hawai'i Island","beta_S_PIE",0.794453605138067,23
"Kaua'i Island","beta_S_PIE",0.829073818551418,23
"Kaua'i Island","beta_S_PIE",0.679750868759351,23
"Kaua'i Island","beta_S_PIE",0.716848107960636,23
"Kaua'i Island","beta_S_PIE",1.53528903950633,23
"Kaua'i Island","beta_S_PIE",1.41130780663223,23
"Kaua'i Island","beta_S_PIE",1.52430655145745,23
"Kaua'i Island","beta_S_PIE",1.62579589229041,23
"Kaua'i Island","beta_S_PIE",0.628648648556084,23
"Kaua'i Island","beta_S_PIE",1.55985261055103,23
"Kaua'i Island","beta_S_PIE",1.59990838334078,23
"Maui Nui","beta_S_PIE",1.02417584760787,23
"Maui Nui","beta_S_PIE",1.36274637574271,23
"Maui Nui","beta_S_PIE",1.36274637574271,23
"Maui Nui","beta_S_PIE",0.736196317929968,23
"Maui Nui","beta_S_PIE",1.36274637574271,23
"Maui Nui","beta_S_PIE",0.804781302087998,23
"Maui Nui","beta_S_PIE",1.35125646940563,23
"Maui Nui","beta_S_PIE",0.971096388692514,23
"Maui Nui","beta_S_PIE",1.36274637574271,23
"Maui Nui","beta_S_PIE",0.706051186667677,23
"O'ahu Island","beta_S_PIE",2.24952894497162,23
"O'ahu Island","beta_S_PIE",2.75171449870123,23
"O'ahu Island","beta_S_PIE",1.02557968228139,23
"O'ahu Island","beta_S_PIE",1.77414192351437,23
"O'ahu Island","beta_S_PIE",2.55151944055509,23
"O'ahu Island","beta_S_PIE",3.33287211915176,23
"O'ahu Island","beta_S_PIE",1.48936231330357,23
"O'ahu Island","beta_S_PIE",2.10183698409756,23
"O'ahu Island","beta_S_PIE",3.85252632178019,23
"O'ahu Island","beta_S_PIE",3.28360335323079,23
"Hawai'i Island","beta_S",4.5,24
"Hawai'i Island","beta_S",9,24
"Hawai'i Island","beta_S",4.5,24
"Hawai'i Island","beta_S",3,24
"Hawai'i Island","beta_S",9,24
"Hawai'i Island","beta_S",2.25,24
"Hawai'i Island","beta_S",3,24
"Hawai'i Island","beta_S",9,24
"Hawai'i Island","beta_S",9,24
"Hawai'i Island","beta_S",9,24
"Kaua'i Island","beta_S",8,24
"Kaua'i Island","beta_S",3.2,24
"Kaua'i Island","beta_S",2.66666666666667,24
"Kaua'i Island","beta_S",8,24
"Kaua'i Island","beta_S",8,24
"Kaua'i Island","beta_S",8,24
"Kaua'i Island","beta_S",5.33333333333333,24
"Kaua'i Island","beta_S",8,24
"Kaua'i Island","beta_S",16,24
"Kaua'i Island","beta_S",8,24
"Maui Nui","beta_S",8,24
"Maui Nui","beta_S",16,24
"Maui Nui","beta_S",8,24
"Maui Nui","beta_S",16,24
"Maui Nui","beta_S",8,24
"Maui Nui","beta_S",5.33333333333333,24
"Maui Nui","beta_S",4,24
"Maui Nui","beta_S",8,24
"Maui Nui","beta_S",4,24
"Maui Nui","beta_S",8,24
"O'ahu Island","beta_S",9.5,24
"O'ahu Island","beta_S",3.16666666666667,24
"O'ahu Island","beta_S",9.5,24
"O'ahu Island","beta_S",9.5,24
"O'ahu Island","beta_S",9.5,24
"O'ahu Island","beta_S",9.5,24
"O'ahu Island","beta_S",6.33333333333333,24
"O'ahu Island","beta_S",3.8,24
"O'ahu Island","beta_S",3.8,24
"O'ahu Island","beta_S",19,24
"Hawai'i Island","beta_S_PIE",1.43989548421681,24
"Hawai'i Island","beta_S_PIE",1.90537959214177,24
"Hawai'i Island","beta_S_PIE",0.965488689237331,24
"Hawai'i Island","beta_S_PIE",0.727970177217676,24
"Hawai'i Island","beta_S_PIE",1.90537959214177,24
"Hawai'i Island","beta_S_PIE",1.04950823925007,24
"Hawai'i Island","beta_S_PIE",1.69426296836494,24
"Hawai'i Island","beta_S_PIE",1.90537959214177,24
"Hawai'i Island","beta_S_PIE",1.90537959214177,24
"Hawai'i Island","beta_S_PIE",1.90537959214177,24
"Kaua'i Island","beta_S_PIE",0.872740005258979,24
"Kaua'i Island","beta_S_PIE",0.71555241946051,24
"Kaua'i Island","beta_S_PIE",0.754603519629361,24
"Kaua'i Island","beta_S_PIE",1.60094842590023,24
"Kaua'i Island","beta_S_PIE",1.61615061823317,24
"Kaua'i Island","beta_S_PIE",1.48563946300261,24
"Kaua'i Island","beta_S_PIE",1.14425354706981,24
"Kaua'i Island","beta_S_PIE",1.64200791904648,24
"Kaua'i Island","beta_S_PIE",1.71142434345194,24
"Kaua'i Island","beta_S_PIE",1.68417337473083,24
"Maui Nui","beta_S_PIE",2.7244377851989,24
"Maui Nui","beta_S_PIE",3.6250783753473,24
"Maui Nui","beta_S_PIE",1.9583756740382,24
"Maui Nui","beta_S_PIE",3.6250783753473,24
"Maui Nui","beta_S_PIE",2.23081746175218,24
"Maui Nui","beta_S_PIE",2.80349506154823,24
"Maui Nui","beta_S_PIE",1.66451032168721,24
"Maui Nui","beta_S_PIE",3.51740877003147,24
"Maui Nui","beta_S_PIE",2.58323968545394,24
"Maui Nui","beta_S_PIE",2.69167371504289,24
"O'ahu Island","beta_S_PIE",2.80696501110821,24
"O'ahu Island","beta_S_PIE",1.27971960116461,24
"O'ahu Island","beta_S_PIE",4.1713895619623,24
"O'ahu Island","beta_S_PIE",3.1837891265235,24
"O'ahu Island","beta_S_PIE",3.25869234317337,24
"O'ahu Island","beta_S_PIE",3.1837891265235,24
"O'ahu Island","beta_S_PIE",4.5242839284211,24
"O'ahu Island","beta_S_PIE",4.6162149557269,24
"O'ahu Island","beta_S_PIE",1.85842814410154,24
"O'ahu Island","beta_S_PIE",5.09836502017614,24
"Hawai'i Island","beta_S",3,25
"Hawai'i Island","beta_S",4,25
"Hawai'i Island","beta_S",12,25
"Hawai'i Island","beta_S",4,25
"Hawai'i Island","beta_S",12,25
"Hawai'i Island","beta_S",3,25
"Hawai'i Island","beta_S",4,25
"Hawai'i Island","beta_S",12,25
"Hawai'i Island","beta_S",6,25
"Hawai'i Island","beta_S",12,25
"Kaua'i Island","beta_S",6.5,25
"Kaua'i Island","beta_S",6.5,25
"Kaua'i Island","beta_S",2.16666666666667,25
"Kaua'i Island","beta_S",6.5,25
"Kaua'i Island","beta_S",13,25
"Kaua'i Island","beta_S",6.5,25
"Kaua'i Island","beta_S",13,25
"Kaua'i Island","beta_S",4.33333333333333,25
"Kaua'i Island","beta_S",6.5,25
"Kaua'i Island","beta_S",13,25
"Maui Nui","beta_S",10,25
"Maui Nui","beta_S",10,25
"Maui Nui","beta_S",5,25
"Maui Nui","beta_S",5,25
"Maui Nui","beta_S",10,25
"Maui Nui","beta_S",5,25
"Maui Nui","beta_S",10,25
"Maui Nui","beta_S",5,25
"Maui Nui","beta_S",5,25
"Maui Nui","beta_S",10,25
"O'ahu Island","beta_S",7,25
"O'ahu Island","beta_S",7,25
"O'ahu Island","beta_S",7,25
"O'ahu Island","beta_S",4.66666666666667,25
"O'ahu Island","beta_S",4.66666666666667,25
"O'ahu Island","beta_S",2.8,25
"O'ahu Island","beta_S",3.5,25
"O'ahu Island","beta_S",4.66666666666667,25
"O'ahu Island","beta_S",7,25
"O'ahu Island","beta_S",4.66666666666667,25
"Hawai'i Island","beta_S_PIE",0.509701970349684,25
"Hawai'i Island","beta_S_PIE",0.546696055329894,25
"Hawai'i Island","beta_S_PIE",1.17153185582857,25
"Hawai'i Island","beta_S_PIE",0.584840761188123,25
"Hawai'i Island","beta_S_PIE",1.17153185582857,25
"Hawai'i Island","beta_S_PIE",0.492407181310779,25
"Hawai'i Island","beta_S_PIE",1.04172577882975,25
"Hawai'i Island","beta_S_PIE",1.17153185582857,25
"Hawai'i Island","beta_S_PIE",0.94120317341694,25
"Hawai'i Island","beta_S_PIE",1.17153185582857,25
"Kaua'i Island","beta_S_PIE",1.76509650407302,25
"Kaua'i Island","beta_S_PIE",0.978588233115174,25
"Kaua'i Island","beta_S_PIE",0.846123840464331,25
"Kaua'i Island","beta_S_PIE",1.66582176637415,25
"Kaua'i Island","beta_S_PIE",1.91899043733185,25
"Kaua'i Island","beta_S_PIE",1.79919860154662,25
"Kaua'i Island","beta_S_PIE",1.91899043733185,25
"Kaua'i Island","beta_S_PIE",0.742018571175743,25
"Kaua'i Island","beta_S_PIE",1.84115500444374,25
"Kaua'i Island","beta_S_PIE",1.91899043733185,25
"Maui Nui","beta_S_PIE",2.4323842430822,25
"Maui Nui","beta_S_PIE",2.4323842430822,25
"Maui Nui","beta_S_PIE",1.36955932080371,25
"Maui Nui","beta_S_PIE",1.3140466600559,25
"Maui Nui","beta_S_PIE",2.4323842430822,25
"Maui Nui","beta_S_PIE",1.79955935116528,25
"Maui Nui","beta_S_PIE",2.4323842430822,25
"Maui Nui","beta_S_PIE",2.36013922537164,25
"Maui Nui","beta_S_PIE",1.26024021184716,25
"Maui Nui","beta_S_PIE",2.4323842430822,25
"O'ahu Island","beta_S_PIE",2.19757895795735,25
"O'ahu Island","beta_S_PIE",2.00804417603562,25
"O'ahu Island","beta_S_PIE",2.66978600677463,25
"O'ahu Island","beta_S_PIE",2.2680601755022,25
"O'ahu Island","beta_S_PIE",2.8956465809182,25
"O'ahu Island","beta_S_PIE",2.9544845692297,25
"O'ahu Island","beta_S_PIE",2.04471878606308,25
"O'ahu Island","beta_S_PIE",2.48219009431181,25
"O'ahu Island","beta_S_PIE",3.07671118632289,25
"O'ahu Island","beta_S_PIE",3.08398739700545,25
"Hawai'i Island","beta_S",12,26
"Hawai'i Island","beta_S",12,26
"Hawai'i Island","beta_S",4,26
"Hawai'i Island","beta_S",12,26
"Hawai'i Island","beta_S",12,26
"Hawai'i Island","beta_S",6,26
"Hawai'i Island","beta_S",12,26
"Hawai'i Island","beta_S",6,26
"Hawai'i Island","beta_S",12,26
"Hawai'i Island","beta_S",6,26
"Kaua'i Island","beta_S",6,26
"Kaua'i Island","beta_S",6,26
"Kaua'i Island","beta_S",2,26
"Kaua'i Island","beta_S",6,26
"Kaua'i Island","beta_S",12,26
"Kaua'i Island","beta_S",6,26
"Kaua'i Island","beta_S",4,26
"Kaua'i Island","beta_S",4,26
"Kaua'i Island","beta_S",6,26
"Kaua'i Island","beta_S",6,26
"Maui Nui","beta_S",10,26
"Maui Nui","beta_S",10,26
"Maui Nui","beta_S",10,26
"Maui Nui","beta_S",5,26
"Maui Nui","beta_S",5,26
"Maui Nui","beta_S",10,26
"Maui Nui","beta_S",2.5,26
"Maui Nui","beta_S",5,26
"Maui Nui","beta_S",10,26
"Maui Nui","beta_S",10,26
"O'ahu Island","beta_S",8,26
"O'ahu Island","beta_S",4,26
"O'ahu Island","beta_S",8,26
"O'ahu Island","beta_S",5.33333333333333,26
"O'ahu Island","beta_S",4,26
"O'ahu Island","beta_S",5.33333333333333,26
"O'ahu Island","beta_S",8,26
"O'ahu Island","beta_S",8,26
"O'ahu Island","beta_S",5.33333333333333,26
"O'ahu Island","beta_S",16,26
"Hawai'i Island","beta_S_PIE",4.26277359720109,26
"Hawai'i Island","beta_S_PIE",4.26277359720109,26
"Hawai'i Island","beta_S_PIE",2.97507586637765,26
"Hawai'i Island","beta_S_PIE",4.26277359720109,26
"Hawai'i Island","beta_S_PIE",4.26277359720109,26
"Hawai'i Island","beta_S_PIE",2.96223845042727,26
"Hawai'i Island","beta_S_PIE",4.26277359720109,26
"Hawai'i Island","beta_S_PIE",3.9246177719306,26
"Hawai'i Island","beta_S_PIE",4.26277359720109,26
"Hawai'i Island","beta_S_PIE",3.49310269358749,26
"Kaua'i Island","beta_S_PIE",1.18570806386717,26
"Kaua'i Island","beta_S_PIE",2.17505493845451,26
"Kaua'i Island","beta_S_PIE",0.859500335286271,26
"Kaua'i Island","beta_S_PIE",2.01839571999311,26
"Kaua'i Island","beta_S_PIE",2.32514796216702,26
"Kaua'i Island","beta_S_PIE",2.18000198465629,26
"Kaua'i Island","beta_S_PIE",1.55458744837379,26
"Kaua'i Island","beta_S_PIE",1.47296501947831,26
"Kaua'i Island","beta_S_PIE",2.23083853016389,26
"Kaua'i Island","beta_S_PIE",2.14781842342856,26
"Maui Nui","beta_S_PIE",3.68325087249709,26
"Maui Nui","beta_S_PIE",3.68325087249709,26
"Maui Nui","beta_S_PIE",3.68325087249709,26
"Maui Nui","beta_S_PIE",1.98980219548694,26
"Maui Nui","beta_S_PIE",2.40529517943738,26
"Maui Nui","beta_S_PIE",3.68325087249709,26
"Maui Nui","beta_S_PIE",1.69122111574966,26
"Maui Nui","beta_S_PIE",3.57385346734914,26
"Maui Nui","beta_S_PIE",3.68325087249709,26
"Maui Nui","beta_S_PIE",3.68325087249709,26
"O'ahu Island","beta_S_PIE",1.86465359826708,26
"O'ahu Island","beta_S_PIE",1.20221778933787,26
"O'ahu Island","beta_S_PIE",1.72899474423129,26
"O'ahu Island","beta_S_PIE",2.45696647070084,26
"O'ahu Island","beta_S_PIE",1.73495119621128,26
"O'ahu Island","beta_S_PIE",2.19429558244417,26
"O'ahu Island","beta_S_PIE",2.28720379795088,26
"O'ahu Island","beta_S_PIE",2.61060043537098,26
"O'ahu Island","beta_S_PIE",2.22507924087819,26
"O'ahu Island","beta_S_PIE",2.76872807015415,26
"Hawai'i Island","beta_S",15,27
"Hawai'i Island","beta_S",5,27
"Hawai'i Island","beta_S",15,27
"Hawai'i Island","beta_S",3.75,27
"Hawai'i Island","beta_S",5,27
"Hawai'i Island","beta_S",3.75,27
"Hawai'i Island","beta_S",15,27
"Hawai'i Island","beta_S",3.75,27
"Hawai'i Island","beta_S",7.5,27
"Hawai'i Island","beta_S",15,27
"Kaua'i Island","beta_S",2.66666666666667,27
"Kaua'i Island","beta_S",8,27
"Kaua'i Island","beta_S",2.66666666666667,27
"Kaua'i Island","beta_S",8,27
"Kaua'i Island","beta_S",16,27
"Kaua'i Island","beta_S",5.33333333333333,27
"Kaua'i Island","beta_S",5.33333333333333,27
"Kaua'i Island","beta_S",8,27
"Kaua'i Island","beta_S",16,27
"Kaua'i Island","beta_S",8,27
"Maui Nui","beta_S",15,27
"Maui Nui","beta_S",7.5,27
"Maui Nui","beta_S",15,27
"Maui Nui","beta_S",7.5,27
"Maui Nui","beta_S",7.5,27
"Maui Nui","beta_S",15,27
"Maui Nui","beta_S",7.5,27
"Maui Nui","beta_S",3,27
"Maui Nui","beta_S",5,27
"Maui Nui","beta_S",15,27
"O'ahu Island","beta_S",7.5,27
"O'ahu Island","beta_S",2.5,27
"O'ahu Island","beta_S",3.75,27
"O'ahu Island","beta_S",3.75,27
"O'ahu Island","beta_S",7.5,27
"O'ahu Island","beta_S",5,27
"O'ahu Island","beta_S",7.5,27
"O'ahu Island","beta_S",5,27
"O'ahu Island","beta_S",7.5,27
"O'ahu Island","beta_S",15,27
"Hawai'i Island","beta_S_PIE",4.95137486376905,27
"Hawai'i Island","beta_S_PIE",2.38470773265788,27
"Hawai'i Island","beta_S_PIE",4.95137486376905,27
"Hawai'i Island","beta_S_PIE",1.60950167540902,27
"Hawai'i Island","beta_S_PIE",1.62200211054503,27
"Hawai'i Island","beta_S_PIE",2.14552297819308,27
"Hawai'i Island","beta_S_PIE",4.95137486376905,27
"Hawai'i Island","beta_S_PIE",1.92528023387162,27
"Hawai'i Island","beta_S_PIE",4.5585939160826,27
"Hawai'i Island","beta_S_PIE",4.95137486376905,27
"Kaua'i Island","beta_S_PIE",0.698597906172068,27
"Kaua'i Island","beta_S_PIE",1.48212828211125,27
"Kaua'i Island","beta_S_PIE",0.585681645502274,27
"Kaua'i Island","beta_S_PIE",1.4854993036698,27
"Kaua'i Island","beta_S_PIE",1.5844048322153,27
"Kaua'i Island","beta_S_PIE",0.612643912597586,27
"Kaua'i Island","beta_S_PIE",1.00370941226918,27
"Kaua'i Island","beta_S_PIE",1.52014039734038,27
"Kaua'i Island","beta_S_PIE",1.5844048322153,27
"Kaua'i Island","beta_S_PIE",1.55917639212124,27
"Maui Nui","beta_S_PIE",6.22350339851587,27
"Maui Nui","beta_S_PIE",4.67729137403987,27
"Maui Nui","beta_S_PIE",6.22350339851587,27
"Maui Nui","beta_S_PIE",3.50415733522861,27
"Maui Nui","beta_S_PIE",3.73202580778391,27
"Maui Nui","beta_S_PIE",6.22350339851587,27
"Maui Nui","beta_S_PIE",3.67534213097942,27
"Maui Nui","beta_S_PIE",1.78404633176123,27
"Maui Nui","beta_S_PIE",2.29878521866439,27
"Maui Nui","beta_S_PIE",6.22350339851587,27
"O'ahu Island","beta_S_PIE",2.66242304216327,27
"O'ahu Island","beta_S_PIE",1.08596124007766,27
"O'ahu Island","beta_S_PIE",1.87859548762474,27
"O'ahu Island","beta_S_PIE",2.97537411229538,27
"O'ahu Island","beta_S_PIE",2.76530387969648,27
"O'ahu Island","beta_S_PIE",3.00717272275927,27
"O'ahu Island","beta_S_PIE",2.7017415259083,27
"O'ahu Island","beta_S_PIE",3.52909676553173,27
"O'ahu Island","beta_S_PIE",4.07934589004891,27
"O'ahu Island","beta_S_PIE",4.32643744351531,27
"Hawai'i Island","beta_S",4.66666666666667,28
"Hawai'i Island","beta_S",7,28
"Hawai'i Island","beta_S",14,28
"Hawai'i Island","beta_S",14,28
"Hawai'i Island","beta_S",14,28
"Hawai'i Island","beta_S",14,28
"Hawai'i Island","beta_S",4.66666666666667,28
"Hawai'i Island","beta_S",7,28
"Hawai'i Island","beta_S",4.66666666666667,28
"Hawai'i Island","beta_S",7,28
"Kaua'i Island","beta_S",6.5,28
"Kaua'i Island","beta_S",2.6,28
"Kaua'i Island","beta_S",2.16666666666667,28
"Kaua'i Island","beta_S",6.5,28
"Kaua'i Island","beta_S",6.5,28
"Kaua'i Island","beta_S",6.5,28
"Kaua'i Island","beta_S",13,28
"Kaua'i Island","beta_S",4.33333333333333,28
"Kaua'i Island","beta_S",6.5,28
"Kaua'i Island","beta_S",6.5,28
"Maui Nui","beta_S",7,28
"Maui Nui","beta_S",14,28
"Maui Nui","beta_S",14,28
"Maui Nui","beta_S",14,28
"Maui Nui","beta_S",14,28
"Maui Nui","beta_S",4.66666666666667,28
"Maui Nui","beta_S",7,28
"Maui Nui","beta_S",7,28
"Maui Nui","beta_S",14,28
"Maui Nui","beta_S",7,28
"O'ahu Island","beta_S",10,28
"O'ahu Island","beta_S",3.33333333333333,28
"O'ahu Island","beta_S",5,28
"O'ahu Island","beta_S",10,28
"O'ahu Island","beta_S",6.66666666666667,28
"O'ahu Island","beta_S",4,28
"O'ahu Island","beta_S",3.33333333333333,28
"O'ahu Island","beta_S",5,28
"O'ahu Island","beta_S",5,28
"O'ahu Island","beta_S",6.66666666666667,28
"Hawai'i Island","beta_S_PIE",1.77392773347291,28
"Hawai'i Island","beta_S_PIE",1.41200677672582,28
"Hawai'i Island","beta_S_PIE",2.26209248924442,28
"Hawai'i Island","beta_S_PIE",2.26209248924442,28
"Hawai'i Island","beta_S_PIE",2.26209248924442,28
"Hawai'i Island","beta_S_PIE",2.26209248924442,28
"Hawai'i Island","beta_S_PIE",2.01145197069903,28
"Hawai'i Island","beta_S_PIE",2.08264600092027,28
"Hawai'i Island","beta_S_PIE",1.28019924341989,28
"Hawai'i Island","beta_S_PIE",1.85365729310887,28
"Kaua'i Island","beta_S_PIE",0.782441955302063,28
"Kaua'i Island","beta_S_PIE",0.64151778402511,28
"Kaua'i Island","beta_S_PIE",0.676528461877268,28
"Kaua'i Island","beta_S_PIE",1.44893558467937,28
"Kaua'i Island","beta_S_PIE",1.33192776691923,28
"Kaua'i Island","beta_S_PIE",1.4385708147026,28
"Kaua'i Island","beta_S_PIE",1.53435181333841,28
"Kaua'i Island","beta_S_PIE",0.972001173858308,28
"Kaua'i Island","beta_S_PIE",1.50992036626191,28
"Kaua'i Island","beta_S_PIE",1.4173330671128,28
"Maui Nui","beta_S_PIE",1.14300973377961,28
"Maui Nui","beta_S_PIE",1.52086419122742,28
"Maui Nui","beta_S_PIE",1.52086419122742,28
"Maui Nui","beta_S_PIE",1.52086419122742,28
"Maui Nui","beta_S_PIE",1.52086419122742,28
"Maui Nui","beta_S_PIE",1.01135558722175,28
"Maui Nui","beta_S_PIE",1.50804112494035,28
"Maui Nui","beta_S_PIE",1.13873615677885,28
"Maui Nui","beta_S_PIE",1.52086419122742,28
"Maui Nui","beta_S_PIE",0.787973452794003,28
"O'ahu Island","beta_S_PIE",2.95421695470542,28
"O'ahu Island","beta_S_PIE",1.34685303452954,28
"O'ahu Island","beta_S_PIE",3.6901792661763,28
"O'ahu Island","beta_S_PIE",3.35080906978213,28
"O'ahu Island","beta_S_PIE",4.76162554087767,28
"O'ahu Island","beta_S_PIE",4.85837922268544,28
"O'ahu Island","beta_S_PIE",1.72996809338462,28
"O'ahu Island","beta_S_PIE",2.66410206745552,28
"O'ahu Island","beta_S_PIE",3.36235273316506,28
"O'ahu Island","beta_S_PIE",4.25256673796645,28
"Hawai'i Island","beta_S",2.4,29
"Hawai'i Island","beta_S",12,29
"Hawai'i Island","beta_S",12,29
"Hawai'i Island","beta_S",12,29
"Hawai'i Island","beta_S",6,29
"Hawai'i Island","beta_S",12,29
"Hawai'i Island","beta_S",12,29
"Hawai'i Island","beta_S",12,29
"Hawai'i Island","beta_S",6,29
"Hawai'i Island","beta_S",12,29
"Kaua'i Island","beta_S",8.5,29
"Kaua'i Island","beta_S",3.4,29
"Kaua'i Island","beta_S",2.83333333333333,29
"Kaua'i Island","beta_S",8.5,29
"Kaua'i Island","beta_S",2.83333333333333,29
"Kaua'i Island","beta_S",17,29
"Kaua'i Island","beta_S",5.66666666666667,29
"Kaua'i Island","beta_S",8.5,29
"Kaua'i Island","beta_S",17,29
"Kaua'i Island","beta_S",8.5,29
"Maui Nui","beta_S",6.5,29
"Maui Nui","beta_S",13,29
"Maui Nui","beta_S",6.5,29
"Maui Nui","beta_S",13,29
"Maui Nui","beta_S",6.5,29
"Maui Nui","beta_S",6.5,29
"Maui Nui","beta_S",2.6,29
"Maui Nui","beta_S",4.33333333333333,29
"Maui Nui","beta_S",4.33333333333333,29
"Maui Nui","beta_S",6.5,29
"O'ahu Island","beta_S",9,29
"O'ahu Island","beta_S",9,29
"O'ahu Island","beta_S",4.5,29
"O'ahu Island","beta_S",9,29
"O'ahu Island","beta_S",3.6,29
"O'ahu Island","beta_S",3.6,29
"O'ahu Island","beta_S",4.5,29
"O'ahu Island","beta_S",6,29
"O'ahu Island","beta_S",9,29
"O'ahu Island","beta_S",6,29
"Hawai'i Island","beta_S_PIE",0.974294923541424,29
"Hawai'i Island","beta_S_PIE",2.05572224936842,29
"Hawai'i Island","beta_S_PIE",2.05572224936842,29
"Hawai'i Island","beta_S_PIE",2.05572224936842,29
"Hawai'i Island","beta_S_PIE",1.02496574123439,29
"Hawai'i Island","beta_S_PIE",2.05572224936842,29
"Hawai'i Island","beta_S_PIE",2.05572224936842,29
"Hawai'i Island","beta_S_PIE",2.05572224936842,29
"Hawai'i Island","beta_S_PIE",1.21402401652055,29
"Hawai'i Island","beta_S_PIE",2.05572224936842,29
"Kaua'i Island","beta_S_PIE",1.35123025373951,29
"Kaua'i Island","beta_S_PIE",0.61421082401329,29
"Kaua'i Island","beta_S_PIE",0.647731231129542,29
"Kaua'i Island","beta_S_PIE",1.38725993506247,29
"Kaua'i Island","beta_S_PIE",0.543036688114157,29
"Kaua'i Island","beta_S_PIE",1.46904032135137,29
"Kaua'i Island","beta_S_PIE",0.982196265307524,29
"Kaua'i Island","beta_S_PIE",1.40945514202059,29
"Kaua'i Island","beta_S_PIE",1.46904032135137,29
"Kaua'i Island","beta_S_PIE",1.44564882759334,29
"Maui Nui","beta_S_PIE",2.64300767481695,29
"Maui Nui","beta_S_PIE",3.61728148583011,29
"Maui Nui","beta_S_PIE",2.71857801108971,29
"Maui Nui","beta_S_PIE",3.61728148583011,29
"Maui Nui","beta_S_PIE",2.03671833057583,29
"Maui Nui","beta_S_PIE",3.58678261516214,29
"Maui Nui","beta_S_PIE",1.03693970301069,29
"Maui Nui","beta_S_PIE",1.79532157541438,29
"Maui Nui","beta_S_PIE",1.33612094007333,29
"Maui Nui","beta_S_PIE",2.68588441053702,29
"O'ahu Island","beta_S_PIE",2.7475614593421,29
"O'ahu Island","beta_S_PIE",2.51059228918906,29
"O'ahu Island","beta_S_PIE",2.80569660999931,29
