"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"O'ahu Island",143,"ANTPLA",30,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",143,"COPFOL",50,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",143,"CYASPP",10,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",143,"DIOSAN",20,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",143,"METPOL",810,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",143,"MYRLAN",10,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",143,"MYRLES",10,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",143,"PSYMA2",40,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",143,"PSYODO",140,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",143,"SANFRE",20,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",143,"STYTAM",10,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",50,"ACAKOA",70,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",50,"METPOL",460,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",50,"PSYHEX",20,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",50,"SCAGAU",20,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",50,"WIKOAH",10,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",319,"ACAKOA",59,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",319,"BOBSAN",1542,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",319,"METPOL",1780,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",319,"PSYMA2",2373,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",461,"HIBTIL",3619,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",173,"DIOSAN",1420,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",173,"NESSAN",30,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",173,"REYSAN",10,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",173,"PSYODO",110,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",173,"SAPOAH",20,79.00622558593,1311.66581217448,2069.9674343533,7513.02,43
"O'ahu Island",319,"ACAKOA",59,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",319,"BOBSAN",1542,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",319,"METPOL",1780,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",319,"PSYMA2",2373,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",296,"ACAKOA",40,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",296,"METPOL",490,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",296,"SANFRE",30,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",296,"STYTAM",90,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",296,"WIKOAH",30,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",141,"ANTPUL",80,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",141,"DIOSAN",10,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",141,"NESSAN",30,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",141,"PISSAN",110,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",141,"POUSAN",30,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",141,"RAUSAN",40,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",141,"SAPOAH",480,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"ACAKOA",160,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"ANTPLA",30,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"COPFOL",50,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"CYASPP",10,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"DIOSAN",20,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"METPOL",810,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"MYRLAN",10,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"MYRLES",10,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"PSYMA2",40,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"PSYODO",140,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"SANFRE",20,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",143,"STYTAM",10,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",461,"HIBTIL",3619,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",1,"ACAKOA",120,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",1,"DIOSAN",30,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",1,"METPOL",340,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",1,"NESSAN",10,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",1,"PSYODO",140,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",1,"STYTAM",10,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",1,"WIKOAH",10,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",173,"DIOSAN",1420,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",173,"NESSAN",30,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",173,"REYSAN",10,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",173,"PSYODO",110,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",173,"SAPOAH",20,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",437,"METPOL",7118,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",229,"METPOL",100,67.7900390625,1322.15193684896,2071.42061360677,7513.02,44
"O'ahu Island",296,"ACAKOA",40,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",296,"METPOL",490,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",296,"SANFRE",30,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",296,"STYTAM",90,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",296,"WIKOAH",30,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",288,"KADAFF",20,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",288,"METPOL",340,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",461,"HIBTIL",3619,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",300,"ACAKOA",119,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",300,"BOBSAN",59,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",300,"METPOL",238,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",300,"SYZSAN",59,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",437,"METPOL",7118,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",50,"ACAKOA",70,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",50,"METPOL",460,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",50,"PSYHEX",20,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",50,"SCAGAU",20,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",50,"WIKOAH",10,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",319,"ACAKOA",59,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",319,"BOBSAN",1542,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",319,"METPOL",1780,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",319,"PSYMA2",2373,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"ACAKOA",160,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"ANTPLA",30,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"COPFOL",50,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"CYASPP",10,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"DIOSAN",20,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"METPOL",810,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"MYRLAN",10,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"MYRLES",10,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"PSYMA2",40,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"PSYODO",140,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"SANFRE",20,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",143,"STYTAM",10,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",285,"ILEANO",10,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",285,"KADAFF",40,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",285,"METPOL",430,82.16784667968,1308.81974283854,2184.02269151476,7185.47,45
"O'ahu Island",288,"KADAFF",20,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",288,"METPOL",340,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",285,"ILEANO",10,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",285,"KADAFF",40,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",285,"METPOL",430,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",437,"METPOL",7118,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",319,"ACAKOA",59,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",319,"BOBSAN",1542,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",319,"METPOL",1780,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",319,"PSYMA2",2373,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"ACAKOA",160,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"ANTPLA",30,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"COPFOL",50,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"CYASPP",10,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"DIOSAN",20,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"METPOL",810,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"MYRLAN",10,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"MYRLES",10,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"PSYMA2",40,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"PSYODO",140,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"SANFRE",20,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",143,"STYTAM",10,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",173,"DIOSAN",1420,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",173,"NESSAN",30,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",173,"REYSAN",10,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",173,"PSYODO",110,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",173,"SAPOAH",20,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",229,"METPOL",100,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",461,"HIBTIL",3619,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",314,"ACAKOA",416,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",314,"METPOL",238,79.00622558593,1309.42441134983,2231.89714898003,7185.47,46
"O'ahu Island",229,"METPOL",100,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",461,"HIBTIL",3619,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",288,"KADAFF",20,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",288,"METPOL",340,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"ACAKOA",160,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"ANTPLA",30,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"COPFOL",50,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"CYASPP",10,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"DIOSAN",20,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"METPOL",810,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"MYRLAN",10,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"MYRLES",10,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"PSYMA2",40,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"PSYODO",140,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"SANFRE",20,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",143,"STYTAM",10,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",285,"ILEANO",10,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",285,"KADAFF",40,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",285,"METPOL",430,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",437,"METPOL",7118,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",319,"ACAKOA",59,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",319,"BOBSAN",1542,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",319,"METPOL",1780,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",319,"PSYMA2",2373,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",314,"ACAKOA",416,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",314,"METPOL",238,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",296,"ACAKOA",40,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",296,"METPOL",490,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",296,"SANFRE",30,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",296,"STYTAM",90,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",296,"WIKOAH",30,82.16784667968,1309.77570258247,2179.57935926649,7185.47,47
"O'ahu Island",319,"ACAKOA",59,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",319,"BOBSAN",1542,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",319,"METPOL",1780,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",319,"PSYMA2",2373,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",50,"ACAKOA",70,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",50,"METPOL",460,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",50,"PSYHEX",20,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",50,"SCAGAU",20,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",50,"WIKOAH",10,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",300,"ACAKOA",119,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",300,"BOBSAN",59,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",300,"METPOL",238,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",300,"SYZSAN",59,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",437,"METPOL",7118,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",461,"HIBTIL",3619,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"ACAKOA",160,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"ANTPLA",30,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"COPFOL",50,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"CYASPP",10,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"DIOSAN",20,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"METPOL",810,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"MYRLAN",10,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"MYRLES",10,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"PSYMA2",40,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"PSYODO",140,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"SANFRE",20,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",143,"STYTAM",10,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",173,"DIOSAN",1420,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",173,"NESSAN",30,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",173,"REYSAN",10,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",173,"PSYODO",110,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",173,"SAPOAH",20,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",1,"ACAKOA",120,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",1,"DIOSAN",30,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",1,"METPOL",340,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",1,"NESSAN",10,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",1,"PSYODO",140,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",1,"STYTAM",10,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",1,"WIKOAH",10,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",288,"KADAFF",20,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",288,"METPOL",340,79.00622558593,1313.94731987847,2072.78294542101,7185.47,48
"O'ahu Island",229,"METPOL",100,79.00622558593,1306.65334743924,2038.36771647135,7681.13,49
"O'ahu Island",285,"ILEANO",10,79.00622558593,1306.65334743924,2038.36771647135,7681.13,49
"O'ahu Island",285,"KADAFF",40,79.00622558593,1306.65334743924,2038.36771647135,7681.13,49
"O'ahu Island",285,"METPOL",430,79.00622558593,1306.65334743924,2038.36771647135,7681.13,49
"O'ahu Island",50,"ACAKOA",70,79.00622558593,1306.65334743924,2038.36771647135,7681.13,49
"O'ahu Island",50,"METPOL",460,79.00622558593,1306.65334743924,2038.36771647135,7681.13,49
"O'ahu Island",50,"PSYHEX",20,79.00622558593,1306.65334743924,2038.36771647135,7681.13,49
"O'ahu Island",50,"SCAGAU",20,79.00622558593,1306.65334743924,2038.36771647135,7681.13,49
"O'ahu Island",50,"WIKOAH",10,79.00622558593,1306.65334743924,2038.36771647135,7681.13,49
"O'ahu Island",173,"DIOSAN",1420,79.00622558593,1306.65334743924,2038.36771647135,7681.13,49
