"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Kaua'i Island","CLASAN",0.0083986562150056,17,0.566666666666667,7
"Kaua'i Island","KADAFF",0.00979843225083987,18,0.6,7
"Kaua'i Island","MYRLES",0.00979843225083987,19,0.633333333333333,7
"Kaua'i Island","ANTPLA",0.0111982082866741,20,0.666666666666667,7
"Kaua'i Island","STYTAM",0.0167973124300112,21,0.7,7
"Kaua'i Island","MELCLU",0.0181970884658455,22,0.733333333333333,7
"Kaua'i Island","NESSAN",0.0181970884658455,23,0.766666666666667,7
"Kaua'i Island","DIOHIL",0.0195968645016797,24,0.8,7
"Kaua'i Island","MELBAR",0.0223964165733483,25,0.833333333333333,7
"Kaua'i Island","DODVIS",0.0377939529675252,26,0.866666666666667,7
"Kaua'i Island","PSYMA2",0.0405935050391937,27,0.9,7
"Kaua'i Island","ACAKOA",0.127379619260918,28,0.933333333333333,7
"Kaua'i Island","METPOL",0.148376259798432,29,0.966666666666667,7
"Kaua'i Island","HIBTIL",0.457026875699888,30,1,7
"Maui Nui","PSYHAW",0.00390547428344476,1,0.1,7
"Maui Nui","ACAKOA",0.00397166876282518,2,0.2,7
"Maui Nui","POLSPP",0.00529555835043357,3,0.3,7
"Maui Nui","SADSOU",0.00794333752565036,4,0.4,7
"Maui Nui","HEDHIL",0.0157542860925399,5,0.5,7
"Maui Nui","BROARG",0.0510359436023036,6,0.6,7
"Maui Nui","CHETRI",0.109551863374595,7,0.7,7
"Maui Nui","CIBGLA",0.113854504534322,8,0.8,7
"Maui Nui","CIBMEN",0.256834579996028,9,0.9,7
"Maui Nui","METPOL",0.431852783477858,10,1,7
"O'ahu Island","REYSAN",0.000939584703561026,1,0.0625,7
"O'ahu Island","POUSAN",0.00281875411068308,2,0.125,7
"O'ahu Island","SANFRE",0.00281875411068308,3,0.1875,7
"O'ahu Island","WIKOAH",0.00281875411068308,4,0.25,7
"O'ahu Island","RAUSAN",0.0037583388142441,5,0.3125,7
"O'ahu Island","BOBSAN",0.00554354975101005,6,0.375,7
"O'ahu Island","SYZSAN",0.00554354975101005,7,0.4375,7
"O'ahu Island","NESSAN",0.00563750822136616,8,0.5,7
"O'ahu Island","ANTPUL",0.00751667762848821,9,0.5625,7
"O'ahu Island","STYTAM",0.00845626233204923,10,0.625,7
"O'ahu Island","PISSAN",0.0103354317391713,11,0.6875,7
"O'ahu Island","PSYODO",0.0103354317391713,12,0.75,7
"O'ahu Island","ACAKOA",0.0149393967866203,13,0.8125,7
"O'ahu Island","SAPOAH",0.0469792351780513,14,0.875,7
"O'ahu Island","DIOSAN",0.134360612609227,15,0.9375,7
"O'ahu Island","METPOL",0.737198158413981,16,1,7
"Hawai'i Island","MYRSPP",0.00470162748643761,1,0.2,8
"Hawai'i Island","ILEANO",0.00711271850512357,2,0.4,8
"Hawai'i Island","PSYSPP",0.0142254370102471,3,0.6,8
"Hawai'i Island","DIOSAN",0.0628089210367691,4,0.8,8
"Hawai'i Island","METPOL",0.911151295961423,5,1,8
"Kaua'i Island","ACAKOA",0.00112841345068833,1,0.05,8
"Kaua'i Island","CHEPLA",0.00112841345068833,2,0.1,8
"Kaua'i Island","COPOCH",0.00112841345068833,3,0.15,8
"Kaua'i Island","CYAHIR",0.00112841345068833,4,0.2,8
"Kaua'i Island","ILEANO",0.00112841345068833,5,0.25,8
"Kaua'i Island","KADAFF",0.00112841345068833,6,0.3,8
"Kaua'i Island","MELANI",0.00112841345068833,7,0.35,8
"Kaua'i Island","MELCLU",0.00112841345068833,8,0.4,8
"Kaua'i Island","STYTAM",0.00112841345068833,9,0.45,8
"Kaua'i Island","XYLHAW",0.00112841345068833,10,0.5,8
"Kaua'i Island","CYRLON",0.00225682690137666,11,0.55,8
"Kaua'i Island","SYZSAN",0.00225682690137666,12,0.6,8
"Kaua'i Island","COPFOL",0.00564206725344166,13,0.65,8
"Kaua'i Island","PANTEC",0.00665763935906116,14,0.7,8
"Kaua'i Island","PSYMA2",0.00789889415481832,15,0.75,8
"Kaua'i Island","BROARG",0.00902730760550666,16,0.8,8
"Kaua'i Island","MYRSPP",0.0870006770480704,17,0.85,8
"Kaua'i Island","CHETRI",0.100428797111262,18,0.9,8
"Kaua'i Island","HIBTIL",0.36842699164974,19,0.95,8
"Kaua'i Island","METPOL",0.399119837508463,20,1,8
"Maui Nui","POLSPP",0.000839278220730172,1,0.0909090909090909,8
"Maui Nui","PSYMA2",0.00251783466219052,2,0.181818181818182,8
"Maui Nui","ILEANO",0.00335711288292069,3,0.272727272727273,8
"Maui Nui","MELCLU",0.00335711288292069,4,0.363636363636364,8
"Maui Nui","SADSOU",0.00335711288292069,5,0.454545454545455,8
"Maui Nui","MYRLES",0.0108266890474192,6,0.545454545454545,8
"Maui Nui","ACAKOA",0.0134284515316828,7,0.636363636363636,8
"Maui Nui","CIBGLA",0.0436424674779689,8,0.727272727272727,8
"Maui Nui","CIBMEN",0.117415023080151,9,0.818181818181818,8
"Maui Nui","CHETRI",0.155182543013009,10,0.909090909090909,8
"Maui Nui","METPOL",0.646076374318086,11,1,8
"O'ahu Island","REYSAN",0.000985415845486795,1,0.1,8
"O'ahu Island","SAPOAH",0.00197083169097359,2,0.2,8
"O'ahu Island","SANFRE",0.00295624753646039,3,0.3,8
"O'ahu Island","NESSAN",0.00394166338194718,4,0.4,8
"O'ahu Island","WIKOAH",0.00394166338194718,5,0.5,8
"O'ahu Island","STYTAM",0.00985415845486795,6,0.6,8
"O'ahu Island","ACAKOA",0.0157666535277887,7,0.7,8
"O'ahu Island","PSYODO",0.0246353961371699,8,0.8,8
"O'ahu Island","DIOSAN",0.142885297595585,9,0.9,8
"O'ahu Island","METPOL",0.793062672447773,10,1,8
"Hawai'i Island","WIKSPP",0.00766961651917404,1,0.25,9
"Hawai'i Island","CHETRI",0.015732546705998,2,0.5,9
"Hawai'i Island","CIBGLA",0.0743362831858407,3,0.75,9
"Hawai'i Island","METPOL",0.902261553588987,4,1,9
"Kaua'i Island","CHACEL",0.00260416666666667,1,0.0416666666666667,9
"Kaua'i Island","ILEANO",0.00260416666666667,2,0.0833333333333333,9
"Kaua'i Island","SOPCHR",0.00260416666666667,3,0.125,9
"Kaua'i Island","KADACU",0.00520833333333333,4,0.166666666666667,9
"Kaua'i Island","MYRLES",0.00520833333333333,5,0.208333333333333,9
"Kaua'i Island","PSYKAD",0.00520833333333333,6,0.25,9
"Kaua'i Island","COPWAI",0.0078125,7,0.291666666666667,9
"Kaua'i Island","KADAFF",0.0078125,8,0.333333333333333,9
"Kaua'i Island","SANFRE",0.0078125,9,0.375,9
"Kaua'i Island","SAPOAH",0.0078125,10,0.416666666666667,9
"Kaua'i Island","WIKOAH",0.0078125,11,0.458333333333333,9
"Kaua'i Island","PSYGRE",0.0130208333333333,12,0.5,9
"Kaua'i Island","ALYSTE",0.015625,13,0.541666666666667,9
"Kaua'i Island","CLASAN",0.015625,14,0.583333333333333,9
"Kaua'i Island","ANTPLA",0.0208333333333333,15,0.625,9
"Kaua'i Island","MELBAR",0.0208333333333333,16,0.666666666666667,9
"Kaua'i Island","MELCLU",0.0338541666666667,17,0.708333333333333,9
"Kaua'i Island","NESSAN",0.0338541666666667,18,0.75,9
"Kaua'i Island","ERYSAN",0.0364583333333333,19,0.791666666666667,9
"Kaua'i Island","STYTAM",0.0390625,20,0.833333333333333,9
"Kaua'i Island","DIOHIL",0.0494791666666667,21,0.875,9
"Kaua'i Island","DODVIS",0.0963541666666667,22,0.916666666666667,9
"Kaua'i Island","METPOL",0.182291666666667,23,0.958333333333333,9
"Kaua'i Island","ACAKOA",0.380208333333333,24,1,9
"Maui Nui","MYRLES",0.000877116042452416,1,0.0714285714285714,9
"Maui Nui","SOPCHR",0.00263134812735725,2,0.142857142857143,9
"Maui Nui","VACRET",0.00263134812735725,3,0.214285714285714,9
"Maui Nui","PERSAN",0.00350846416980967,4,0.285714285714286,9
"Maui Nui","PSYSPP",0.00350846416980967,5,0.357142857142857,9
"Maui Nui","CIBCHA",0.00701692833961933,6,0.428571428571429,9
"Maui Nui","ACAKOA",0.00964827646697658,7,0.5,9
"Maui Nui","STYTAM",0.010525392509429,8,0.571428571428571,9
"Maui Nui","ILEANO",0.0149109727216911,9,0.642857142857143,9
"Maui Nui","PSYODO",0.0676256468730813,10,0.714285714285714,9
"Maui Nui","CIBGLA",0.0806946759056223,11,0.785714285714286,9
"Maui Nui","CHETRI",0.15963511972634,12,0.857142857142857,9
"Maui Nui","METPOL",0.240329795631962,13,0.928571428571429,9
"Maui Nui","CIBMEN",0.396456451188492,14,1,9
"O'ahu Island","CYASPP",0.00116563702063178,1,0.0625,9
"O'ahu Island","MYRLAN",0.00116563702063178,2,0.125,9
"O'ahu Island","MYRLES",0.00116563702063178,3,0.1875,9
"O'ahu Island","DIOSAN",0.00233127404126355,4,0.25,9
"O'ahu Island","KADAFF",0.00233127404126355,5,0.3125,9
"O'ahu Island","ANTPLA",0.00349691106189533,6,0.375,9
"O'ahu Island","WIKOAH",0.00349691106189533,7,0.4375,9
"O'ahu Island","COPFOL",0.00582818510315888,8,0.5,9
"O'ahu Island","SANFRE",0.00582818510315888,9,0.5625,9
"O'ahu Island","SYZSAN",0.00687725842172747,10,0.625,9
"O'ahu Island","STYTAM",0.0116563702063178,11,0.6875,9
"O'ahu Island","PSYODO",0.0163189182888449,12,0.75,9
"O'ahu Island","ACAKOA",0.0440610793798811,13,0.8125,9
"O'ahu Island","BOBSAN",0.186618487003147,14,0.875,9
"O'ahu Island","PSYMA2",0.281268213078447,15,0.9375,9
"O'ahu Island","METPOL",0.426390022147103,16,1,9
"Hawai'i Island","COPSPP",0.00330141961043249,1,0.111111111111111,10
"Hawai'i Island","ILEANO",0.00660283922086497,2,0.222222222222222,10
"Hawai'i Island","PERSAN",0.00660283922086497,3,0.333333333333333,10
"Hawai'i Island","CHETRI",0.0330141961043249,4,0.444444444444444,10
"Hawai'i Island","CIBMEN",0.0462198745460548,5,0.555555555555556,10
"Hawai'i Island","DIOSAN",0.0495212941564873,6,0.666666666666667,10
"Hawai'i Island","PSYHAW",0.165070980521624,7,0.777777777777778,10
"Hawai'i Island","METPOL",0.168042258171014,8,0.888888888888889,10
"Hawai'i Island","CIBGLA",0.521624298448333,9,1,10
"Kaua'i Island","CHACEL",0.000966930961129375,1,0.0416666666666667,10
"Kaua'i Island","ILEANO",0.000966930961129375,2,0.0833333333333333,10
"Kaua'i Island","SOPCHR",0.000966930961129375,3,0.125,10
"Kaua'i Island","KADACU",0.00193386192225875,4,0.166666666666667,10
"Kaua'i Island","MYRLES",0.00193386192225875,5,0.208333333333333,10
"Kaua'i Island","PSYKAD",0.00193386192225875,6,0.25,10
"Kaua'i Island","DIOHIL",0.00290079288338813,7,0.291666666666667,10
"Kaua'i Island","KADAFF",0.00290079288338813,8,0.333333333333333,10
"Kaua'i Island","WIKOAH",0.00290079288338813,9,0.375,10
"Kaua'i Island","PSYGRE",0.00483465480564688,10,0.416666666666667,10
"Kaua'i Island","PANTEC",0.00570489267066331,11,0.458333333333333,10
"Kaua'i Island","ALYSTE",0.00580158576677625,12,0.5,10
"Kaua'i Island","CLASAN",0.00580158576677625,13,0.541666666666667,10
"Kaua'i Island","ANTPLA",0.007735447689035,14,0.583333333333333,10
"Kaua'i Island","MELBAR",0.007735447689035,15,0.625,10
"Kaua'i Island","STYTAM",0.0106362405724231,16,0.666666666666667,10
"Kaua'i Island","MELCLU",0.0125701024946819,17,0.708333333333333,10
"Kaua'i Island","NESSAN",0.0125701024946819,18,0.75,10
"Kaua'i Island","DODVIS",0.0145039644169406,19,0.791666666666667,10
"Kaua'i Island","ACAKOA",0.0609166505511506,20,0.833333333333333,10
"Kaua'i Island","MYRSPP",0.0745503771030748,21,0.875,10
"Kaua'i Island","CHETRI",0.0802552697737382,22,0.916666666666667,10
"Kaua'i Island","HIBTIL",0.315702958808741,23,0.958333333333333,10
"Kaua'i Island","METPOL",0.363275962096306,24,1,10
"Maui Nui","POLOAH",0.00126935770500127,1,0.125,10
"Maui Nui","ACAKOA",0.00634678852500635,2,0.25,10
"Maui Nui","MYRLES",0.0151053566895151,3,0.375,10
"Maui Nui","CIBMEN",0.0253871541000254,4,0.5,10
"Maui Nui","CIBGLA",0.066006600660066,5,0.625,10
"Maui Nui","CHETRI",0.0962173140390962,6,0.75,10
"Maui Nui","PSYODO",0.0978674790555979,7,0.875,10
"Maui Nui","METPOL",0.691799949225692,8,1,10
"O'ahu Island","ILEANO",0.00139489468545125,1,0.142857142857143,10
"O'ahu Island","SYZSAN",0.00822987864416237,2,0.285714285714286,10
"O'ahu Island","KADAFF",0.00836936811270749,3,0.428571428571429,10
"O'ahu Island","ACAKOA",0.0248291254010322,4,0.571428571428571,10
"O'ahu Island","BOBSAN",0.223322639140745,5,0.714285714285714,10
"O'ahu Island","PSYMA2",0.331008508857581,6,0.857142857142857,10
"O'ahu Island","METPOL",0.402845585158321,7,1,10
"Hawai'i Island","COPSPP",0.000612745098039216,1,0.111111111111111,11
"Hawai'i Island","MYRLES",0.000612745098039216,2,0.222222222222222,11
"Hawai'i Island","PRITSPP",0.00361519607843137,3,0.333333333333333,11
"Hawai'i Island","DIOSAN",0.0122549019607843,4,0.444444444444444,11
"Hawai'i Island","CHETRI",0.0128063725490196,5,0.555555555555556,11
"Hawai'i Island","PSYHAW",0.0674019607843137,6,0.666666666666667,11
"Hawai'i Island","ILEANO",0.127879901960784,7,0.777777777777778,11
"Hawai'i Island","CIBGLA",0.292585784313726,8,0.888888888888889,11
"Hawai'i Island","METPOL",0.482230392156863,9,1,11
"Kaua'i Island","CHACEL",0.000917178758139961,1,0.0833333333333333,11
"Kaua'i Island","CLASAN",0.000917178758139961,2,0.166666666666667,11
"Kaua'i Island","DIOHIL",0.00275153627441988,3,0.25,11
"Kaua'i Island","NESSAN",0.00275153627441988,4,0.333333333333333,11
"Kaua'i Island","PANTEC",0.00541135467302577,5,0.416666666666667,11
"Kaua'i Island","MELBAR",0.00733743006511969,6,0.5,11
"Kaua'i Island","STYTAM",0.0100889663395396,7,0.583333333333333,11
"Kaua'i Island","DODVIS",0.0137576813720994,8,0.666666666666667,11
"Kaua'i Island","WIKSPP",0.070714482252591,9,0.75,11
"Kaua'i Island","METPOL",0.167843712739613,10,0.833333333333333,11
"Kaua'i Island","HIBTIL",0.299458864532697,11,0.916666666666667,11
"Kaua'i Island","ACAKOA",0.418050077960194,12,1,11
"Maui Nui","ILEANO",0.00382518886870039,1,0.142857142857143,11
"Maui Nui","CIBGLA",0.0323228459405183,2,0.285714285714286,11
"Maui Nui","ERYSAN",0.0401644831213541,3,0.428571428571429,11
"Maui Nui","PSYODO",0.0737305154442001,4,0.571428571428571,11
"Maui Nui","CIBMEN",0.114660036339294,5,0.714285714285714,11
"Maui Nui","CHETRI",0.214401836090657,6,0.857142857142857,11
"Maui Nui","METPOL",0.520895094195276,7,1,11
"O'ahu Island","KADAFF",0.00137306055197034,1,0.125,11
"O'ahu Island","SANFRE",0.00205959082795551,2,0.25,11
"O'ahu Island","WIKOAH",0.00205959082795551,3,0.375,11
"O'ahu Island","STYTAM",0.00617877248386654,4,0.5,11
"O'ahu Island","ACAKOA",0.0353563092132363,5,0.625,11
"O'ahu Island","BOBSAN",0.105862968556913,6,0.75,11
"O'ahu Island","PSYMA2",0.162913634491281,7,0.875,11
"O'ahu Island","METPOL",0.684196073046821,8,1,11
"Hawai'i Island","MYRLES",0.0044390941238432,1,0.166666666666667,12
"Hawai'i Island","COPSPP",0.00895342713114137,2,0.333333333333333,12
"Hawai'i Island","CHETRI",0.0848694605372056,3,0.5,12
"Hawai'i Island","METPOL",0.276051463396283,4,0.666666666666667,12
"Hawai'i Island","ILEANO",0.303513655857347,5,0.833333333333333,12
"Hawai'i Island","CIBGLA",0.322172898954179,6,1,12
"Kaua'i Island","BOBBRE",0.000810964236477171,1,0.0454545454545455,12
"Kaua'i Island","CLASAN",0.000810964236477171,2,0.0909090909090909,12
"Kaua'i Island","PLEAUR",0.000810964236477171,3,0.136363636363636,12
"Kaua'i Island","SANFRE",0.000810964236477171,4,0.181818181818182,12
"Kaua'i Island","SYZSAN",0.000810964236477171,5,0.227272727272727,12
"Kaua'i Island","WIKFUR",0.000810964236477171,6,0.272727272727273,12
"Kaua'i Island","ALPPON",0.00162192847295434,7,0.318181818181818,12
"Kaua'i Island","CHACEL",0.00243289270943151,8,0.363636363636364,12
"Kaua'i Island","NESSAN",0.00243289270943151,9,0.409090909090909,12
"Kaua'i Island","PSYGRA",0.00243289270943151,10,0.454545454545455,12
"Kaua'i Island","KADAFF",0.00324385694590869,11,0.5,12
"Kaua'i Island","MYRLES",0.00405482118238586,12,0.545454545454545,12
"Kaua'i Island","STYTAM",0.00973157083772606,13,0.590909090909091,12
"Kaua'i Island","DIOHIL",0.0113534993106804,14,0.636363636363636,12
"Kaua'i Island","MELBAR",0.0129754277836347,15,0.681818181818182,12
"Kaua'i Island","DODVIS",0.0218960343848836,16,0.727272727272727,12
"Kaua'i Island","PSYMA2",0.023517962857838,17,0.772727272727273,12
"Kaua'i Island","MYRSPP",0.0625253426323899,18,0.818181818181818,12
"Kaua'i Island","WIKSPP",0.0625253426323899,19,0.863636363636364,12
"Kaua'i Island","CHETRI",0.0673100316276052,20,0.909090909090909,12
"Kaua'i Island","ACAKOA",0.286432568323737,21,0.954545454545455,12
"Kaua'i Island","METPOL",0.420647149460709,22,1,12
"Maui Nui","SADSOU",0.00245579567779961,1,0.125,12
"Maui Nui","ACAKOA",0.00368369351669941,2,0.25,12
"Maui Nui","POLSPP",0.00491159135559921,3,0.375,12
"Maui Nui","PSYSPP",0.00491159135559921,4,0.5,12
"Maui Nui","CIBGLA",0.050221021611002,5,0.625,12
"Maui Nui","CHETRI",0.149250982318271,6,0.75,12
"Maui Nui","CIBMEN",0.184184675834971,7,0.875,12
"Maui Nui","METPOL",0.600380648330059,8,1,12
"O'ahu Island","CYASPP",0.000779605519607079,1,0.0714285714285714,12
"O'ahu Island","MYRLAN",0.000779605519607079,2,0.142857142857143,12
"O'ahu Island","MYRLES",0.000779605519607079,3,0.214285714285714,12
"O'ahu Island","DIOSAN",0.00155921103921416,4,0.285714285714286,12
"O'ahu Island","ANTPLA",0.00233881655882124,5,0.357142857142857,12
"O'ahu Island","WIKOAH",0.00233881655882124,6,0.428571428571429,12
"O'ahu Island","PSYMA2",0.00311842207842832,7,0.5,12
"O'ahu Island","COPFOL",0.00389802759803539,8,0.571428571428571,12
"O'ahu Island","SANFRE",0.00389802759803539,9,0.642857142857143,12
"O'ahu Island","STYTAM",0.00779605519607079,10,0.714285714285714,12
"O'ahu Island","PSYODO",0.0109144772744991,11,0.785714285714286,12
"O'ahu Island","ACAKOA",0.0155921103921416,12,0.857142857142857,12
"O'ahu Island","HIBTIL",0.282139237545802,13,0.928571428571429,12
"O'ahu Island","METPOL",0.66406798160131,14,1,12
"Hawai'i Island","PSYHAW",0.00102165917449939,1,0.0769230769230769,13
"Hawai'i Island","STYTAM",0.00102165917449939,2,0.153846153846154,13
"Hawai'i Island","COPSPP",0.00204331834899877,3,0.230769230769231,13
"Hawai'i Island","MYRLES",0.00204331834899877,4,0.307692307692308,13
"Hawai'i Island","CIBMEN",0.00408663669799755,5,0.384615384615385,13
"Hawai'i Island","CIBSPP",0.00408663669799755,6,0.461538461538462,13
"Hawai'i Island","MELCLU",0.00408663669799755,7,0.538461538461538,13
"Hawai'i Island","ACAKOA",0.00602778912954638,8,0.615384615384615,13
"Hawai'i Island","PERSAN",0.0163465467919902,9,0.692307692307692,13
"Hawai'i Island","ILEANO",0.0224765018389865,10,0.769230769230769,13
"Hawai'i Island","CHETRI",0.0541479362484675,11,0.846153846153846,13
"Hawai'i Island","METPOL",0.122496935022477,12,0.923076923076923,13
"Hawai'i Island","CIBGLA",0.760114425827544,13,1,13
"Kaua'i Island","CHACEL",0.00152114390021296,1,0.0666666666666667,13
"Kaua'i Island","CLASAN",0.00152114390021296,2,0.133333333333333,13
"Kaua'i Island","COPWAI",0.00456343170063888,3,0.2,13
"Kaua'i Island","NESSAN",0.00456343170063888,4,0.266666666666667,13
"Kaua'i Island","SANFRE",0.00456343170063888,5,0.333333333333333,13
"Kaua'i Island","SAPOAH",0.00456343170063888,6,0.4,13
"Kaua'i Island","PANTEC",0.00897474901125647,7,0.466666666666667,13
"Kaua'i Island","MELBAR",0.0121691512017037,8,0.533333333333333,13
"Kaua'i Island","ERYSAN",0.0212960146029814,9,0.6,13
"Kaua'i Island","STYTAM",0.0228171585031944,10,0.666666666666667,13
"Kaua'i Island","DIOHIL",0.0289017341040462,11,0.733333333333333,13
"Kaua'i Island","DODVIS",0.0562823243078795,12,0.8,13
"Kaua'i Island","METPOL",0.115606936416185,13,0.866666666666667,13
"Kaua'i Island","ACAKOA",0.21600243383024,14,0.933333333333333,13
"Kaua'i Island","HIBTIL",0.496653483419531,15,1,13
"Maui Nui","DODVIS",0.0010120433154539,1,0.0588235294117647,13
"Maui Nui","MYRLES",0.0010120433154539,2,0.117647058823529,13
"Maui Nui","SCAGAU",0.0010120433154539,3,0.176470588235294,13
"Maui Nui","SYZSAN",0.0010120433154539,4,0.235294117647059,13
"Maui Nui","MELCLU",0.0020240866309078,5,0.294117647058824,13
"Maui Nui","SADPAL",0.00404817326181561,6,0.352941176470588,13
"Maui Nui","COPOCH",0.00910838983908511,7,0.411764705882353,13
"Maui Nui","ILEANO",0.00910838983908511,8,0.470588235294118,13
"Maui Nui","PSYMA2",0.0111324764699929,9,0.529411764705882,13
"Maui Nui","ACAKOA",0.0131565631009007,10,0.588235294117647,13
"Maui Nui","WIKOAH",0.0151806497318085,11,0.647058823529412,13
"Maui Nui","STYTAM",0.0323853860945248,12,0.705882352941177,13
"Maui Nui","CIBGLA",0.0566744256654185,13,0.764705882352941,13
"Maui Nui","PSYODO",0.0780285396214958,14,0.823529411764706,13
"Maui Nui","CHETRI",0.11942111122356,15,0.882352941176471,13
"Maui Nui","CIBMEN",0.178119623519887,16,0.941176470588235,13
"Maui Nui","METPOL",0.467564011739702,17,1,13
"O'ahu Island","REYSAN",0.00142795944595173,1,0.0769230769230769,13
"O'ahu Island","KADAFF",0.00285591889190347,2,0.153846153846154,13
"O'ahu Island","POUSAN",0.00428387833785521,3,0.230769230769231,13
"O'ahu Island","RAUSAN",0.00571183778380694,4,0.307692307692308,13
"O'ahu Island","NESSAN",0.00856775667571041,5,0.384615384615385,13
"O'ahu Island","ANTPUL",0.0114236755676139,6,0.461538461538462,13
"O'ahu Island","PISSAN",0.0157075539054691,7,0.538461538461538,13
"O'ahu Island","PSYODO",0.0157075539054691,8,0.615384615384615,13
"O'ahu Island","ACAKOA",0.0594031129515922,9,0.692307692307692,13
"O'ahu Island","SAPOAH",0.0713979722975868,10,0.769230769230769,13
"O'ahu Island","METPOL",0.0825360559760103,11,0.846153846153846,13
"O'ahu Island","DIOSAN",0.204198200771098,12,0.923076923076923,13
"O'ahu Island","HIBTIL",0.516778523489933,13,1,13
"Hawai'i Island","MYRLES",0.00126935770500127,1,0.111111111111111,14
"Hawai'i Island","CIBSPP",0.00507743082000508,2,0.222222222222222,14
"Hawai'i Island","ACAKOA",0.00748921045950749,3,0.333333333333333,14
"Hawai'i Island","MELCLU",0.0125666412795126,4,0.444444444444444,14
"Hawai'i Island","CHETRI",0.0978674790555979,5,0.555555555555556,14
"Hawai'i Island","CIBMEN",0.135821274435136,6,0.666666666666667,14
"Hawai'i Island","PSYHAW",0.203351104341203,7,0.777777777777778,14
"Hawai'i Island","CIBGLA",0.206524498603707,8,0.888888888888889,14
"Hawai'i Island","METPOL",0.33003300330033,9,1,14
"Kaua'i Island","ILEANO",0.00146563095412575,1,0.05,14
"Kaua'i Island","SOPCHR",0.00146563095412575,2,0.1,14
"Kaua'i Island","KADACU",0.0029312619082515,3,0.15,14
"Kaua'i Island","MYRLES",0.0029312619082515,4,0.2,14
"Kaua'i Island","PSYKAD",0.0029312619082515,5,0.25,14
"Kaua'i Island","COPWAI",0.00439689286237725,6,0.3,14
"Kaua'i Island","KADAFF",0.00439689286237725,7,0.35,14
"Kaua'i Island","SANFRE",0.00439689286237725,8,0.4,14
"Kaua'i Island","WIKOAH",0.00439689286237725,9,0.45,14
