"geo_entity2","index","value","PlotID","Iteration"
"Hawai'i Island","beta_S_PIE",3.2231735502719,"100",30
"Hawai'i Island","beta_S_PIE",2.235783799013,"138",30
"Hawai'i Island","beta_S_PIE",1.3382767372474,"181",30
"Hawai'i Island","beta_S_PIE",3.2231735502719,"212",30
"Hawai'i Island","beta_S_PIE",2.96900866397472,"301",30
"Hawai'i Island","beta_S_PIE",1.16708023369149,"370",30
"Hawai'i Island","beta_S_PIE",3.2231735502719,"384",30
"Hawai'i Island","beta_S_PIE",1.05114800080905,"411",30
"Hawai'i Island","beta_S_PIE",1.61885548194688,"458",30
"Kaua'i Island","beta_S_PIE",0.432183357671238,"194",30
"Kaua'i Island","beta_S_PIE",1.19078360105625,"195",30
"Kaua'i Island","beta_S_PIE",0.650409889781208,"196",30
"Kaua'i Island","beta_S_PIE",4.29751704811719,"218",30
"Kaua'i Island","beta_S_PIE",3.09373076012918,"223",30
"Kaua'i Island","beta_S_PIE",0.674845198595901,"287",30
"Kaua'i Island","beta_S_PIE",1.81171000545569,"295",30
"Kaua'i Island","beta_S_PIE",2.09548829275569,"409",30
"Kaua'i Island","beta_S_PIE",4.29751704811719,"454",30
"Kaua'i Island","beta_S_PIE",4.29751704811719,"462",30
"Maui Nui","beta_S_PIE",1.25603236554573,"20",30
"Maui Nui","beta_S_PIE",2.68216146448842,"28",30
"Maui Nui","beta_S_PIE",0.939404706105465,"45",30
"Maui Nui","beta_S_PIE",1.47208110238337,"47",30
"Maui Nui","beta_S_PIE",4.16142302742088,"142",30
"Maui Nui","beta_S_PIE",1.39272739660759,"161",30
"Maui Nui","beta_S_PIE",4.16142302742088,"343",30
"Maui Nui","beta_S_PIE",2.10762192942897,"348",30
"Maui Nui","beta_S_PIE",2.0629276546189,"356",30
"Maui Nui","beta_S_PIE",2.08223858181076,"388",30
"O'ahu Island","beta_S_PIE",2.60468124952108,"173",30
"O'ahu Island","beta_S_PIE",3.2444514022647,"229",30
"O'ahu Island","beta_S_PIE",2.62638002344079,"285",30
"O'ahu Island","beta_S_PIE",2.90303590341914,"288",30
"O'ahu Island","beta_S_PIE",1.11379141809391,"300",30
"O'ahu Island","beta_S_PIE",1.74009538634465,"314",30
"O'ahu Island","beta_S_PIE",1.79842250013174,"320",30
"O'ahu Island","beta_S_PIE",3.2444514022647,"344",30
"O'ahu Island","beta_S_PIE",3.2444514022647,"438",30
"O'ahu Island","beta_S_PIE",3.2444514022647,"461",30
"Hawai'i Island","beta_S",10,"80",31
"Hawai'i Island","beta_S",2,"84",31
"Hawai'i Island","beta_S",3.33333333333333,"120",31
"Hawai'i Island","beta_S",2,"134",31
"Hawai'i Island","beta_S",1.66666666666667,"139",31
"Hawai'i Island","beta_S",1.42857142857143,"140",31
"Hawai'i Island","beta_S",10,"216",31
"Hawai'i Island","beta_S",10,"286",31
"Hawai'i Island","beta_S",2,"421",31
"Hawai'i Island","beta_S",10,"510",31
"Kaua'i Island","beta_S",1.52941176470588,"196",31
"Kaua'i Island","beta_S",13,"223",31
"Kaua'i Island","beta_S",8.66666666666667,"295",31
"Kaua'i Island","beta_S",8.66666666666667,"308",31
"Kaua'i Island","beta_S",26,"327",31
"Kaua'i Island","beta_S",26,"337",31
"Kaua'i Island","beta_S",8.66666666666667,"409",31
"Kaua'i Island","beta_S",13,"460",31
"Kaua'i Island","beta_S",26,"462",31
"Kaua'i Island","beta_S",26,"480",31
"Maui Nui","beta_S",2.77777777777778,"15",31
"Maui Nui","beta_S",6.25,"36",31
"Maui Nui","beta_S",8.33333333333333,"38",31
"Maui Nui","beta_S",3.125,"45",31
"Maui Nui","beta_S",5,"166",31
"Maui Nui","beta_S",5,"179",31
"Maui Nui","beta_S",4.16666666666667,"345",31
"Maui Nui","beta_S",12.5,"349",31
"Maui Nui","beta_S",8.33333333333333,"364",31
"Maui Nui","beta_S",25,"439",31
"O'ahu Island","beta_S",2.57142857142857,"1",31
"O'ahu Island","beta_S",1.5,"143",31
"O'ahu Island","beta_S",18,"229",31
"O'ahu Island","beta_S",6,"285",31
"O'ahu Island","beta_S",9,"288",31
"O'ahu Island","beta_S",9,"314",31
"O'ahu Island","beta_S",4.5,"319",31
"O'ahu Island","beta_S",9,"320",31
"O'ahu Island","beta_S",18,"438",31
"O'ahu Island","beta_S",18,"461",31
"Hawai'i Island","beta_S_PIE",2.95752465979741,"80",31
"Hawai'i Island","beta_S_PIE",1.07641356876019,"84",31
"Hawai'i Island","beta_S_PIE",1.01189142052495,"120",31
"Hawai'i Island","beta_S_PIE",2.68855047751292,"134",31
"Hawai'i Island","beta_S_PIE",1.20196163732959,"139",31
"Hawai'i Island","beta_S_PIE",1.27967029428537,"140",31
"Hawai'i Island","beta_S_PIE",2.95752465979741,"216",31
"Hawai'i Island","beta_S_PIE",2.95752465979741,"286",31
"Hawai'i Island","beta_S_PIE",0.976451960459008,"421",31
"Hawai'i Island","beta_S_PIE",2.95752465979741,"510",31
"Kaua'i Island","beta_S_PIE",0.704866951441945,"196",31
"Kaua'i Island","beta_S_PIE",3.35276047264286,"223",31
"Kaua'i Island","beta_S_PIE",1.96339958617787,"295",31
"Kaua'i Island","beta_S_PIE",2.00622258027041,"308",31
"Kaua'i Island","beta_S_PIE",4.65733653203696,"327",31
"Kaua'i Island","beta_S_PIE",4.65733653203696,"337",31
"Kaua'i Island","beta_S_PIE",2.2709378622669,"409",31
"Kaua'i Island","beta_S_PIE",4.49488962118934,"460",31
"Kaua'i Island","beta_S_PIE",4.65733653203696,"462",31
"Kaua'i Island","beta_S_PIE",4.65733653203696,"480",31
"Maui Nui","beta_S_PIE",0.664089330936095,"15",31
"Maui Nui","beta_S_PIE",2.20754567320233,"36",31
"Maui Nui","beta_S_PIE",2.47596725052614,"38",31
"Maui Nui","beta_S_PIE",0.830884656615128,"45",31
"Maui Nui","beta_S_PIE",1.62767445787378,"166",31
"Maui Nui","beta_S_PIE",1.65745372035375,"179",31
"Maui Nui","beta_S_PIE",1.43238765136532,"345",31
"Maui Nui","beta_S_PIE",2.12765189448696,"349",31
"Maui Nui","beta_S_PIE",1.92283540157546,"364",31
"Maui Nui","beta_S_PIE",3.68069536026009,"439",31
"O'ahu Island","beta_S_PIE",1.49702766155698,"1",31
"O'ahu Island","beta_S_PIE",1.78596681496193,"143",31
"O'ahu Island","beta_S_PIE",4.33673378924733,"229",31
"O'ahu Island","beta_S_PIE",3.51058147553372,"285",31
"O'ahu Island","beta_S_PIE",3.8803767826413,"288",31
"O'ahu Island","beta_S_PIE",2.32591878343646,"314",31
"O'ahu Island","beta_S_PIE",1.46401943226111,"319",31
"O'ahu Island","beta_S_PIE",2.40388240003223,"320",31
"O'ahu Island","beta_S_PIE",4.33673378924733,"438",31
"O'ahu Island","beta_S_PIE",4.33673378924733,"461",31
"Hawai'i Island","beta_S",6,"5",32
"Hawai'i Island","beta_S",18,"110",32
"Hawai'i Island","beta_S",18,"216",32
"Hawai'i Island","beta_S",2.57142857142857,"226",32
"Hawai'i Island","beta_S",4.5,"264",32
"Hawai'i Island","beta_S",1.8,"318",32
"Hawai'i Island","beta_S",18,"385",32
"Hawai'i Island","beta_S",6,"422",32
"Hawai'i Island","beta_S",18,"470",32
"Hawai'i Island","beta_S",18,"503",32
"Kaua'i Island","beta_S",2.46666666666667,"194",32
"Kaua'i Island","beta_S",6.16666666666667,"230",32
"Kaua'i Island","beta_S",2.3125,"287",32
"Kaua'i Island","beta_S",12.3333333333333,"295",32
"Kaua'i Island","beta_S",37,"304",32
"Kaua'i Island","beta_S",37,"327",32
"Kaua'i Island","beta_S",37,"341",32
"Kaua'i Island","beta_S",12.3333333333333,"409",32
"Kaua'i Island","beta_S",18.5,"460",32
"Kaua'i Island","beta_S",37,"480",32
"Maui Nui","beta_S",2,"32",32
"Maui Nui","beta_S",1.5,"33",32
"Maui Nui","beta_S",3,"146",32
"Maui Nui","beta_S",2.4,"148",32
"Maui Nui","beta_S",2,"160",32
"Maui Nui","beta_S",3,"170",32
"Maui Nui","beta_S",6,"348",32
"Maui Nui","beta_S",4,"364",32
"Maui Nui","beta_S",4,"365",32
"Maui Nui","beta_S",6,"388",32
"O'ahu Island","beta_S",3.2,"50",32
"O'ahu Island","beta_S",3.2,"173",32
"O'ahu Island","beta_S",8,"288",32
"O'ahu Island","beta_S",4,"300",32
"O'ahu Island","beta_S",8,"314",32
"O'ahu Island","beta_S",4,"319",32
"O'ahu Island","beta_S",16,"342",32
"O'ahu Island","beta_S",16,"437",32
"O'ahu Island","beta_S",16,"438",32
"O'ahu Island","beta_S",16,"461",32
"Hawai'i Island","beta_S_PIE",1.28134609997838,"5",32
"Hawai'i Island","beta_S_PIE",2.64815981011695,"110",32
"Hawai'i Island","beta_S_PIE",2.64815981011695,"216",32
"Hawai'i Island","beta_S_PIE",0.891554498207292,"226",32
"Hawai'i Island","beta_S_PIE",1.04051460613428,"264",32
"Hawai'i Island","beta_S_PIE",0.47286631852284,"318",32
"Hawai'i Island","beta_S_PIE",2.64815981011695,"385",32
"Hawai'i Island","beta_S_PIE",1.04876408453629,"422",32
"Hawai'i Island","beta_S_PIE",2.64815981011695,"470",32
"Hawai'i Island","beta_S_PIE",2.64815981011695,"503",32
"Kaua'i Island","beta_S_PIE",0.498820410229126,"194",32
"Kaua'i Island","beta_S_PIE",2.53406706877145,"230",32
"Kaua'i Island","beta_S_PIE",0.778897550841916,"287",32
"Kaua'i Island","beta_S_PIE",2.09105212428165,"295",32
"Kaua'i Island","beta_S_PIE",4.96013828125975,"304",32
"Kaua'i Island","beta_S_PIE",4.96013828125975,"327",32
"Kaua'i Island","beta_S_PIE",4.96013828125975,"341",32
"Kaua'i Island","beta_S_PIE",2.41858533251959,"409",32
"Kaua'i Island","beta_S_PIE",4.78712970959544,"460",32
"Kaua'i Island","beta_S_PIE",4.96013828125975,"480",32
"Maui Nui","beta_S_PIE",1.09823201691235,"32",32
"Maui Nui","beta_S_PIE",0.612792468043671,"33",32
"Maui Nui","beta_S_PIE",1.81666873108675,"146",32
"Maui Nui","beta_S_PIE",1.0215131865439,"148",32
"Maui Nui","beta_S_PIE",0.905905967568982,"160",32
"Maui Nui","beta_S_PIE",1.1905149002764,"170",32
"Maui Nui","beta_S_PIE",1.31410752965524,"348",32
"Maui Nui","beta_S_PIE",1.35547744935141,"364",32
"Maui Nui","beta_S_PIE",2.28535418025629,"365",32
"Maui Nui","beta_S_PIE",1.29828094910624,"388",32
"O'ahu Island","beta_S_PIE",2.04970714007864,"50",32
"O'ahu Island","beta_S_PIE",2.54866257340879,"173",32
"O'ahu Island","beta_S_PIE",2.84060053707791,"288",32
"O'ahu Island","beta_S_PIE",1.08983719309293,"300",32
"O'ahu Island","beta_S_PIE",1.70267129083583,"314",32
"O'ahu Island","beta_S_PIE",1.07172437588462,"319",32
"O'ahu Island","beta_S_PIE",3.17467323946687,"342",32
"O'ahu Island","beta_S_PIE",3.17467323946687,"437",32
"O'ahu Island","beta_S_PIE",3.17467323946687,"438",32
"O'ahu Island","beta_S_PIE",3.17467323946687,"461",32
"Hawai'i Island","beta_S",2.33333333333333,"7",33
"Hawai'i Island","beta_S",2.8,"84",33
"Hawai'i Island","beta_S",2.8,"127",33
"Hawai'i Island","beta_S",7,"233",33
"Hawai'i Island","beta_S",7,"246",33
"Hawai'i Island","beta_S",2.8,"265",33
"Hawai'i Island","beta_S",4.66666666666667,"280",33
"Hawai'i Island","beta_S",7,"380",33
"Hawai'i Island","beta_S",14,"451",33
"Hawai'i Island","beta_S",14,"498",33
"Kaua'i Island","beta_S",2.73333333333333,"194",33
"Kaua'i Island","beta_S",2.41176470588235,"196",33
"Kaua'i Island","beta_S",41,"218",33
"Kaua'i Island","beta_S",20.5,"223",33
"Kaua'i Island","beta_S",2.5625,"287",33
"Kaua'i Island","beta_S",41,"304",33
"Kaua'i Island","beta_S",41,"341",33
"Kaua'i Island","beta_S",13.6666666666667,"409",33
"Kaua'i Island","beta_S",41,"454",33
"Kaua'i Island","beta_S",20.5,"460",33
"Maui Nui","beta_S",5,"22",33
"Maui Nui","beta_S",3,"145",33
"Maui Nui","beta_S",3.75,"150",33
"Maui Nui","beta_S",3.75,"170",33
"Maui Nui","beta_S",2.5,"345",33
"Maui Nui","beta_S",7.5,"349",33
"Maui Nui","beta_S",3.75,"350",33
"Maui Nui","beta_S",5,"364",33
"Maui Nui","beta_S",5,"365",33
"Maui Nui","beta_S",7.5,"388",33
"O'ahu Island","beta_S",3.2,"50",33
"O'ahu Island","beta_S",3.2,"173",33
"O'ahu Island","beta_S",5.33333333333333,"285",33
"O'ahu Island","beta_S",8,"288",33
"O'ahu Island","beta_S",4,"300",33
"O'ahu Island","beta_S",8,"314",33
"O'ahu Island","beta_S",8,"320",33
"O'ahu Island","beta_S",16,"437",33
"O'ahu Island","beta_S",16,"438",33
"O'ahu Island","beta_S",16,"461",33
"Hawai'i Island","beta_S_PIE",1.39899658188141,"7",33
"Hawai'i Island","beta_S_PIE",1.3085892806534,"84",33
"Hawai'i Island","beta_S_PIE",3.32572623514265,"127",33
"Hawai'i Island","beta_S_PIE",1.81384329730554,"233",33
"Hawai'i Island","beta_S_PIE",3.46565159629085,"246",33
"Hawai'i Island","beta_S_PIE",1.05868399935663,"265",33
"Hawai'i Island","beta_S_PIE",1.7190270634429,"280",33
"Hawai'i Island","beta_S_PIE",2.17868815413025,"380",33
"Hawai'i Island","beta_S_PIE",3.59544433422244,"451",33
"Hawai'i Island","beta_S_PIE",3.59544433422244,"498",33
"Kaua'i Island","beta_S_PIE",0.513775578455379,"194",33
"Kaua'i Island","beta_S_PIE",0.77320126151095,"196",33
"Kaua'i Island","beta_S_PIE",5.10884852025667,"218",33
"Kaua'i Island","beta_S_PIE",3.67779851458253,"223",33
"Kaua'i Island","beta_S_PIE",0.802249730634453,"287",33
"Kaua'i Island","beta_S_PIE",5.10884852025667,"304",33
"Kaua'i Island","beta_S_PIE",5.10884852025667,"341",33
"Kaua'i Island","beta_S_PIE",2.49109710183706,"409",33
"Kaua'i Island","beta_S_PIE",5.10884852025667,"454",33
"Kaua'i Island","beta_S_PIE",4.93065296698383,"460",33
"Maui Nui","beta_S_PIE",2.21130372969172,"22",33
"Maui Nui","beta_S_PIE",0.737455504524777,"145",33
"Maui Nui","beta_S_PIE",0.92490155009029,"150",33
"Maui Nui","beta_S_PIE",1.16333220970198,"170",33
"Maui Nui","beta_S_PIE",0.986687606319108,"345",33
"Maui Nui","beta_S_PIE",1.46561425103785,"349",33
"Maui Nui","beta_S_PIE",1.32099304370115,"350",33
"Maui Nui","beta_S_PIE",1.32452821547136,"364",33
"Maui Nui","beta_S_PIE",2.23317333353152,"365",33
"Maui Nui","beta_S_PIE",1.26863766676678,"388",33
"O'ahu Island","beta_S_PIE",1.51783519502634,"50",33
"O'ahu Island","beta_S_PIE",1.88731828002407,"173",33
"O'ahu Island","beta_S_PIE",1.90304093041758,"285",33
"O'ahu Island","beta_S_PIE",2.10350219593915,"288",33
"O'ahu Island","beta_S_PIE",0.807038828220944,"300",33
"O'ahu Island","beta_S_PIE",1.26085056750712,"314",33
"O'ahu Island","beta_S_PIE",1.30311363831152,"320",33
"O'ahu Island","beta_S_PIE",2.35088744208903,"437",33
"O'ahu Island","beta_S_PIE",2.35088744208903,"438",33
"O'ahu Island","beta_S_PIE",2.35088744208903,"461",33
"Hawai'i Island","beta_S",4,"54",34
"Hawai'i Island","beta_S",8,"102",34
"Hawai'i Island","beta_S",4,"115",34
"Hawai'i Island","beta_S",1.33333333333333,"130",34
"Hawai'i Island","beta_S",1.33333333333333,"139",34
"Hawai'i Island","beta_S",8,"215",34
"Hawai'i Island","beta_S",2.66666666666667,"430",34
"Hawai'i Island","beta_S",2.66666666666667,"432",34
"Hawai'i Island","beta_S",8,"472",34
"Hawai'i Island","beta_S",8,"497",34
"Kaua'i Island","beta_S",3.22222222222222,"195",34
"Kaua'i Island","beta_S",4.83333333333333,"230",34
"Kaua'i Island","beta_S",14.5,"282",34
"Kaua'i Island","beta_S",1.8125,"287",34
"Kaua'i Island","beta_S",9.66666666666667,"295",34
"Kaua'i Island","beta_S",29,"304",34
"Kaua'i Island","beta_S",29,"337",34
"Kaua'i Island","beta_S",29,"454",34
"Kaua'i Island","beta_S",29,"462",34
"Kaua'i Island","beta_S",29,"480",34
"Maui Nui","beta_S",6,"19",34
"Maui Nui","beta_S",2.4,"24",34
"Maui Nui","beta_S",1.5,"25",34
"Maui Nui","beta_S",3,"30",34
"Maui Nui","beta_S",3,"146",34
"Maui Nui","beta_S",2.4,"163",34
"Maui Nui","beta_S",2.4,"166",34
"Maui Nui","beta_S",12,"343",34
"Maui Nui","beta_S",4,"364",34
"Maui Nui","beta_S",6,"388",34
"O'ahu Island","beta_S",3.28571428571429,"1",34
"O'ahu Island","beta_S",4.6,"50",34
"O'ahu Island","beta_S",1.91666666666667,"143",34
"O'ahu Island","beta_S",7.66666666666667,"285",34
"O'ahu Island","beta_S",11.5,"288",34
"O'ahu Island","beta_S",5.75,"300",34
"O'ahu Island","beta_S",11.5,"320",34
"O'ahu Island","beta_S",23,"342",34
"O'ahu Island","beta_S",23,"359",34
"O'ahu Island","beta_S",23,"461",34
"Hawai'i Island","beta_S_PIE",1.46722933778781,"54",34
"Hawai'i Island","beta_S_PIE",1.88473362089817,"102",34
"Hawai'i Island","beta_S_PIE",1.84283239911872,"115",34
"Hawai'i Island","beta_S_PIE",1.11176522609249,"130",34
"Hawai'i Island","beta_S_PIE",0.765970792973901,"139",34
"Hawai'i Island","beta_S_PIE",1.88473362089817,"215",34
"Hawai'i Island","beta_S_PIE",1.18852207212825,"430",34
"Hawai'i Island","beta_S_PIE",1.70403700996519,"432",34
"Hawai'i Island","beta_S_PIE",1.88473362089817,"472",34
"Hawai'i Island","beta_S_PIE",1.88473362089817,"497",34
"Kaua'i Island","beta_S_PIE",1.02860672202808,"195",34
"Kaua'i Island","beta_S_PIE",1.89652443339706,"230",34
"Kaua'i Island","beta_S_PIE",3.38861750966314,"282",34
"Kaua'i Island","beta_S_PIE",0.582935729874342,"287",34
"Kaua'i Island","beta_S_PIE",1.56496704214289,"295",34
"Kaua'i Island","beta_S_PIE",3.71222354742088,"304",34
"Kaua'i Island","beta_S_PIE",3.71222354742088,"337",34
"Kaua'i Island","beta_S_PIE",3.71222354742088,"454",34
"Kaua'i Island","beta_S_PIE",3.71222354742088,"462",34
"Kaua'i Island","beta_S_PIE",3.71222354742088,"480",34
"Maui Nui","beta_S_PIE",3.55115129446585,"19",34
"Maui Nui","beta_S_PIE",1.07693003450532,"24",34
"Maui Nui","beta_S_PIE",0.881588086924454,"25",34
"Maui Nui","beta_S_PIE",1.63746956166471,"30",34
"Maui Nui","beta_S_PIE",2.52462917143855,"146",34
"Maui Nui","beta_S_PIE",1.93913477741343,"163",34
"Maui Nui","beta_S_PIE",1.59455531974543,"166",34
"Maui Nui","beta_S_PIE",3.60580233883611,"343",34
"Maui Nui","beta_S_PIE",1.88371047032475,"364",34
"Maui Nui","beta_S_PIE",1.80422434797774,"388",34
"O'ahu Island","beta_S_PIE",0.998952004995897,"1",34
"O'ahu Island","beta_S_PIE",1.86840208946494,"50",34
"O'ahu Island","beta_S_PIE",1.19175829310115,"143",34
"O'ahu Island","beta_S_PIE",2.3425768900212,"285",34
"O'ahu Island","beta_S_PIE",2.58933770343795,"288",34
"O'ahu Island","beta_S_PIE",0.993436598300241,"300",34
"O'ahu Island","beta_S_PIE",1.60408735586689,"320",34
"O'ahu Island","beta_S_PIE",2.89386029740852,"342",34
"O'ahu Island","beta_S_PIE",2.89386029740852,"359",34
"O'ahu Island","beta_S_PIE",2.89386029740852,"461",34
"Hawai'i Island","beta_S",2.33333333333333,"4",35
"Hawai'i Island","beta_S",3.5,"78",35
"Hawai'i Island","beta_S",14,"249",35
"Hawai'i Island","beta_S",4.66666666666667,"326",35
"Hawai'i Island","beta_S",7,"347",35
"Hawai'i Island","beta_S",3.5,"363",35
"Hawai'i Island","beta_S",4.66666666666667,"367",35
"Hawai'i Island","beta_S",7,"428",35
"Hawai'i Island","beta_S",14,"471",35
"Hawai'i Island","beta_S",14,"503",35
"Kaua'i Island","beta_S",2.66666666666667,"194",35
"Kaua'i Island","beta_S",4.44444444444444,"195",35
"Kaua'i Island","beta_S",2.35294117647059,"196",35
"Kaua'i Island","beta_S",40,"218",35
"Kaua'i Island","beta_S",20,"223",35
"Kaua'i Island","beta_S",2.5,"287",35
"Kaua'i Island","beta_S",40,"341",35
"Kaua'i Island","beta_S",13.3333333333333,"409",35
"Kaua'i Island","beta_S",40,"454",35
"Kaua'i Island","beta_S",40,"462",35
"Maui Nui","beta_S",4,"21",35
"Maui Nui","beta_S",2.85714285714286,"23",35
"Maui Nui","beta_S",2.85714285714286,"164",35
"Maui Nui","beta_S",4,"166",35
"Maui Nui","beta_S",3.33333333333333,"167",35
"Maui Nui","beta_S",3.33333333333333,"177",35
"Maui Nui","beta_S",10,"349",35
"Maui Nui","beta_S",6.66666666666667,"365",35
"Maui Nui","beta_S",10,"388",35
"Maui Nui","beta_S",6.66666666666667,"407",35
"O'ahu Island","beta_S",2,"1",35
"O'ahu Island","beta_S",2.8,"50",35
"O'ahu Island","beta_S",14,"229",35
"O'ahu Island","beta_S",4.66666666666667,"285",35
"O'ahu Island","beta_S",7,"288",35
"O'ahu Island","beta_S",2.8,"296",35
"O'ahu Island","beta_S",7,"320",35
"O'ahu Island","beta_S",14,"359",35
"O'ahu Island","beta_S",14,"437",35
"O'ahu Island","beta_S",14,"438",35
"Hawai'i Island","beta_S_PIE",0.772584360633842,"4",35
"Hawai'i Island","beta_S_PIE",1.25415713508604,"78",35
"Hawai'i Island","beta_S_PIE",2.02979260397582,"249",35
"Hawai'i Island","beta_S_PIE",1.59861252673872,"326",35
"Hawai'i Island","beta_S_PIE",1.9651905003804,"347",35
"Hawai'i Island","beta_S_PIE",1.39276328774526,"363",35
"Hawai'i Island","beta_S_PIE",1.25504992685969,"367",35
"Hawai'i Island","beta_S_PIE",1.02189735688312,"428",35
"Hawai'i Island","beta_S_PIE",2.02979260397582,"471",35
"Hawai'i Island","beta_S_PIE",2.02979260397582,"503",35
"Kaua'i Island","beta_S_PIE",0.415075539083316,"194",35
"Kaua'i Island","beta_S_PIE",1.14364687202042,"195",35
"Kaua'i Island","beta_S_PIE",0.624663654520961,"196",35
"Kaua'i Island","beta_S_PIE",4.12740142304118,"218",35
"Kaua'i Island","beta_S_PIE",2.9712665706487,"223",35
"Kaua'i Island","beta_S_PIE",0.648131700661324,"287",35
"Kaua'i Island","beta_S_PIE",4.12740142304118,"341",35
"Kaua'i Island","beta_S_PIE",2.01253916264863,"409",35
"Kaua'i Island","beta_S_PIE",4.12740142304118,"454",35
"Kaua'i Island","beta_S_PIE",4.12740142304118,"462",35
"Maui Nui","beta_S_PIE",1.1896368692591,"21",35
"Maui Nui","beta_S_PIE",1.24118531880282,"23",35
"Maui Nui","beta_S_PIE",0.894489792963464,"164",35
"Maui Nui","beta_S_PIE",1.18981080827647,"166",35
"Maui Nui","beta_S_PIE",1.63378148687194,"167",35
"Maui Nui","beta_S_PIE",0.859210426994313,"177",35
"Maui Nui","beta_S_PIE",1.55528841044627,"349",35
"Maui Nui","beta_S_PIE",2.36981088420757,"365",35
"Maui Nui","beta_S_PIE",1.34625973975127,"388",35
"Maui Nui","beta_S_PIE",1.60547071306703,"407",35
"O'ahu Island","beta_S_PIE",0.40626840480704,"1",35
"O'ahu Island","beta_S_PIE",0.759869075419874,"50",35
"O'ahu Island","beta_S_PIE",1.17691741032885,"229",35
"O'ahu Island","beta_S_PIE",0.952713415146165,"285",35
"O'ahu Island","beta_S_PIE",1.0530697100776,"288",35
"O'ahu Island","beta_S_PIE",0.639591346703015,"296",35
"O'ahu Island","beta_S_PIE",0.652373695612998,"320",35
"O'ahu Island","beta_S_PIE",1.17691741032885,"359",35
"O'ahu Island","beta_S_PIE",1.17691741032885,"437",35
"O'ahu Island","beta_S_PIE",1.17691741032885,"438",35
"Hawai'i Island","beta_S",1.75,"71",36
"Hawai'i Island","beta_S",2.33333333333333,"130",36
"Hawai'i Island","beta_S",2,"132",36
"Hawai'i Island","beta_S",3.5,"135",36
"Hawai'i Island","beta_S",3.5,"186",36
"Hawai'i Island","beta_S",14,"252",36
"Hawai'i Island","beta_S",14,"334",36
"Hawai'i Island","beta_S",14,"385",36
"Hawai'i Island","beta_S",14,"474",36
"Hawai'i Island","beta_S",14,"498",36
"Kaua'i Island","beta_S",2.26666666666667,"194",36
"Kaua'i Island","beta_S",2,"196",36
"Kaua'i Island","beta_S",5.66666666666667,"230",36
"Kaua'i Island","beta_S",17,"282",36
"Kaua'i Island","beta_S",11.3333333333333,"295",36
"Kaua'i Island","beta_S",34,"327",36
"Kaua'i Island","beta_S",34,"341",36
"Kaua'i Island","beta_S",11.3333333333333,"409",36
