"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration","fit","se.fit","uprS","lwrS"
"7553","O'ahu Island","MYRLAN",0.000581835107930412,2,0.0952380952380952,"42",0.0684400360874313,0.00952854546506478,0.0957904661946665,0.0410896059801961
"7563","O'ahu Island","MYRLES",0.000581835107930412,3,0.142857142857143,"42",0.0684400360874313,0.00952854546506478,0.0957904661946665,0.0410896059801961
"7573","O'ahu Island","REYSAN",0.000581835107930412,4,0.19047619047619,"42",0.0684400360874313,0.00952854546506478,0.0957904661946665,0.0410896059801961
"7583","O'ahu Island","STYTAM",0.000581835107930412,5,0.238095238095238,"42",0.0684400360874313,0.00952854546506478,0.0957904661946665,0.0410896059801961
"7593","O'ahu Island","WIKOAH",0.000581835107930412,6,0.285714285714286,"42",0.0684400360874313,0.00952854546506478,0.0957904661946665,0.0410896059801961
"7603","O'ahu Island","KADAFF",0.00116367021586082,7,0.333333333333333,"42",0.209673343629698,0.00810548266631222,0.23293906009851,0.186407627160886
"7615","O'ahu Island","PSYHEX",0.00116367021586082,8,0.380952380952381,"42",0.209673343629698,0.00810548266631222,0.23293906009851,0.186407627160886
"7623","O'ahu Island","SANFRE",0.00116367021586082,9,0.428571428571429,"42",0.209673343629698,0.00810548266631222,0.23293906009851,0.186407627160886
"7633","O'ahu Island","SAPOAH",0.00116367021586082,10,0.476190476190476,"42",0.209673343629698,0.00810548266631222,0.23293906009851,0.186407627160886
"7643","O'ahu Island","SCAGAU",0.00116367021586082,11,0.523809523809524,"42",0.209673343629698,0.00810548266631222,0.23293906009851,0.186407627160886
"7653","O'ahu Island","ANTPLA",0.00174550532379124,12,0.571428571428571,"42",0.311750219129492,0.00773716038289638,0.333958715175057,0.289541723083927
"7663","O'ahu Island","NESSAN",0.00174550532379124,13,0.619047619047619,"42",0.311750219129492,0.00773716038289638,0.333958715175057,0.289541723083927
"7673","O'ahu Island","COPFOL",0.00290917553965206,14,0.666666666666667,"42",0.447755270594898,0.00784327064618606,0.470268342123721,0.425242199066075
"7683","O'ahu Island","SYZSAN",0.00343282713678943,15,0.714285714285714,"42",0.491237820529811,0.00780079614672643,0.513628974622959,0.468846666436663
"7693","O'ahu Island","PSYODO",0.0145458776982603,16,0.761904761904762,"42",0.760335258506524,0.00975027055969411,0.788322121186381,0.732348395826666
"7703","O'ahu Island","ACAKOA",0.0237388724035608,17,0.80952380952381,"42",0.782453520148511,0.0098829384354506,0.810821188427361,0.75408585186966
"7715","O'ahu Island","DIOSAN",0.0837842555419794,18,0.857142857142857,"42",0.853170258882564,0.00970258091128001,0.881020234731103,0.825320283034025
"7723","O'ahu Island","BOBSAN",0.093151800779659,19,0.904761904761905,"42",0.85757877598592,0.00951837333516183,0.884900008338999,0.83025754363284
"7733","O'ahu Island","PSYMA2",0.140396811543609,20,0.952380952380952,"42",0.888847254524005,0.00958841469435717,0.916369531339359,0.86132497770865
"7743","O'ahu Island","METPOL",0.625240006982021,21,1,"42",0.992026992009706,0.0105438069827887,1.0222915960885,0.961762387930916
"7753","O'ahu Island","CYASPP",0.00068865780593623,1,0.0476190476190476,"43",0.0999983629916315,0.00822146592566316,0.123596994073709,0.076399731909554
"7763","O'ahu Island","MYRLAN",0.00068865780593623,2,0.0952380952380952,"43",0.0999983629916315,0.00822146592566316,0.123596994073709,0.076399731909554
"7773","O'ahu Island","MYRLES",0.00068865780593623,3,0.142857142857143,"43",0.0999983629916315,0.00822146592566316,0.123596994073709,0.076399731909554
"7783","O'ahu Island","KADAFF",0.00137731561187246,4,0.19047619047619,"43",0.250481354129652,0.00794491352928091,0.273286178117459,0.227676530141844
"7793","O'ahu Island","ANTPLA",0.00206597341780869,5,0.238095238095238,"43",0.356743266261695,0.00781632574358061,0.379178996009638,0.334307536513752
"7803","O'ahu Island","DIOSAN",0.00206597341780869,6,0.285714285714286,"43",0.356743266261695,0.00781632574358061,0.379178996009638,0.334307536513752
"7815","O'ahu Island","NESSAN",0.00206597341780869,7,0.333333333333333,"43",0.356743266261695,0.00781632574358061,0.379178996009638,0.334307536513752
"7823","O'ahu Island","POUSAN",0.00206597341780869,8,0.380952380952381,"43",0.356743266261695,0.00781632574358061,0.379178996009638,0.334307536513752
"7833","O'ahu Island","WIKOAH",0.00206597341780869,9,0.428571428571429,"43",0.356743266261695,0.00781632574358061,0.379178996009638,0.334307536513752
"7843","O'ahu Island","PSYMA2",0.00275463122374492,10,0.476190476190476,"43",0.433358845895846,0.00787115459862741,0.455951954623961,0.41076573716773
"7853","O'ahu Island","RAUSAN",0.00275463122374492,11,0.523809523809524,"43",0.433358845895846,0.00787115459862741,0.455951954623961,0.41076573716773
"7863","O'ahu Island","COPFOL",0.00344328902968115,12,0.571428571428571,"43",0.492036333564014,0.00780145164983118,0.514429369192168,0.469643297935859
"7873","O'ahu Island","SANFRE",0.00344328902968115,13,0.619047619047619,"43",0.492036333564014,0.00780145164983118,0.514429369192168,0.469643297935859
"7883","O'ahu Island","ANTPUL",0.00550926244748984,14,0.666666666666667,"43",0.614133314134417,0.00817563404860823,0.63760039087227,0.590666237396565
"7893","O'ahu Island","STYTAM",0.0068865780593623,15,0.714285714285714,"43",0.66621969266213,0.008336037440907,0.690147186132643,0.642292199191617
"7903","O'ahu Island","PISSAN",0.00757523586529853,16,0.761904761904762,"43",0.685598780598715,0.0085093243423359,0.710023671211678,0.661173889985752
"7915","O'ahu Island","PSYODO",0.00964120928310722,17,0.80952380952381,"43",0.724570424961249,0.00914088720869587,0.750808133291043,0.698332716631454
"7923","O'ahu Island","SAPOAH",0.0330555746849391,18,0.857142857142857,"43",0.802234705311694,0.00972213050187904,0.83014079567564,0.774328614947749
"7933","O'ahu Island","ACAKOA",0.0424213208456718,19,0.904761904761905,"43",0.819541517452466,0.00975364591782005,0.84753806865161,0.791544966253321
"7943","O'ahu Island","HIBTIL",0.249225259968322,20,0.952380952380952,"43",0.974474763323371,0.00996286574189815,1.00307185236919,0.945877674277556
"7953","O'ahu Island","METPOL",0.619516562220233,21,1,"43",0.993007356266974,0.0104802451208734,1.02308951442386,0.96292519811009
"7963","O'ahu Island","ILEANO",0.000651635605369477,1,0.0769230769230769,"44",0.0895606600752309,0.00854013825345266,0.114073997946532,0.0650473222039303
"7973","O'ahu Island","NESSAN",0.000651635605369477,2,0.153846153846154,"44",0.0895606600752309,0.00854013825345266,0.114073997946532,0.0650473222039303
"7983","O'ahu Island","STYTAM",0.000651635605369477,3,0.230769230769231,"44",0.0895606600752309,0.00854013825345266,0.114073997946532,0.0650473222039303
"7993","O'ahu Island","PSYHEX",0.00130327121073895,4,0.307692307692308,"44",0.236799839167698,0.00801519838889836,0.259806406553552,0.213793271781843
"8003","O'ahu Island","SCAGAU",0.00130327121073895,5,0.384615384615385,"44",0.236799839167698,0.00801519838889836,0.259806406553552,0.213793271781843
"8015","O'ahu Island","WIKOAH",0.00130327121073895,6,0.461538461538462,"44",0.236799839167698,0.00801519838889836,0.259806406553552,0.213793271781843
"8023","O'ahu Island","DIOSAN",0.00195490681610843,7,0.538461538461538,"44",0.341949219870533,0.00777761589432222,0.364273838113527,0.319624601627539
"8033","O'ahu Island","KADAFF",0.00260654242147791,8,0.615384615384615,"44",0.418738162793082,0.00789154236042245,0.441389791896219,0.396086533689946
"8043","O'ahu Island","PSYODO",0.00912289847517268,9,0.692307692307692,"44",0.716962325450385,0.00899273937706252,0.742774795014254,0.691149855886516
"8053","O'ahu Island","ACAKOA",0.0433337677570702,10,0.769230769230769,"44",0.820974759285204,0.0097741742491945,0.849030234345764,0.792919284224645
"8063","O'ahu Island","BOBSAN",0.100482210347973,11,0.846153846153846,"44",0.86131605022999,0.00944119786146557,0.888415760588232,0.834216339871749
"8073","O'ahu Island","PSYMA2",0.154633129154177,12,0.923076923076923,"44",0.900873614006394,0.0096092228481716,0.928455617876486,0.873291610136302
"8083","O'ahu Island","METPOL",0.682001824579695,13,1,"44",0.982111510423398,0.0114352147631558,1.01493478269382,0.949288238152975
"8093","O'ahu Island","CYASPP",0.000715665927145209,1,0.0526315789473684,"45",0.107340027646185,0.00806374043604196,0.130485928561226,0.0841941267311437
"8105","O'ahu Island","MYRLAN",0.000715665927145209,2,0.105263157894737,"45",0.107340027646185,0.00806374043604196,0.130485928561226,0.0841941267311437
"8115","O'ahu Island","MYRLES",0.000715665927145209,3,0.157894736842105,"45",0.107340027646185,0.00806374043604196,0.130485928561226,0.0841941267311437
"8123","O'ahu Island","REYSAN",0.000715665927145209,4,0.210526315789474,"45",0.107340027646185,0.00806374043604196,0.130485928561226,0.0841941267311437
"8133","O'ahu Island","KADAFF",0.00143133185429042,5,0.263157894736842,"45",0.260165268809721,0.00789351372212449,0.282822556446014,0.237507981173428
"8143","O'ahu Island","SAPOAH",0.00143133185429042,6,0.315789473684211,"45",0.260165268809721,0.00789351372212449,0.282822556446014,0.237507981173428
"8153","O'ahu Island","ANTPLA",0.00214699778143563,7,0.368421052631579,"45",0.367043409072652,0.00784342424351506,0.389556921482303,0.344529896663002
"8163","O'ahu Island","NESSAN",0.00286266370858083,8,0.421052631578947,"45",0.443508890609734,0.00785182562509698,0.466046518074573,0.420971263144895
"8173","O'ahu Island","WIKOAH",0.00286266370858083,9,0.473684210526316,"45",0.443508890609734,0.00785182562509698,0.466046518074573,0.420971263144895
"8183","O'ahu Island","COPFOL",0.00357832963572604,10,0.526315789473684,"45",0.502131952674798,0.00781522018123394,0.524564509052178,0.479699396297418
"8193","O'ahu Island","SANFRE",0.00357832963572604,11,0.578947368421053,"45",0.502131952674798,0.00781522018123394,0.524564509052178,0.479699396297418
"8203","O'ahu Island","STYTAM",0.00787232519859729,12,0.631578947368421,"45",0.69281122298704,0.00859837136264743,0.717491711300011,0.668130734674069
"8215","O'ahu Island","ACAKOA",0.0271237386388034,13,0.684210526315789,"45",0.789664996279063,0.00983905635143596,0.817906706836853,0.761423285721274
"8223","O'ahu Island","PSYODO",0.0279109711586631,14,0.736842105263158,"45",0.791353230960134,0.00982383136494145,0.819551240206896,0.763155221713371
"8233","O'ahu Island","DIOSAN",0.105202891290346,15,0.789473684210526,"45",0.863928162025967,0.00942263307473023,0.890974584618104,0.83688173943383
"8243","O'ahu Island","BOBSAN",0.110355685965791,16,0.842105263157895,"45",0.866985832105234,0.00942514941222749,0.894039477511503,0.839932186698965
"8253","O'ahu Island","PSYMA2",0.172690188220139,17,0.894736842105263,"45",0.916651750908738,0.00956941251933258,0.944119484492725,0.88918401732475
"8263","O'ahu Island","HIBTIL",0.258999499033851,18,0.947368421052632,"45",0.979916753646059,0.0101001555568529,1.00890791495633,0.950925592335792
"8273","O'ahu Island","METPOL",0.269090388606598,19,1,"45",0.985024074603887,0.0102434588553902,1.01442656908826,0.955621580119512
"8283","O'ahu Island","ILEANO",0.00133368898372899,1,0.0666666666666667,"46",0.242477927038292,0.00798696167037426,0.265403444656447,0.219552409420136
"8293","O'ahu Island","REYSAN",0.00133368898372899,2,0.133333333333333,"46",0.242477927038292,0.00798696167037426,0.265403444656447,0.219552409420136
"8303","O'ahu Island","WIKOAH",0.00133368898372899,3,0.2,"46",0.242477927038292,0.00798696167037426,0.265403444656447,0.219552409420136
"8315","O'ahu Island","PSYHEX",0.00266737796745799,4,0.266666666666667,"46",0.424848612692997,0.00788446328106007,0.447479922234661,0.402217303151333
"8323","O'ahu Island","SAPOAH",0.00266737796745799,5,0.333333333333333,"46",0.424848612692997,0.00788446328106007,0.447479922234661,0.402217303151333
"8333","O'ahu Island","SCAGAU",0.00266737796745799,6,0.4,"46",0.424848612692997,0.00788446328106007,0.447479922234661,0.402217303151333
"8343","O'ahu Island","NESSAN",0.00400106695118698,7,0.466666666666667,"46",0.53145216450637,0.00790488894963568,0.554142103229457,0.508762225783283
"8353","O'ahu Island","KADAFF",0.00533475593491598,8,0.533333333333333,"46",0.606070271676909,0.00816171466896719,0.629497394675609,0.582643148678208
"8363","O'ahu Island","BOBSAN",0.00786876500400107,9,0.6,"46",0.69272855263362,0.00859727212737328,0.717405885737053,0.668051219530188
"8373","O'ahu Island","SYZSAN",0.00786876500400107,10,0.666666666666667,"46",0.69272855263362,0.00859727212737328,0.717405885737053,0.668051219530188
"8383","O'ahu Island","PSYODO",0.0146705788210189,11,0.733333333333333,"46",0.760789932094499,0.00975458603558127,0.788789181777396,0.732790682411603
"8393","O'ahu Island","ACAKOA",0.0806881835156042,12,0.8,"46",0.851731743695474,0.00977794821169134,0.879798051416472,0.823665435974476
"8403","O'ahu Island","DIOSAN",0.189383835689517,13,0.866666666666667,"46",0.931052835297704,0.00953031811695054,0.958408353567837,0.903697317027571
"8415","O'ahu Island","METPOL",0.195518805014671,14,0.933333333333333,"46",0.936186461772382,0.00952821468143289,0.963535942408931,0.908836981135833
"8423","O'ahu Island","HIBTIL",0.482662043211523,15,1,"46",1.01226693959771,0.0104052005446534,1.04213369221927,0.982400186976162
"8433","O'ahu Island","NESSAN",0.00142287990893569,1,0.0714285714285714,"47",0.258666319144614,0.00790136287294202,0.28134613673069,0.235986501558538
"8443","O'ahu Island","KADAFF",0.00284575981787137,2,0.142857142857143,"47",0.441947637931482,0.00785494106005341,0.464494207840511,0.419401068022453
"8453","O'ahu Island","PSYHEX",0.00284575981787137,3,0.214285714285714,"47",0.441947637931482,0.00785494106005341,0.464494207840511,0.419401068022453
"8463","O'ahu Island","SCAGAU",0.00284575981787137,4,0.285714285714286,"47",0.441947637931482,0.00785494106005341,0.464494207840511,0.419401068022453
"8473","O'ahu Island","DIOSAN",0.00426863972680706,5,0.357142857142857,"47",0.548440097315658,0.00797599174756147,0.571334127220577,0.52554606741074
"8483","O'ahu Island","SANFRE",0.00426863972680706,6,0.428571428571429,"47",0.548440097315658,0.00797599174756147,0.571334127220577,0.52554606741074
"8493","O'ahu Island","WIKOAH",0.00711439954467843,7,0.5,"47",0.673068185688845,0.00838685903830509,0.697141555836199,0.648994815541491
"8503","O'ahu Island","BOBSAN",0.00839499146272055,8,0.571428571428571,"47",0.704030856518268,0.00876423993968591,0.72918744865421,0.678874264382325
"8515","O'ahu Island","SYZSAN",0.00839499146272055,9,0.642857142857143,"47",0.704030856518268,0.00876423993968591,0.72918744865421,0.678874264382325
"8523","O'ahu Island","STYTAM",0.0142287990893569,10,0.714285714285714,"47",0.759125895529825,0.00973830144396657,0.787078402445274,0.731173388614376
"8533","O'ahu Island","PSYODO",0.0199203187250996,11,0.785714285714286,"47",0.774411687662651,0.00986744393812848,0.802734881035272,0.746088494290029
"8543","O'ahu Island","ACAKOA",0.10885031303358,12,0.857142857142857,"47",0.866069776809797,0.00942230709409665,0.893115263717619,0.839024289901975
"8553","O'ahu Island","METPOL",0.299658508821855,13,0.928571428571429,"47",0.997520602286573,0.0106317635405002,1.02803767403663,0.967003530536512
"8563","O'ahu Island","HIBTIL",0.514940239043825,14,1,"47",1.00884540979411,0.0102194982925647,1.03817912865043,0.979511690937802
"8573","O'ahu Island","DIOSAN",0.000948136910969944,1,0.0625,"48",0.16395457848583,0.00799111368942887,0.186892013925795,0.141017143045865
"8583","O'ahu Island","ILEANO",0.000948136910969944,2,0.125,"48",0.16395457848583,0.00799111368942887,0.186892013925795,0.141017143045865
"8593","O'ahu Island","NESSAN",0.00284441073290983,3,0.1875,"48",0.441822615440912,0.00785518917230548,0.46436989752336,0.419275333358463
"8603","O'ahu Island","POUSAN",0.00284441073290983,4,0.25,"48",0.441822615440912,0.00785518917230548,0.46436989752336,0.419275333358463
"8615","O'ahu Island","SANFRE",0.00284441073290983,5,0.3125,"48",0.441822615440912,0.00785518917230548,0.46436989752336,0.419275333358463
"8623","O'ahu Island","WIKOAH",0.00284441073290983,6,0.375,"48",0.441822615440912,0.00785518917230548,0.46436989752336,0.419275333358463
"8633","O'ahu Island","RAUSAN",0.00379254764387978,7,0.4375,"48",0.517396152204507,0.00785409893576691,0.539940304907098,0.494851999501916
"8643","O'ahu Island","BOBSAN",0.00559400777472267,8,0.5,"48",0.617921005838123,0.00818172726314338,0.64140557234279,0.594436439333455
"8653","O'ahu Island","SYZSAN",0.00559400777472267,9,0.5625,"48",0.617921005838123,0.00818172726314338,0.64140557234279,0.594436439333455
"8663","O'ahu Island","KADAFF",0.00568882146581966,10,0.625,"48",0.622061554292733,0.00818832664817007,0.645565063459697,0.598558045125769
"8673","O'ahu Island","ANTPUL",0.00758509528775955,11,0.6875,"48",0.685848590171634,0.00851217738741293,0.710281670073325,0.661415510269942
"8683","O'ahu Island","STYTAM",0.0085332321987295,12,0.75,"48",0.706712434192062,0.00880860916517414,0.731996382324266,0.681428486059858
"8693","O'ahu Island","PISSAN",0.0104295060206694,13,0.8125,"48",0.734079406168826,0.00933116129955669,0.760863271122671,0.707295541214982
"8703","O'ahu Island","SAPOAH",0.0455105717265573,14,0.875,"48",0.824201710825221,0.00982933898120237,0.852415528956367,0.795987892694074
