"geo_entity2","index","value","PlotID","Iteration"
"O'ahu Island","beta_S_PIE",2.6021237880385,"437",89
"O'ahu Island","beta_S_PIE",2.69604367694912,"461",89
"O'ahu Island","beta_S_PIE",4.94166736464346,"464",89
"O'ahu Island","beta_S_PIE",4.21190516917648,"468",89
"Hawai'i Island","beta_S",13,"14",90
"Hawai'i Island","beta_S",4.33333333333333,"236",90
"Hawai'i Island","beta_S",13,"248",90
"Hawai'i Island","beta_S",13,"278",90
"Hawai'i Island","beta_S",13,"375",90
"Hawai'i Island","beta_S",4.33333333333333,"383",90
"Hawai'i Island","beta_S",13,"385",90
"Hawai'i Island","beta_S",4.33333333333333,"471",90
"Hawai'i Island","beta_S",6.5,"517",90
"Hawai'i Island","beta_S",6.5,"526",90
"Kaua'i Island","beta_S",5.5,"195",90
"Kaua'i Island","beta_S",2.2,"218",90
"Kaua'i Island","beta_S",5.5,"230",90
"Kaua'i Island","beta_S",5.5,"282",90
"Kaua'i Island","beta_S",5.5,"304",90
"Kaua'i Island","beta_S",11,"308",90
"Kaua'i Island","beta_S",5.5,"327",90
"Kaua'i Island","beta_S",11,"337",90
"Kaua'i Island","beta_S",5.5,"462",90
"Kaua'i Island","beta_S",5.5,"521",90
"Maui Nui","beta_S",11,"29",90
"Maui Nui","beta_S",11,"35",90
"Maui Nui","beta_S",11,"37",90
"Maui Nui","beta_S",5.5,"176",90
"Maui Nui","beta_S",11,"222",90
"Maui Nui","beta_S",11,"348",90
"Maui Nui","beta_S",5.5,"350",90
"Maui Nui","beta_S",2.2,"357",90
"Maui Nui","beta_S",11,"459",90
"Maui Nui","beta_S",11,"525",90
"O'ahu Island","beta_S",9,"50",90
"O'ahu Island","beta_S",9,"143",90
"O'ahu Island","beta_S",4.5,"297",90
"O'ahu Island","beta_S",9,"300",90
"O'ahu Island","beta_S",9,"319",90
"O'ahu Island","beta_S",6,"320",90
"O'ahu Island","beta_S",6,"342",90
"O'ahu Island","beta_S",3.6,"344",90
"O'ahu Island","beta_S",3,"359",90
"O'ahu Island","beta_S",4.5,"438",90
"Hawai'i Island","beta_S_PIE",5.80695760737746,"14",90
"Hawai'i Island","beta_S_PIE",2.70982031058464,"236",90
"Hawai'i Island","beta_S_PIE",5.80695760737746,"248",90
"Hawai'i Island","beta_S_PIE",5.80695760737746,"278",90
"Hawai'i Island","beta_S_PIE",5.80695760737746,"375",90
"Hawai'i Island","beta_S_PIE",2.83069220341551,"383",90
"Hawai'i Island","beta_S_PIE",5.80695760737746,"385",90
"Hawai'i Island","beta_S_PIE",3.28636550931616,"471",90
"Hawai'i Island","beta_S_PIE",4.758474452689,"517",90
"Hawai'i Island","beta_S_PIE",3.89346433367569,"526",90
"Kaua'i Island","beta_S_PIE",1.32020102534828,"195",90
"Kaua'i Island","beta_S_PIE",0.600106278998899,"218",90
"Kaua'i Island","beta_S_PIE",1.34265383863908,"230",90
"Kaua'i Island","beta_S_PIE",1.35540333235251,"282",90
"Kaua'i Island","beta_S_PIE",1.24594864866587,"304",90
"Kaua'i Island","beta_S_PIE",1.43530573946129,"308",90
"Kaua'i Island","beta_S_PIE",1.3457076330308,"327",90
"Kaua'i Island","beta_S_PIE",1.43530573946129,"337",90
"Kaua'i Island","beta_S_PIE",1.37708885552876,"462",90
"Kaua'i Island","beta_S_PIE",1.41245140064055,"521",90
"Maui Nui","beta_S_PIE",2.59435283568278,"29",90
"Maui Nui","beta_S_PIE",2.59435283568278,"35",90
"Maui Nui","beta_S_PIE",2.59435283568278,"37",90
"Maui Nui","beta_S_PIE",1.40154693421943,"176",90
"Maui Nui","beta_S_PIE",2.59435283568278,"222",90
"Maui Nui","beta_S_PIE",2.59435283568278,"348",90
"Maui Nui","beta_S_PIE",2.57247872057381,"350",90
"Maui Nui","beta_S_PIE",0.743704207006293,"357",90
"Maui Nui","beta_S_PIE",2.59435283568278,"459",90
"Maui Nui","beta_S_PIE",2.59435283568278,"525",90
"O'ahu Island","beta_S_PIE",3.54516909936319,"50",90
"O'ahu Island","beta_S_PIE",3.2394085942899,"143",90
"O'ahu Island","beta_S_PIE",3.62018068427095,"297",90
"O'ahu Island","beta_S_PIE",3.28724796171613,"300",90
"O'ahu Island","beta_S_PIE",3.3645851962104,"319",90
"O'ahu Island","beta_S_PIE",3.65887051319441,"320",90
"O'ahu Island","beta_S_PIE",4.67130281903031,"342",90
"O'ahu Island","beta_S_PIE",4.76622119148529,"344",90
"O'ahu Island","beta_S_PIE",1.69715252954782,"359",90
"O'ahu Island","beta_S_PIE",3.29857265468909,"438",90
"Hawai'i Island","beta_S",10,"3",91
"Hawai'i Island","beta_S",5,"235",91
"Hawai'i Island","beta_S",10,"273",91
"Hawai'i Island","beta_S",10,"283",91
"Hawai'i Island","beta_S",10,"385",91
"Hawai'i Island","beta_S",10,"417",91
"Hawai'i Island","beta_S",10,"435",91
"Hawai'i Island","beta_S",5,"441",91
"Hawai'i Island","beta_S",10,"443",91
"Hawai'i Island","beta_S",3.33333333333333,"471",91
"Kaua'i Island","beta_S",8,"196",91
"Kaua'i Island","beta_S",3.2,"218",91
"Kaua'i Island","beta_S",2.66666666666667,"223",91
"Kaua'i Island","beta_S",8,"282",91
"Kaua'i Island","beta_S",2.66666666666667,"295",91
"Kaua'i Island","beta_S",16,"337",91
"Kaua'i Island","beta_S",5.33333333333333,"341",91
"Kaua'i Island","beta_S",8,"462",91
"Kaua'i Island","beta_S",8,"521",91
"Kaua'i Island","beta_S",8,"523",91
"Maui Nui","beta_S",13,"34",91
"Maui Nui","beta_S",13,"35",91
"Maui Nui","beta_S",6.5,"179",91
"Maui Nui","beta_S",13,"222",91
"Maui Nui","beta_S",6.5,"299",91
"Maui Nui","beta_S",4.33333333333333,"345",91
"Maui Nui","beta_S",6.5,"350",91
"Maui Nui","beta_S",3.25,"356",91
"Maui Nui","beta_S",6.5,"377",91
"Maui Nui","beta_S",3.25,"378",91
"O'ahu Island","beta_S",9,"1",91
"O'ahu Island","beta_S",9,"229",91
"O'ahu Island","beta_S",9,"285",91
"O'ahu Island","beta_S",4.5,"297",91
"O'ahu Island","beta_S",9,"319",91
"O'ahu Island","beta_S",6,"320",91
"O'ahu Island","beta_S",6,"342",91
"O'ahu Island","beta_S",3,"359",91
"O'ahu Island","beta_S",6,"374",91
"O'ahu Island","beta_S",3.6,"376",91
"Hawai'i Island","beta_S_PIE",5.98999319480345,"3",91
"Hawai'i Island","beta_S_PIE",4.95253639414328,"235",91
"Hawai'i Island","beta_S_PIE",5.98999319480345,"273",91
"Hawai'i Island","beta_S_PIE",5.98999319480345,"283",91
"Hawai'i Island","beta_S_PIE",5.98999319480345,"385",91
"Hawai'i Island","beta_S_PIE",5.98999319480345,"417",91
"Hawai'i Island","beta_S_PIE",5.98999319480345,"435",91
"Hawai'i Island","beta_S_PIE",3.53744072163456,"441",91
"Hawai'i Island","beta_S_PIE",5.98999319480345,"443",91
"Hawai'i Island","beta_S_PIE",3.38995191069267,"471",91
"Kaua'i Island","beta_S_PIE",0.609473781287688,"196",91
"Kaua'i Island","beta_S_PIE",0.499702587448983,"218",91
"Kaua'i Island","beta_S_PIE",0.526973735259253,"223",91
"Kaua'i Island","beta_S_PIE",1.12863100406714,"282",91
"Kaua'i Island","beta_S_PIE",0.441797551461742,"295",91
"Kaua'i Island","beta_S_PIE",1.19516495142437,"337",91
"Kaua'i Island","beta_S_PIE",0.462136012938285,"341",91
"Kaua'i Island","beta_S_PIE",1.14668832561264,"462",91
"Kaua'i Island","beta_S_PIE",1.1761343686046,"521",91
"Kaua'i Island","beta_S_PIE",1.10401460185482,"523",91
"Maui Nui","beta_S_PIE",4.73350686834016,"34",91
"Maui Nui","beta_S_PIE",4.73350686834016,"35",91
"Maui Nui","beta_S_PIE",2.91292730359395,"179",91
"Maui Nui","beta_S_PIE",4.73350686834016,"222",91
"Maui Nui","beta_S_PIE",3.50200696002402,"299",91
"Maui Nui","beta_S_PIE",3.14772262116631,"345",91
"Maui Nui","beta_S_PIE",4.69359661685739,"350",91
"Maui Nui","beta_S_PIE",2.17346226048827,"356",91
"Maui Nui","beta_S_PIE",4.59291547596092,"377",91
"Maui Nui","beta_S_PIE",3.37310853106552,"378",91
"O'ahu Island","beta_S_PIE",3.59119606580783,"1",91
"O'ahu Island","beta_S_PIE",4.39289581227722,"229",91
"O'ahu Island","beta_S_PIE",5.3368238380558,"285",91
"O'ahu Island","beta_S_PIE",4.485844291737,"297",91
"O'ahu Island","beta_S_PIE",4.16913038679525,"319",91
"O'ahu Island","beta_S_PIE",4.5337856967002,"320",91
"O'ahu Island","beta_S_PIE",5.78831249411576,"342",91
"O'ahu Island","beta_S_PIE",2.1029784562845,"359",91
"O'ahu Island","beta_S_PIE",5.32066825318818,"374",91
"O'ahu Island","beta_S_PIE",2.37764981511083,"376",91
"Hawai'i Island","beta_S",5,"2",92
"Hawai'i Island","beta_S",10,"112",92
"Hawai'i Island","beta_S",10,"117",92
"Hawai'i Island","beta_S",2.5,"234",92
"Hawai'i Island","beta_S",10,"317",92
"Hawai'i Island","beta_S",10,"318",92
"Hawai'i Island","beta_S",3.33333333333333,"386",92
"Hawai'i Island","beta_S",5,"450",92
"Hawai'i Island","beta_S",10,"451",92
"Hawai'i Island","beta_S",10,"477",92
"Kaua'i Island","beta_S",6,"195",92
"Kaua'i Island","beta_S",2.4,"218",92
"Kaua'i Island","beta_S",6,"230",92
"Kaua'i Island","beta_S",12,"308",92
"Kaua'i Island","beta_S",6,"327",92
"Kaua'i Island","beta_S",4,"339",92
"Kaua'i Island","beta_S",4,"341",92
"Kaua'i Island","beta_S",4,"454",92
"Kaua'i Island","beta_S",6,"462",92
"Kaua'i Island","beta_S",6,"523",92
"Maui Nui","beta_S",8.5,"30",92
"Maui Nui","beta_S",8.5,"142",92
"Maui Nui","beta_S",17,"177",92
"Maui Nui","beta_S",5.66666666666667,"180",92
"Maui Nui","beta_S",17,"348",92
"Maui Nui","beta_S",3.4,"357",92
"Maui Nui","beta_S",5.66666666666667,"439",92
"Maui Nui","beta_S",8.5,"442",92
"Maui Nui","beta_S",8.5,"452",92
"Maui Nui","beta_S",17,"459",92
"O'ahu Island","beta_S",4.5,"141",92
"O'ahu Island","beta_S",9,"143",92
"O'ahu Island","beta_S",4.5,"297",92
"O'ahu Island","beta_S",9,"319",92
"O'ahu Island","beta_S",3.6,"344",92
"O'ahu Island","beta_S",3,"359",92
"O'ahu Island","beta_S",4.5,"437",92
"O'ahu Island","beta_S",9,"464",92
"O'ahu Island","beta_S",6,"522",92
"O'ahu Island","beta_S",18,"524",92
"Hawai'i Island","beta_S_PIE",0.970399215707691,"2",92
"Hawai'i Island","beta_S_PIE",1.28410629945514,"112",92
"Hawai'i Island","beta_S_PIE",1.28410629945514,"117",92
"Hawai'i Island","beta_S_PIE",0.489290632677722,"234",92
"Hawai'i Island","beta_S_PIE",1.28410629945514,"317",92
"Hawai'i Island","beta_S_PIE",1.28410629945514,"318",92
"Hawai'i Island","beta_S_PIE",1.15973188732944,"386",92
"Hawai'i Island","beta_S_PIE",1.18224116035594,"450",92
"Hawai'i Island","beta_S_PIE",1.28410629945514,"451",92
"Hawai'i Island","beta_S_PIE",1.28410629945514,"477",92
"Kaua'i Island","beta_S_PIE",2.00441259975278,"195",92
"Kaua'i Island","beta_S_PIE",0.911119264203591,"218",92
"Kaua'i Island","beta_S_PIE",2.03850187933662,"230",92
"Kaua'i Island","beta_S_PIE",2.17917184840446,"308",92
"Kaua'i Island","beta_S_PIE",2.04313834290413,"327",92
"Kaua'i Island","beta_S_PIE",1.45698822548126,"339",92
"Kaua'i Island","beta_S_PIE",0.842623261608185,"341",92
"Kaua'i Island","beta_S_PIE",1.38049016938265,"454",92
"Kaua'i Island","beta_S_PIE",2.09078329739428,"462",92
"Kaua'i Island","beta_S_PIE",2.01297531166912,"523",92
"Maui Nui","beta_S_PIE",4.09125198913279,"30",92
"Maui Nui","beta_S_PIE",3.06510531876608,"142",92
"Maui Nui","beta_S_PIE",5.44373198554033,"177",92
"Maui Nui","beta_S_PIE",4.20997124962638,"180",92
"Maui Nui","beta_S_PIE",5.44373198554033,"348",92
"Maui Nui","beta_S_PIE",1.56051494761143,"357",92
"Maui Nui","beta_S_PIE",2.01075982793146,"439",92
"Maui Nui","beta_S_PIE",4.04205062071612,"442",92
"Maui Nui","beta_S_PIE",4.07595528614913,"452",92
"Maui Nui","beta_S_PIE",5.44373198554033,"459",92
"O'ahu Island","beta_S_PIE",1.7526445259543,"141",92
"O'ahu Island","beta_S_PIE",2.67104111544506,"143",92
"O'ahu Island","beta_S_PIE",2.98500518584547,"297",92
"O'ahu Island","beta_S_PIE",2.77425497090334,"319",92
"O'ahu Island","beta_S_PIE",3.92996820166597,"344",92
"O'ahu Island","beta_S_PIE",1.3993801811832,"359",92
"O'ahu Island","beta_S_PIE",2.15500600739553,"437",92
"O'ahu Island","beta_S_PIE",4.0925504414164,"464",92
"O'ahu Island","beta_S_PIE",4.10222904218111,"522",92
"O'ahu Island","beta_S_PIE",4.34044181259823,"524",92
"Hawai'i Island","beta_S",11,"110",93
"Hawai'i Island","beta_S",3.66666666666667,"186",93
"Hawai'i Island","beta_S",11,"203",93
"Hawai'i Island","beta_S",2.75,"239",93
"Hawai'i Island","beta_S",2.75,"259",93
"Hawai'i Island","beta_S",3.66666666666667,"286",93
"Hawai'i Island","beta_S",5.5,"354",93
"Hawai'i Island","beta_S",5.5,"379",93
"Hawai'i Island","beta_S",3.66666666666667,"383",93
"Hawai'i Island","beta_S",5.5,"458",93
"Kaua'i Island","beta_S",6,"195",93
"Kaua'i Island","beta_S",6,"196",93
"Kaua'i Island","beta_S",2.4,"218",93
"Kaua'i Island","beta_S",6,"282",93
"Kaua'i Island","beta_S",2,"295",93
"Kaua'i Island","beta_S",6,"304",93
"Kaua'i Island","beta_S",12,"308",93
"Kaua'i Island","beta_S",4,"341",93
"Kaua'i Island","beta_S",6,"462",93
"Kaua'i Island","beta_S",6,"521",93
"Maui Nui","beta_S",15,"35",93
"Maui Nui","beta_S",7.5,"142",93
"Maui Nui","beta_S",7.5,"176",93
"Maui Nui","beta_S",7.5,"178",93
"Maui Nui","beta_S",3,"357",93
"Maui Nui","beta_S",5,"358",93
"Maui Nui","beta_S",3.75,"378",93
"Maui Nui","beta_S",5,"439",93
"Maui Nui","beta_S",15,"459",93
"Maui Nui","beta_S",15,"525",93
"O'ahu Island","beta_S",8.5,"50",93
"O'ahu Island","beta_S",2.83333333333333,"173",93
"O'ahu Island","beta_S",8.5,"229",93
"O'ahu Island","beta_S",4.25,"297",93
"O'ahu Island","beta_S",8.5,"338",93
"O'ahu Island","beta_S",3.4,"376",93
"O'ahu Island","beta_S",4.25,"437",93
"O'ahu Island","beta_S",8.5,"457",93
"O'ahu Island","beta_S",5.66666666666667,"461",93
"O'ahu Island","beta_S",5.66666666666667,"522",93
"Hawai'i Island","beta_S_PIE",3.6216150869558,"110",93
"Hawai'i Island","beta_S_PIE",2.89770941617003,"186",93
"Hawai'i Island","beta_S_PIE",3.6216150869558,"203",93
"Hawai'i Island","beta_S_PIE",1.46646299590028,"239",93
"Hawai'i Island","beta_S_PIE",1.33839998469045,"259",93
"Hawai'i Island","beta_S_PIE",1.80794752925229,"286",93
"Hawai'i Island","beta_S_PIE",2.00748701449235,"354",93
"Hawai'i Island","beta_S_PIE",2.29225285234812,"379",93
"Hawai'i Island","beta_S_PIE",1.76541285188538,"383",93
"Hawai'i Island","beta_S_PIE",3.28440050128628,"458",93
"Kaua'i Island","beta_S_PIE",1.18787773413906,"195",93
"Kaua'i Island","beta_S_PIE",0.658572021600871,"196",93
"Kaua'i Island","beta_S_PIE",0.539957834642477,"218",93
"Kaua'i Island","beta_S_PIE",1.21955172611284,"282",93
"Kaua'i Island","beta_S_PIE",0.477388060877283,"295",93
"Kaua'i Island","beta_S_PIE",1.1210676474368,"304",93
"Kaua'i Island","beta_S_PIE",1.29144554265005,"308",93
"Kaua'i Island","beta_S_PIE",0.499364956524145,"341",93
"Kaua'i Island","beta_S_PIE",1.239063716817,"462",93
"Kaua'i Island","beta_S_PIE",1.27088188628836,"521",93
"Maui Nui","beta_S_PIE",4.6414090795918,"35",93
"Maui Nui","beta_S_PIE",2.61335563437257,"142",93
"Maui Nui","beta_S_PIE",2.50742789357258,"176",93
"Maui Nui","beta_S_PIE",3.03100692062562,"178",93
"Maui Nui","beta_S_PIE",1.33051889143721,"357",93
"Maui Nui","beta_S_PIE",2.30361443906351,"358",93
"Maui Nui","beta_S_PIE",3.30747942233914,"378",93
"Maui Nui","beta_S_PIE",1.71440455684249,"439",93
"Maui Nui","beta_S_PIE",4.6414090795918,"459",93
"Maui Nui","beta_S_PIE",4.6414090795918,"525",93
"O'ahu Island","beta_S_PIE",3.67283465057287,"50",93
"O'ahu Island","beta_S_PIE",1.36888641455516,"173",93
"O'ahu Island","beta_S_PIE",3.67283465057287,"229",93
"O'ahu Island","beta_S_PIE",3.7505474875411,"297",93
"O'ahu Island","beta_S_PIE",3.40562548087897,"338",93
"O'ahu Island","beta_S_PIE",1.98791753800787,"376",93
"O'ahu Island","beta_S_PIE",2.70768453100158,"437",93
"O'ahu Island","beta_S_PIE",4.50513777456728,"457",93
"O'ahu Island","beta_S_PIE",2.80541448202299,"461",93
"O'ahu Island","beta_S_PIE",5.15429752029483,"522",93
"Hawai'i Island","beta_S",9,"11",94
"Hawai'i Island","beta_S",3,"237",94
"Hawai'i Island","beta_S",2.25,"263",94
"Hawai'i Island","beta_S",9,"385",94
"Hawai'i Island","beta_S",2.25,"429",94
"Hawai'i Island","beta_S",9,"484",94
"Hawai'i Island","beta_S",4.5,"488",94
"Hawai'i Island","beta_S",4.5,"496",94
"Hawai'i Island","beta_S",9,"503",94
"Hawai'i Island","beta_S",9,"510",94
"Kaua'i Island","beta_S",8.5,"195",94
"Kaua'i Island","beta_S",2.83333333333333,"223",94
"Kaua'i Island","beta_S",8.5,"230",94
"Kaua'i Island","beta_S",2.83333333333333,"295",94
"Kaua'i Island","beta_S",8.5,"327",94
"Kaua'i Island","beta_S",5.66666666666667,"339",94
"Kaua'i Island","beta_S",5.66666666666667,"341",94
"Kaua'i Island","beta_S",8.5,"462",94
"Kaua'i Island","beta_S",8.5,"521",94
"Kaua'i Island","beta_S",8.5,"523",94
"Maui Nui","beta_S",13,"35",94
"Maui Nui","beta_S",13,"175",94
"Maui Nui","beta_S",6.5,"178",94
"Maui Nui","beta_S",6.5,"179",94
"Maui Nui","beta_S",4.33333333333333,"180",94
"Maui Nui","beta_S",3.25,"356",94
"Maui Nui","beta_S",4.33333333333333,"358",94
"Maui Nui","beta_S",4.33333333333333,"439",94
"Maui Nui","beta_S",6.5,"442",94
"Maui Nui","beta_S",13,"459",94
"O'ahu Island","beta_S",8.5,"50",94
"O'ahu Island","beta_S",4.25,"141",94
"O'ahu Island","beta_S",2.83333333333333,"173",94
"O'ahu Island","beta_S",4.25,"296",94
"O'ahu Island","beta_S",8.5,"319",94
"O'ahu Island","beta_S",3.4,"344",94
"O'ahu Island","beta_S",2.83333333333333,"359",94
"O'ahu Island","beta_S",8.5,"464",94
"O'ahu Island","beta_S",17,"520",94
"O'ahu Island","beta_S",5.66666666666667,"522",94
"Hawai'i Island","beta_S_PIE",1.32615158608495,"11",94
"Hawai'i Island","beta_S_PIE",0.685900101648018,"237",94
"Hawai'i Island","beta_S_PIE",0.438430029774141,"263",94
"Hawai'i Island","beta_S_PIE",1.32615158608495,"385",94
"Hawai'i Island","beta_S_PIE",0.515657470107873,"429",94
"Hawai'i Island","beta_S_PIE",1.32615158608495,"484",94
"Hawai'i Island","beta_S_PIE",0.847865847875754,"488",94
"Hawai'i Island","beta_S_PIE",1.26179328510755,"496",94
"Hawai'i Island","beta_S_PIE",1.32615158608495,"503",94
"Hawai'i Island","beta_S_PIE",1.32615158608495,"510",94
"Kaua'i Island","beta_S_PIE",1.85873524885309,"195",94
"Kaua'i Island","beta_S_PIE",0.891010890077055,"223",94
"Kaua'i Island","beta_S_PIE",1.89034697668712,"230",94
"Kaua'i Island","beta_S_PIE",0.746994400713594,"295",94
"Kaua'i Island","beta_S_PIE",1.89464646984738,"327",94
"Kaua'i Island","beta_S_PIE",1.35109676131549,"339",94
"Kaua'i Island","beta_S_PIE",0.781382814121137,"341",94
"Kaua'i Island","beta_S_PIE",1.93882866883762,"462",94
"Kaua'i Island","beta_S_PIE",1.98861624499187,"521",94
"Kaua'i Island","beta_S_PIE",1.86667563720759,"523",94
"Maui Nui","beta_S_PIE",3.87842474014703,"35",94
"Maui Nui","beta_S_PIE",3.87842474014703,"175",94
"Maui Nui","beta_S_PIE",2.53275072869577,"178",94
"Maui Nui","beta_S_PIE",2.38672291701355,"179",94
"Maui Nui","beta_S_PIE",2.99942331717089,"180",94
"Maui Nui","beta_S_PIE",1.78083818980693,"356",94
"Maui Nui","beta_S_PIE",1.92493164877628,"358",94
"Maui Nui","beta_S_PIE",1.43257983380846,"439",94
"Maui Nui","beta_S_PIE",2.87978709641709,"442",94
"Maui Nui","beta_S_PIE",3.87842474014703,"459",94
"O'ahu Island","beta_S_PIE",1.74798364031356,"50",94
"O'ahu Island","beta_S_PIE",1.04804373474002,"141",94
"O'ahu Island","beta_S_PIE",0.651483468692687,"173",94
"O'ahu Island","beta_S_PIE",1.12699593630126,"296",94
"O'ahu Island","beta_S_PIE",1.65894481041071,"319",94
"O'ahu Island","beta_S_PIE",2.35003646802874,"344",94
"O'ahu Island","beta_S_PIE",0.836799253750475,"359",94
"O'ahu Island","beta_S_PIE",2.44725715096081,"464",94
"O'ahu Island","beta_S_PIE",2.59549085985952,"520",94
"O'ahu Island","beta_S_PIE",2.45304474607339,"522",94
"Hawai'i Island","beta_S",10,"14",95
"Hawai'i Island","beta_S",10,"101",95
"Hawai'i Island","beta_S",10,"231",95
"Hawai'i Island","beta_S",3.33333333333333,"265",95
"Hawai'i Island","beta_S",2.5,"276",95
"Hawai'i Island","beta_S",10,"434",95
"Hawai'i Island","beta_S",10,"470",95
"Hawai'i Island","beta_S",5,"517",95
"Hawai'i Island","beta_S",10,"518",95
"Hawai'i Island","beta_S",10,"529",95
"Kaua'i Island","beta_S",8.5,"196",95
"Kaua'i Island","beta_S",2.83333333333333,"223",95
"Kaua'i Island","beta_S",8.5,"230",95
"Kaua'i Island","beta_S",2.83333333333333,"295",95
"Kaua'i Island","beta_S",8.5,"304",95
"Kaua'i Island","beta_S",8.5,"327",95
"Kaua'i Island","beta_S",5.66666666666667,"339",95
"Kaua'i Island","beta_S",5.66666666666667,"454",95
"Kaua'i Island","beta_S",8.5,"462",95
"Kaua'i Island","beta_S",8.5,"523",95
"Maui Nui","beta_S",6,"30",95
"Maui Nui","beta_S",6,"176",95
"Maui Nui","beta_S",12,"177",95
"Maui Nui","beta_S",6,"179",95
"Maui Nui","beta_S",12,"222",95
"Maui Nui","beta_S",12,"294",95
"Maui Nui","beta_S",12,"348",95
"Maui Nui","beta_S",6,"377",95
"Maui Nui","beta_S",6,"452",95
"Maui Nui","beta_S",6,"515",95
"O'ahu Island","beta_S",8,"50",95
"O'ahu Island","beta_S",8,"143",95
"O'ahu Island","beta_S",8,"229",95
"O'ahu Island","beta_S",8,"285",95
"O'ahu Island","beta_S",8,"338",95
"O'ahu Island","beta_S",3.2,"344",95
"O'ahu Island","beta_S",3.2,"376",95
"O'ahu Island","beta_S",8,"457",95
"O'ahu Island","beta_S",5.33333333333333,"461",95
"O'ahu Island","beta_S",16,"520",95
"Hawai'i Island","beta_S_PIE",1.23304414044448,"14",95
"Hawai'i Island","beta_S_PIE",1.23304414044448,"101",95
"Hawai'i Island","beta_S_PIE",1.23304414044448,"231",95
"Hawai'i Island","beta_S_PIE",0.577933410151664,"265",95
"Hawai'i Island","beta_S_PIE",0.559436693349812,"276",95
"Hawai'i Island","beta_S_PIE",1.23304414044448,"434",95
"Hawai'i Island","beta_S_PIE",1.23304414044448,"470",95
"Hawai'i Island","beta_S_PIE",1.01041017311521,"517",95
"Hawai'i Island","beta_S_PIE",1.23304414044448,"518",95
"Hawai'i Island","beta_S_PIE",1.23304414044448,"529",95
"Kaua'i Island","beta_S_PIE",1.2872689858231,"196",95
"Kaua'i Island","beta_S_PIE",1.11302071815028,"223",95
"Kaua'i Island","beta_S_PIE",2.361357614118,"230",95
"Kaua'i Island","beta_S_PIE",0.933120182475639,"295",95
"Kaua'i Island","beta_S_PIE",2.19127986950781,"304",95
"Kaua'i Island","beta_S_PIE",2.36672839579778,"327",95
"Kaua'i Island","beta_S_PIE",1.68774445331395,"339",95
"Kaua'i Island","beta_S_PIE",1.59913071738134,"454",95
"Kaua'i Island","beta_S_PIE",2.42191930692719,"462",95
"Kaua'i Island","beta_S_PIE",2.3317881761229,"523",95
"Maui Nui","beta_S_PIE",2.63845215475853,"30",95
"Maui Nui","beta_S_PIE",1.89656763133445,"176",95
"Maui Nui","beta_S_PIE",3.51066774310845,"177",95
"Maui Nui","beta_S_PIE",2.16041091883597,"179",95
"Maui Nui","beta_S_PIE",3.51066774310845,"222",95
