"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Maui Nui","HEDHIL",0.0345600430319602,12,0.666666666666667,29
"Maui Nui","CHETRI",0.0447353086198395,13,0.722222222222222,29
"Maui Nui","STYTAM",0.0493074543906047,14,0.777777777777778,29
"Maui Nui","CIBGLA",0.0510556277735443,15,0.833333333333333,29
"Maui Nui","ANTPLA",0.0744542561298131,16,0.888888888888889,29
"Maui Nui","CIBMEN",0.0851225962615985,17,0.944444444444444,29
"Maui Nui","METPOL",0.617374153928908,18,1,29
"O'ahu Island","CYASPP",0.000740247242579021,1,0.04,29
"O'ahu Island","MYRLAN",0.000740247242579021,2,0.08,29
"O'ahu Island","MYRLES",0.000740247242579021,3,0.12,29
"O'ahu Island","STYTAM",0.000740247242579021,4,0.16,29
"O'ahu Island","WIKOAH",0.000740247242579021,5,0.2,29
"O'ahu Island","PSYHEX",0.00148049448515804,6,0.24,29
"O'ahu Island","SANFRE",0.00148049448515804,7,0.28,29
"O'ahu Island","SCAGAU",0.00148049448515804,8,0.32,29
"O'ahu Island","DIOSAN",0.00222074172773706,9,0.36,29
"O'ahu Island","NESSAN",0.00222074172773706,10,0.4,29
"O'ahu Island","POUSAN",0.00222074172773706,11,0.44,29
"O'ahu Island","RAUSAN",0.00296098897031609,12,0.48,29
"O'ahu Island","COPFOL",0.00370123621289511,13,0.52,29
"O'ahu Island","PSYKAD",0.00436745873121623,14,0.56,29
"O'ahu Island","SYZSAN",0.00436745873121623,15,0.6,29
"O'ahu Island","ANTPUL",0.00592197794063217,16,0.64,29
"O'ahu Island","ANTPLA",0.00658820045895329,17,0.68,29
"O'ahu Island","PISSAN",0.00814271966836923,18,0.72,29
"O'ahu Island","PSYODO",0.0103634613961063,19,0.76,29
"O'ahu Island","SAPOAH",0.035531867643793,20,0.8,29
"O'ahu Island","ACAKOA",0.0609963727885114,21,0.84,29
"O'ahu Island","BOBSAN",0.118513583536901,22,0.88,29
"O'ahu Island","PSYMA2",0.178621659634318,23,0.92,29
"O'ahu Island","HIBTIL",0.267895477089348,24,0.96,29
"O'ahu Island","METPOL",0.277222592345844,25,1,29
"Hawai'i Island","PITHOS",0.00109691219217902,1,0.0588235294117647,30
"Hawai'i Island","TETHAW",0.00109691219217902,2,0.117647058823529,30
"Hawai'i Island","WIKSAN",0.00109691219217902,3,0.176470588235294,30
"Hawai'i Island","ANTPLA",0.00164536828826852,4,0.235294117647059,30
"Hawai'i Island","NESSAN",0.00219382438435803,5,0.294117647058824,30
"Hawai'i Island","PIPALB",0.00219382438435803,6,0.352941176470588,30
"Hawai'i Island","SANPAN",0.00274228048044754,7,0.411764705882353,30
"Hawai'i Island","CIBCHA",0.00438764876871606,8,0.470588235294118,30
"Hawai'i Island","PSYODO",0.0065814731530741,9,0.529411764705882,30
"Hawai'i Island","ILEANO",0.0071299292491636,10,0.588235294117647,30
"Hawai'i Island","DIOSAN",0.00822684144134262,11,0.647058823529412,30
"Hawai'i Island","MYRLES",0.00987220972961114,12,0.705882352941177,30
"Hawai'i Island","CIBMEN",0.0197444194592223,13,0.764705882352941,30
"Hawai'i Island","PSYHAW",0.0614270827620249,14,0.823529411764706,30
"Hawai'i Island","CHETRI",0.14270827620249,15,0.882352941176471,30
"Hawai'i Island","CIBGLA",0.186365381451215,16,0.941176470588235,30
"Hawai'i Island","METPOL",0.541490703669171,17,1,30
"Kaua'i Island","CHACEL",0.00101553772722657,1,0.0357142857142857,30
"Kaua'i Island","CHEPLA",0.00101553772722657,2,0.0714285714285714,30
"Kaua'i Island","CLASAN",0.00101553772722657,3,0.107142857142857,30
"Kaua'i Island","COPOCH",0.00101553772722657,4,0.142857142857143,30
"Kaua'i Island","CYAHIR",0.00101553772722657,5,0.178571428571429,30
"Kaua'i Island","ILEANO",0.00101553772722657,6,0.214285714285714,30
"Kaua'i Island","KADAFF",0.00101553772722657,7,0.25,30
"Kaua'i Island","MELANI",0.00101553772722657,8,0.285714285714286,30
"Kaua'i Island","MELCLU",0.00101553772722657,9,0.321428571428571,30
"Kaua'i Island","XYLHAW",0.00101553772722657,10,0.357142857142857,30
"Kaua'i Island","CYRLON",0.00203107545445313,11,0.392857142857143,30
"Kaua'i Island","SYZSAN",0.00203107545445313,12,0.428571428571429,30
"Kaua'i Island","WIKOAH",0.00203107545445313,13,0.464285714285714,30
"Kaua'i Island","COPWAI",0.0030466131816797,14,0.5,30
"Kaua'i Island","DIOHIL",0.0030466131816797,15,0.535714285714286,30
"Kaua'i Island","NESSAN",0.0030466131816797,16,0.571428571428571,30
"Kaua'i Island","SANFRE",0.0030466131816797,17,0.607142857142857,30
"Kaua'i Island","COPFOL",0.00507768863613283,18,0.642857142857143,30
"Kaua'i Island","CHETRI",0.0060932263633594,19,0.678571428571429,30
"Kaua'i Island","PSYMA2",0.00710876409058596,20,0.714285714285714,30
"Kaua'i Island","BROARG",0.00812430181781253,21,0.75,30
"Kaua'i Island","MELBAR",0.00812430181781253,22,0.785714285714286,30
"Kaua'i Island","DIOSAN",0.0120848989539961,23,0.821428571428571,30
"Kaua'i Island","STYTAM",0.0162486036356251,24,0.857142857142857,30
"Kaua'i Island","DODVIS",0.037574895907383,25,0.892857142857143,30
"Kaua'i Island","WIKSPP",0.0782979587691683,26,0.928571428571429,30
"Kaua'i Island","METPOL",0.232558139534884,27,0.964285714285714,30
"Kaua'i Island","ACAKOA",0.560272164110897,28,1,30
"Maui Nui","COPOCH",0.000353644304558475,1,0.0588235294117647,30
"Maui Nui","DUBPLA",0.000353644304558475,2,0.117647058823529,30
"Maui Nui","PITGLA",0.000353644304558475,3,0.176470588235294,30
"Maui Nui","VACDEN",0.000353644304558475,4,0.235294117647059,30
"Maui Nui","POLOAH",0.00070728860911695,5,0.294117647058824,30
"Maui Nui","OSTANT",0.00106093291367543,6,0.352941176470588,30
"Maui Nui","WIKOAH",0.00176822152279238,7,0.411764705882353,30
"Maui Nui","MYRLES",0.0028291544364678,8,0.470588235294118,30
"Maui Nui","ILEANO",0.00601195317749408,9,0.529411764705882,30
"Maui Nui","ACAKOA",0.00671924178661103,10,0.588235294117647,30
"Maui Nui","DODVIS",0.0159139937051314,11,0.647058823529412,30
"Maui Nui","CHEFOR",0.0272659758814584,12,0.705882352941177,30
"Maui Nui","STYTAM",0.0389008735014323,13,0.764705882352941,30
"Maui Nui","CIBGLA",0.0586342256957952,14,0.823529411764706,30
"Maui Nui","CHETRI",0.122785302542703,15,0.882352941176471,30
"Maui Nui","CIBMEN",0.287123810871026,16,0.941176470588235,30
"Maui Nui","METPOL",0.428864448138063,17,1,30
"O'ahu Island","REYSAN",0.00125738714950333,1,0.0666666666666667,30
"O'ahu Island","KADAFF",0.00251477429900666,2,0.133333333333333,30
"O'ahu Island","SAPOAH",0.00251477429900666,3,0.2,30
"O'ahu Island","NESSAN",0.00377216144851,4,0.266666666666667,30
"O'ahu Island","SANFRE",0.00377216144851,5,0.333333333333333,30
"O'ahu Island","WIKOAH",0.00377216144851,6,0.4,30
"O'ahu Island","ANTPLA",0.00741858418206966,7,0.466666666666667,30
"O'ahu Island","BOBSAN",0.00741858418206966,8,0.533333333333333,30
"O'ahu Island","SYZSAN",0.00741858418206966,9,0.6,30
"O'ahu Island","STYTAM",0.01131648434553,10,0.666666666666667,30
"O'ahu Island","PSYODO",0.0138312586445367,11,0.733333333333333,30
"O'ahu Island","ACAKOA",0.0722997610964416,12,0.8,30
"O'ahu Island","DIOSAN",0.178548975229473,13,0.866666666666667,30
"O'ahu Island","METPOL",0.229095938639507,14,0.933333333333333,30
"O'ahu Island","HIBTIL",0.455048409405256,15,1,30
"Hawai'i Island","MYRSPP",0.00161510746676606,1,0.0909090909090909,31
"Hawai'i Island","COPSPP",0.00244336770613327,2,0.181818181818182,31
"Hawai'i Island","PRIMUN",0.00244336770613327,3,0.272727272727273,31
"Hawai'i Island","CIBCHA",0.00331304095746884,4,0.363636363636364,31
"Hawai'i Island","DIOSAN",0.0113885782912991,5,0.454545454545455,31
"Hawai'i Island","PSYSPP",0.0146602062367996,6,0.545454545454545,31
"Hawai'i Island","ILEANO",0.0152399884043566,7,0.636363636363636,31
"Hawai'i Island","CIBMEN",0.0496956143620325,8,0.727272727272727,31
"Hawai'i Island","CHETRI",0.106514266782623,9,0.818181818181818,31
"Hawai'i Island","CIBGLA",0.27531370356566,10,0.909090909090909,31
"Hawai'i Island","METPOL",0.517372758520727,11,1,31
"Kaua'i Island","CHACEL",0.00183418928833456,1,0.0434782608695652,31
"Kaua'i Island","ILEANO",0.00183418928833456,2,0.0869565217391304,31
"Kaua'i Island","SOPCHR",0.00183418928833456,3,0.130434782608696,31
"Kaua'i Island","KADACU",0.00366837857666911,4,0.173913043478261,31
"Kaua'i Island","MYRLES",0.00366837857666911,5,0.217391304347826,31
"Kaua'i Island","PSYKAD",0.00366837857666911,6,0.260869565217391,31
"Kaua'i Island","KADAFF",0.00550256786500367,7,0.304347826086957,31
"Kaua'i Island","SAPOAH",0.00550256786500367,8,0.347826086956522,31
"Kaua'i Island","WIKOAH",0.00550256786500367,9,0.391304347826087,31
"Kaua'i Island","PSYGRE",0.00917094644167278,10,0.434782608695652,31
"Kaua'i Island","ALYSTE",0.0110051357300073,11,0.478260869565217,31
"Kaua'i Island","CLASAN",0.0110051357300073,12,0.521739130434783,31
"Kaua'i Island","ANTPLA",0.0146735143066764,13,0.565217391304348,31
"Kaua'i Island","MELBAR",0.0146735143066764,14,0.608695652173913,31
"Kaua'i Island","STYTAM",0.0201760821716801,15,0.652173913043478,31
"Kaua'i Island","MELCLU",0.0238444607483492,16,0.695652173913043,31
"Kaua'i Island","NESSAN",0.0238444607483492,17,0.739130434782609,31
"Kaua'i Island","ERYSAN",0.0256786500366838,18,0.782608695652174,31
"Kaua'i Island","DODVIS",0.0275128393250183,19,0.826086956521739,31
"Kaua'i Island","ACAKO2",0.0326485693323551,20,0.869565217391304,31
"Kaua'i Island","DIOHIL",0.0348495964783566,21,0.91304347826087,31
"Kaua'i Island","METPOL",0.340975788701394,22,0.956521739130435,31
"Kaua'i Island","ACAKOA",0.376925898752751,23,1,31
"Maui Nui","POLOAH",0.000507717303005686,1,0.0666666666666667,31
"Maui Nui","NOTSAN",0.00101543460601137,2,0.133333333333333,31
"Maui Nui","MYRLES",0.00203086921202275,3,0.2,31
"Maui Nui","SADSOU",0.00203086921202275,4,0.266666666666667,31
"Maui Nui","ANTPLA",0.00299553208773355,5,0.333333333333333,31
"Maui Nui","ACAKO2",0.0116774979691308,6,0.4,31
"Maui Nui","NESSAN",0.02589358245329,7,0.466666666666667,31
"Maui Nui","CHEFOR",0.0391450040617384,8,0.533333333333333,31
"Maui Nui","HEDHIL",0.0391450040617384,9,0.6,31
"Maui Nui","PSYODO",0.0391450040617384,10,0.666666666666667,31
"Maui Nui","DIOSAN",0.0431559707554833,11,0.733333333333333,31
"Maui Nui","CIBGLA",0.0618907392363932,12,0.8,31
"Maui Nui","CHETRI",0.108143785540211,13,0.866666666666667,31
"Maui Nui","CIBMEN",0.226391145410236,14,0.933333333333333,31
"Maui Nui","METPOL",0.396831844029245,15,1,31
"O'ahu Island","CYASPP",0.000718287602355983,1,0.0416666666666667,31
"O'ahu Island","MYRLAN",0.000718287602355983,2,0.0833333333333333,31
"O'ahu Island","MYRLES",0.000718287602355983,3,0.125,31
"O'ahu Island","STYTAM",0.000718287602355983,4,0.166666666666667,31
"O'ahu Island","WIKOAH",0.000718287602355983,5,0.208333333333333,31
"O'ahu Island","PSYHEX",0.00143657520471197,6,0.25,31
"O'ahu Island","SANFRE",0.00143657520471197,7,0.291666666666667,31
"O'ahu Island","SCAGAU",0.00143657520471197,8,0.333333333333333,31
"O'ahu Island","DIOSAN",0.00215486280706795,9,0.375,31
"O'ahu Island","NESSAN",0.00215486280706795,10,0.416666666666667,31
"O'ahu Island","POUSAN",0.00215486280706795,11,0.458333333333333,31
"O'ahu Island","PSYMA2",0.00287315040942393,12,0.5,31
"O'ahu Island","RAUSAN",0.00287315040942393,13,0.541666666666667,31
"O'ahu Island","COPFOL",0.00359143801177992,14,0.583333333333333,31
"O'ahu Island","ERYSAN",0.0042378968539003,15,0.625,31
"O'ahu Island","PSYKAD",0.0042378968539003,16,0.666666666666667,31
"O'ahu Island","ANTPUL",0.00574630081884787,17,0.708333333333333,31
"O'ahu Island","ANTPLA",0.00639275966096825,18,0.75,31
"O'ahu Island","PISSAN",0.00790116362591582,19,0.791666666666667,31
"O'ahu Island","PSYODO",0.0100560264329838,20,0.833333333333333,31
"O'ahu Island","ACAKOA",0.0165206148541876,21,0.875,31
"O'ahu Island","SAPOAH",0.0344778049130872,22,0.916666666666667,31
"O'ahu Island","HIBTIL",0.25994828329263,23,0.958333333333333,31
"O'ahu Island","METPOL",0.626777761815831,24,1,31
"Hawai'i Island","MYRLES",0.00103252452245741,1,0.0833333333333333,32
"Hawai'i Island","PIPALB",0.00103252452245741,2,0.166666666666667,32
"Hawai'i Island","SANPAN",0.00129065565307176,3,0.25,32
"Hawai'i Island","COPOCH",0.00152297367062468,4,0.333333333333333,32
"Hawai'i Island","ACAKOA",0.00307176045431079,5,0.416666666666667,32
"Hawai'i Island","SADCYA",0.0123902942694889,6,0.5,32
"Hawai'i Island","CIBMEN",0.0153329891584925,7,0.583333333333333,32
"Hawai'i Island","PANTEC",0.0324728962312855,8,0.666666666666667,32
"Hawai'i Island","CHETRI",0.0398038203407331,9,0.75,32
"Hawai'i Island","ILEANO",0.0413526071244192,10,0.833333333333333,32
"Hawai'i Island","CIBGLA",0.297005678884874,11,0.916666666666667,32
"Hawai'i Island","METPOL",0.553691275167785,12,1,32
"Kaua'i Island","CHACEL",0.000732386113959279,1,0.0588235294117647,32
"Kaua'i Island","CLASAN",0.000732386113959279,2,0.117647058823529,32
"Kaua'i Island","COPWAI",0.00219715834187784,3,0.176470588235294,32
"Kaua'i Island","NESSAN",0.00219715834187784,4,0.235294117647059,32
"Kaua'i Island","SANFRE",0.00219715834187784,5,0.294117647058824,32
"Kaua'i Island","SAPOAH",0.00219715834187784,6,0.352941176470588,32
"Kaua'i Island","PANTEC",0.00432107807235975,7,0.411764705882353,32
"Kaua'i Island","MELBAR",0.00585908891167423,8,0.470588235294118,32
"Kaua'i Island","ERYSAN",0.0102534055954299,9,0.529411764705882,32
"Kaua'i Island","STYTAM",0.0109857917093892,10,0.588235294117647,32
"Kaua'i Island","DIOHIL",0.0139153361652263,11,0.647058823529412,32
"Kaua'i Island","DODVIS",0.0270982862164933,12,0.705882352941177,32
"Kaua'i Island","MYRSPP",0.0564669693862604,13,0.764705882352941,32
"Kaua'i Island","CHETRI",0.0607880474586202,14,0.823529411764706,32
"Kaua'i Island","ACAKOA",0.207631463307456,15,0.882352941176471,32
"Kaua'i Island","HIBTIL",0.256554855719936,16,0.941176470588235,32
"Kaua'i Island","METPOL",0.335872271861726,17,1,32
"Maui Nui","MELVOL",0.00160076836881703,1,0.0833333333333333,32
"Maui Nui","PSYHAW",0.00236113334400512,2,0.166666666666667,32
"Maui Nui","MYRLES",0.00320153673763406,3,0.25,32
"Maui Nui","ACAKOA",0.0048023051064511,4,0.333333333333333,32
"Maui Nui","ILEANO",0.0048023051064511,5,0.416666666666667,32
"Maui Nui","SADSOU",0.0048023051064511,6,0.5,32
"Maui Nui","CHEFOR",0.0308548103089483,7,0.583333333333333,32
"Maui Nui","PSYODO",0.0308548103089483,8,0.666666666666667,32
"Maui Nui","CIBGLA",0.0960461021290219,9,0.75,32
"Maui Nui","CHETRI",0.134104370097647,10,0.833333333333333,32
"Maui Nui","CIBMEN",0.262485993276773,11,0.916666666666667,32
"Maui Nui","METPOL",0.424083560108852,12,1,32
"O'ahu Island","ILEANO",0.000782472613458529,1,0.0714285714285714,32
"O'ahu Island","PSYHEX",0.00156494522691706,2,0.142857142857143,32
"O'ahu Island","SCAGAU",0.00156494522691706,3,0.214285714285714,32
"O'ahu Island","SANFRE",0.00234741784037559,4,0.285714285714286,32
"O'ahu Island","WIKOAH",0.00312989045383412,5,0.357142857142857,32
"O'ahu Island","ERYSAN",0.00461658841940532,6,0.428571428571429,32
"O'ahu Island","SYZSAN",0.00461658841940532,7,0.5,32
"O'ahu Island","KADAFF",0.00469483568075117,8,0.571428571428571,32
"O'ahu Island","STYTAM",0.00704225352112676,9,0.642857142857143,32
"O'ahu Island","ACAKOA",0.0550860719874804,10,0.714285714285714,32
"O'ahu Island","BOBSAN",0.12527386541471,11,0.785714285714286,32
"O'ahu Island","PSYMA2",0.185680751173709,12,0.857142857142857,32
"O'ahu Island","HIBTIL",0.283176838810642,13,0.928571428571429,32
"O'ahu Island","METPOL",0.320422535211268,14,1,32
"Hawai'i Island","PERSAN",0.00055538585432229,1,0.0714285714285714,33
"Hawai'i Island","CIBCHA",0.00111077170864458,2,0.142857142857143,33
"Hawai'i Island","KADSPP",0.00111077170864458,3,0.214285714285714,33
"Hawai'i Island","MYRLES",0.00138846463580573,4,0.285714285714286,33
"Hawai'i Island","PSYKAD",0.00163838827025076,5,0.357142857142857,33
"Hawai'i Island","PANTEC",0.00435977895642998,6,0.428571428571429,33
"Hawai'i Island","ILEANO",0.00744217044791869,7,0.5,33
"Hawai'i Island","PSYHAW",0.0230485129543751,8,0.571428571428571,33
"Hawai'i Island","BROARG",0.0428202493682486,9,0.642857142857143,33
"Hawai'i Island","CHETRI",0.0513731915248119,10,0.714285714285714,33
"Hawai'i Island","CIBMEN",0.0853905751020522,11,0.785714285714286,33
"Hawai'i Island","CIBGLA",0.177695704090417,12,0.857142857142857,33
"Hawai'i Island","METPOL",0.249118324956263,13,0.928571428571429,33
"Hawai'i Island","ACAKOA",0.352947710421816,14,1,33
"Kaua'i Island","BOBBRE",0.0014427932477276,1,0.0285714285714286,33
"Kaua'i Island","CHEPLA",0.0014427932477276,2,0.0571428571428571,33
"Kaua'i Island","CLASAN",0.0014427932477276,3,0.0857142857142857,33
"Kaua'i Island","COPOCH",0.0014427932477276,4,0.114285714285714,33
"Kaua'i Island","CYAHIR",0.0014427932477276,5,0.142857142857143,33
"Kaua'i Island","ILEANO",0.0014427932477276,6,0.171428571428571,33
"Kaua'i Island","MELANI",0.0014427932477276,7,0.2,33
"Kaua'i Island","MELCLU",0.0014427932477276,8,0.228571428571429,33
"Kaua'i Island","PLEAUR",0.0014427932477276,9,0.257142857142857,33
"Kaua'i Island","WIKFUR",0.0014427932477276,10,0.285714285714286,33
"Kaua'i Island","XYLHAW",0.0014427932477276,11,0.314285714285714,33
"Kaua'i Island","ALPPON",0.0028855864954552,12,0.342857142857143,33
"Kaua'i Island","CYRLON",0.0028855864954552,13,0.371428571428571,33
"Kaua'i Island","CHACEL",0.0043283797431828,14,0.4,33
"Kaua'i Island","COPWAI",0.0043283797431828,15,0.428571428571429,33
"Kaua'i Island","NESSAN",0.0043283797431828,16,0.457142857142857,33
"Kaua'i Island","PSYGRA",0.0043283797431828,17,0.485714285714286,33
"Kaua'i Island","SAPOAH",0.0043283797431828,18,0.514285714285714,33
"Kaua'i Island","SYZSAN",0.0043283797431828,19,0.542857142857143,33
"Kaua'i Island","SANFRE",0.0057711729909104,20,0.571428571428571,33
"Kaua'i Island","COPFOL",0.007213966238638,21,0.6,33
"Kaua'i Island","KADAFF",0.007213966238638,22,0.628571428571429,33
"Kaua'i Island","MYRLES",0.007213966238638,23,0.657142857142857,33
"Kaua'i Island","CHETRI",0.0086567594863656,24,0.685714285714286,33
"Kaua'i Island","BROARG",0.0115423459818208,25,0.714285714285714,33
"Kaua'i Island","DIOSAN",0.0171692396479584,26,0.742857142857143,33
"Kaua'i Island","ERYSAN",0.0201991054681864,27,0.771428571428571,33
"Kaua'i Island","MELBAR",0.0230846919636416,28,0.8,33
"Kaua'i Island","STYTAM",0.0245274852113692,29,0.828571428571429,33
"Kaua'i Island","HIBTIL",0.0343384792959169,30,0.857142857142857,33
"Kaua'i Island","DIOHIL",0.043283797431828,31,0.885714285714286,33
"Kaua'i Island","PSYMA2",0.0519405569181936,32,0.914285714285714,33
"Kaua'i Island","DODVIS",0.0706968691386524,33,0.942857142857143,33
"Kaua'i Island","METPOL",0.170105323907084,34,0.971428571428571,33
"Kaua'i Island","ACAKOA",0.449430096667148,35,1,33
"Maui Nui","COPOCH",0.00048854365137525,1,0.0526315789473684,33
"Maui Nui","DUBPLA",0.00048854365137525,2,0.105263157894737,33
"Maui Nui","MELCLU",0.00048854365137525,3,0.157894736842105,33
"Maui Nui","VACDEN",0.00048854365137525,4,0.210526315789474,33
"Maui Nui","OSTANT",0.00146563095412575,5,0.263157894736842,33
"Maui Nui","PERSAN",0.001954174605501,6,0.315789473684211,33
"Maui Nui","PSYSPP",0.001954174605501,7,0.368421052631579,33
"Maui Nui","WIKOAH",0.00244271825687625,8,0.421052631578947,33
"Maui Nui","PANTEC",0.00288240754311398,9,0.473684210526316,33
"Maui Nui","CIBCHA",0.003908349211002,10,0.526315789473684,33
"Maui Nui","ILEANO",0.00439689286237725,11,0.578947368421053,33
"Maui Nui","ACAKOA",0.011725047633006,12,0.631578947368421,33
"Maui Nui","DODVIS",0.0219844643118863,13,0.684210526315789,33
"Maui Nui","CHEFOR",0.0376667155210318,14,0.736842105263158,33
"Maui Nui","STYTAM",0.0537398016512775,15,0.789473684210526,33
"Maui Nui","CHETRI",0.121647369192437,16,0.842105263157895,33
"Maui Nui","CIBGLA",0.123113000146563,17,0.894736842105263,33
"Maui Nui","CIBMEN",0.173921539889589,18,0.947368421052632,33
"Maui Nui","METPOL",0.435243539010211,19,1,33
"O'ahu Island","ILEANO",0.000720980533525595,1,0.0666666666666667,33
"O'ahu Island","REYSAN",0.000720980533525595,2,0.133333333333333,33
"O'ahu Island","STYTAM",0.000720980533525595,3,0.2,33
"O'ahu Island","WIKOAH",0.000720980533525595,4,0.266666666666667,33
"O'ahu Island","SAPOAH",0.00144196106705119,5,0.333333333333333,33
"O'ahu Island","NESSAN",0.00288392213410238,6,0.4,33
"O'ahu Island","SYZSAN",0.00425378514780101,7,0.466666666666667,33
"O'ahu Island","KADAFF",0.00432588320115357,8,0.533333333333333,33
"O'ahu Island","PSYODO",0.0180245133381399,9,0.6,33
"O'ahu Island","ACAKOA",0.0514780100937275,10,0.666666666666667,33
"O'ahu Island","DIOSAN",0.104542177361211,11,0.733333333333333,33
"O'ahu Island","BOBSAN",0.115428983417448,12,0.8,33
"O'ahu Island","PSYMA2",0.171088680605624,13,0.866666666666667,33
"O'ahu Island","HIBTIL",0.260922855082913,14,0.933333333333333,33
"O'ahu Island","METPOL",0.262725306416727,15,1,33
"Hawai'i Island","MYOSAN",0.000346860908775581,1,0.0555555555555556,34
"Hawai'i Island","SADSPP",0.00135275754422477,2,0.111111111111111,34
