"Iteration","geo_entity2","PlotID","Plot_Area","min_dist_km","r_Arid","r_Elev"
40,"Hawai'i Island",10,1017.88,1.36722161448979,1.61397643242824,1962.39028930664
41,"Hawai'i Island",321,672.45,3.25846919334258,1.57240622962741,1865.37428283691
41,"Hawai'i Island",203,100,3.25846919334258,1.57240622962741,1865.37428283691
41,"Hawai'i Island",93,1000,3.25846919334258,1.57240622962741,1865.37428283691
41,"Hawai'i Island",307,504.34,3.25846919334258,1.57240622962741,1865.37428283691
41,"Hawai'i Island",458,504.34,3.25846919334258,1.57240622962741,1865.37428283691
41,"Hawai'i Island",187,1017.88,3.25846919334258,1.57240622962741,1865.37428283691
41,"Hawai'i Island",434,672.45,3.25846919334258,1.57240622962741,1865.37428283691
41,"Hawai'i Island",111,1000,3.25846919334258,1.57240622962741,1865.37428283691
41,"Hawai'i Island",232,1017.88,3.25846919334258,1.57240622962741,1865.37428283691
41,"Hawai'i Island",95,1000,3.25846919334258,1.57240622962741,1865.37428283691
42,"Hawai'i Island",262,1017.88,1.36722161448979,1.20317576554353,2000.55814552308
42,"Hawai'i Island",121,1000,1.36722161448979,1.20317576554353,2000.55814552308
42,"Hawai'i Island",205,100,1.36722161448979,1.20317576554353,2000.55814552308
42,"Hawai'i Island",130,1000,1.36722161448979,1.20317576554353,2000.55814552308
42,"Hawai'i Island",270,1017.88,1.36722161448979,1.20317576554353,2000.55814552308
42,"Hawai'i Island",208,100,1.36722161448979,1.20317576554353,2000.55814552308
42,"Hawai'i Island",441,336.23,1.36722161448979,1.20317576554353,2000.55814552308
42,"Hawai'i Island",404,672.45,1.36722161448979,1.20317576554353,2000.55814552308
42,"Hawai'i Island",104,1000,1.36722161448979,1.20317576554353,2000.55814552308
42,"Hawai'i Island",315,672.45,1.36722161448979,1.20317576554353,2000.55814552308
43,"Hawai'i Island",420,672.45,5.4329193637541,1.04060470084398,2164.34230041503
43,"Hawai'i Island",531,168.11,5.4329193637541,1.04060470084398,2164.34230041503
43,"Hawai'i Island",55,1000,5.4329193637541,1.04060470084398,2164.34230041503
43,"Hawai'i Island",72,1000,5.4329193637541,1.04060470084398,2164.34230041503
43,"Hawai'i Island",385,504.34,5.4329193637541,1.04060470084398,2164.34230041503
43,"Hawai'i Island",416,672.45,5.4329193637541,1.04060470084398,2164.34230041503
43,"Hawai'i Island",470,672.45,5.4329193637541,1.04060470084398,2164.34230041503
43,"Hawai'i Island",509,168.11,5.4329193637541,1.04060470084398,2164.34230041503
43,"Hawai'i Island",267,1017.88,5.4329193637541,1.04060470084398,2164.34230041503
43,"Hawai'i Island",191,1017.88,5.4329193637541,1.04060470084398,2164.34230041503
44,"Hawai'i Island",87,1000,2.69394615432078,1.77944191736437,2578.72922515869
44,"Hawai'i Island",2,1017.88,2.69394615432078,1.77944191736437,2578.72922515869
44,"Hawai'i Island",317,672.45,2.69394615432078,1.77944191736437,2578.72922515869
44,"Hawai'i Island",261,1017.88,2.69394615432078,1.77944191736437,2578.72922515869
44,"Hawai'i Island",398,672.45,2.69394615432078,1.77944191736437,2578.72922515869
44,"Hawai'i Island",91,1000,2.69394615432078,1.77944191736437,2578.72922515869
44,"Hawai'i Island",432,672.45,2.69394615432078,1.77944191736437,2578.72922515869
44,"Hawai'i Island",213,100,2.69394615432078,1.77944191736437,2578.72922515869
44,"Hawai'i Island",512,336.23,2.69394615432078,1.77944191736437,2578.72922515869
44,"Hawai'i Island",373,672.45,2.69394615432078,1.77944191736437,2578.72922515869
45,"Hawai'i Island",264,1017.88,2.23964476443411,0.977943824801049,1872.60294532776
45,"Hawai'i Island",513,504.34,2.23964476443411,0.977943824801049,1872.60294532776
45,"Hawai'i Island",249,1017.88,2.23964476443411,0.977943824801049,1872.60294532776
45,"Hawai'i Island",255,1017.88,2.23964476443411,0.977943824801049,1872.60294532776
45,"Hawai'i Island",441,336.23,2.23964476443411,0.977943824801049,1872.60294532776
45,"Hawai'i Island",491,336.23,2.23964476443411,0.977943824801049,1872.60294532776
45,"Hawai'i Island",198,100,2.23964476443411,0.977943824801049,1872.60294532776
45,"Hawai'i Island",114,1000,2.23964476443411,0.977943824801049,1872.60294532776
45,"Hawai'i Island",293,1000,2.23964476443411,0.977943824801049,1872.60294532776
45,"Hawai'i Island",193,1000,2.23964476443411,0.977943824801049,1872.60294532776
46,"Hawai'i Island",404,672.45,1.45444604328814,1.29292602354005,1367.66700744629
46,"Hawai'i Island",207,1000,1.45444604328814,1.29292602354005,1367.66700744629
46,"Hawai'i Island",271,1017.88,1.45444604328814,1.29292602354005,1367.66700744629
46,"Hawai'i Island",473,672.45,1.45444604328814,1.29292602354005,1367.66700744629
46,"Hawai'i Island",477,672.45,1.45444604328814,1.29292602354005,1367.66700744629
46,"Hawai'i Island",470,672.45,1.45444604328814,1.29292602354005,1367.66700744629
46,"Hawai'i Island",491,336.23,1.45444604328814,1.29292602354005,1367.66700744629
46,"Hawai'i Island",191,1017.88,1.45444604328814,1.29292602354005,1367.66700744629
46,"Hawai'i Island",275,1017.88,1.45444604328814,1.29292602354005,1367.66700744629
46,"Hawai'i Island",400,672.45,1.45444604328814,1.29292602354005,1367.66700744629
47,"Hawai'i Island",495,336.23,0.465861006733012,1.73305740053129,1579.76861572266
47,"Hawai'i Island",8,1017.88,0.465861006733012,1.73305740053129,1579.76861572266
47,"Hawai'i Island",307,504.34,0.465861006733012,1.73305740053129,1579.76861572266
47,"Hawai'i Island",16,1000,0.465861006733012,1.73305740053129,1579.76861572266
47,"Hawai'i Island",255,1017.88,0.465861006733012,1.73305740053129,1579.76861572266
47,"Hawai'i Island",97,1000,0.465861006733012,1.73305740053129,1579.76861572266
47,"Hawai'i Island",213,100,0.465861006733012,1.73305740053129,1579.76861572266
47,"Hawai'i Island",133,1000,0.465861006733012,1.73305740053129,1579.76861572266
47,"Hawai'i Island",73,1000,0.465861006733012,1.73305740053129,1579.76861572266
47,"Hawai'i Island",87,1000,0.465861006733012,1.73305740053129,1579.76861572266
48,"Hawai'i Island",488,672.45,2.99629344805738,1.91613433319053,1849.16200256347
48,"Hawai'i Island",332,672.45,2.99629344805738,1.91613433319053,1849.16200256347
48,"Hawai'i Island",333,672.45,2.99629344805738,1.91613433319053,1849.16200256347
48,"Hawai'i Island",132,1000,2.99629344805738,1.91613433319053,1849.16200256347
48,"Hawai'i Island",301,336.23,2.99629344805738,1.91613433319053,1849.16200256347
48,"Hawai'i Island",239,1017.88,2.99629344805738,1.91613433319053,1849.16200256347
48,"Hawai'i Island",513,504.34,2.99629344805738,1.91613433319053,1849.16200256347
48,"Hawai'i Island",133,1000,2.99629344805738,1.91613433319053,1849.16200256347
48,"Hawai'i Island",191,1017.88,2.99629344805738,1.91613433319053,1849.16200256347
48,"Hawai'i Island",280,1017.88,2.99629344805738,1.91613433319053,1849.16200256347
49,"Hawai'i Island",373,672.45,7.3121508135167,1.93896090403425,2093.09231185913
49,"Hawai'i Island",73,1000,7.3121508135167,1.93896090403425,2093.09231185913
49,"Hawai'i Island",16,1000,7.3121508135167,1.93896090403425,2093.09231185913
49,"Hawai'i Island",467,336.23,7.3121508135167,1.93896090403425,2093.09231185913
49,"Hawai'i Island",417,672.45,7.3121508135167,1.93896090403425,2093.09231185913
49,"Hawai'i Island",59,1000,7.3121508135167,1.93896090403425,2093.09231185913
49,"Hawai'i Island",473,672.45,7.3121508135167,1.93896090403425,2093.09231185913
49,"Hawai'i Island",353,336.23,7.3121508135167,1.93896090403425,2093.09231185913
49,"Hawai'i Island",228,1000,7.3121508135167,1.93896090403425,2093.09231185913
49,"Hawai'i Island",242,1017.88,7.3121508135167,1.93896090403425,2093.09231185913
50,"Hawai'i Island",58,1000,3.95209331951639,2.30065162426251,1967.62173080445
50,"Hawai'i Island",506,336.23,3.95209331951639,2.30065162426251,1967.62173080445
50,"Hawai'i Island",256,1017.88,3.95209331951639,2.30065162426251,1967.62173080445
50,"Hawai'i Island",116,1000,3.95209331951639,2.30065162426251,1967.62173080445
50,"Hawai'i Island",408,672.45,3.95209331951639,2.30065162426251,1967.62173080445
50,"Hawai'i Island",95,1000,3.95209331951639,2.30065162426251,1967.62173080445
50,"Hawai'i Island",17,1000,3.95209331951639,2.30065162426251,1967.62173080445
50,"Hawai'i Island",204,100,3.95209331951639,2.30065162426251,1967.62173080445
50,"Hawai'i Island",534,168.11,3.95209331951639,2.30065162426251,1967.62173080445
50,"Hawai'i Island",243,1017.88,3.95209331951639,2.30065162426251,1967.62173080445
51,"Hawai'i Island",231,1017.88,2.54741299220976,1.4884221427004,1254.83059692383
51,"Hawai'i Island",92,1000,2.54741299220976,1.4884221427004,1254.83059692383
51,"Hawai'i Island",276,1017.88,2.54741299220976,1.4884221427004,1254.83059692383
51,"Hawai'i Island",226,1000,2.54741299220976,1.4884221427004,1254.83059692383
51,"Hawai'i Island",267,1017.88,2.54741299220976,1.4884221427004,1254.83059692383
51,"Hawai'i Island",213,100,2.54741299220976,1.4884221427004,1254.83059692383
51,"Hawai'i Island",453,504.34,2.54741299220976,1.4884221427004,1254.83059692383
51,"Hawai'i Island",123,1000,2.54741299220976,1.4884221427004,1254.83059692383
51,"Hawai'i Island",89,1000,2.54741299220976,1.4884221427004,1254.83059692383
51,"Hawai'i Island",492,336.23,2.54741299220976,1.4884221427004,1254.83059692383
52,"Hawai'i Island",441,336.23,4.70390585006525,1.83500920225133,2252.81546974182
52,"Hawai'i Island",484,504.34,4.70390585006525,1.83500920225133,2252.81546974182
52,"Hawai'i Island",62,1000,4.70390585006525,1.83500920225133,2252.81546974182
52,"Hawai'i Island",202,100,4.70390585006525,1.83500920225133,2252.81546974182
52,"Hawai'i Island",286,1000,4.70390585006525,1.83500920225133,2252.81546974182
52,"Hawai'i Island",81,1000,4.70390585006525,1.83500920225133,2252.81546974182
52,"Hawai'i Island",16,1000,4.70390585006525,1.83500920225133,2252.81546974182
52,"Hawai'i Island",65,1000,4.70390585006525,1.83500920225133,2252.81546974182
52,"Hawai'i Island",67,1000,4.70390585006525,1.83500920225133,2252.81546974182
52,"Hawai'i Island",379,672.45,4.70390585006525,1.83500920225133,2252.81546974182
53,"Hawai'i Island",499,504.34,9.96424698015849,1.60154282631,2556.75518798828
53,"Hawai'i Island",82,1000,9.96424698015849,1.60154282631,2556.75518798828
53,"Hawai'i Island",54,1000,9.96424698015849,1.60154282631,2556.75518798828
53,"Hawai'i Island",340,672.45,9.96424698015849,1.60154282631,2556.75518798828
53,"Hawai'i Island",138,1000,9.96424698015849,1.60154282631,2556.75518798828
53,"Hawai'i Island",528,336.23,9.96424698015849,1.60154282631,2556.75518798828
53,"Hawai'i Island",252,1017.88,9.96424698015849,1.60154282631,2556.75518798828
53,"Hawai'i Island",418,672.45,9.96424698015849,1.60154282631,2556.75518798828
53,"Hawai'i Island",512,336.23,9.96424698015849,1.60154282631,2556.75518798828
53,"Hawai'i Island",417,672.45,9.96424698015849,1.60154282631,2556.75518798828
54,"Hawai'i Island",315,672.45,1.39140591232581,1.82269685738672,1904.42950439454
54,"Hawai'i Island",494,336.23,1.39140591232581,1.82269685738672,1904.42950439454
54,"Hawai'i Island",394,672.45,1.39140591232581,1.82269685738672,1904.42950439454
54,"Hawai'i Island",117,1000,1.39140591232581,1.82269685738672,1904.42950439454
54,"Hawai'i Island",256,1017.88,1.39140591232581,1.82269685738672,1904.42950439454
54,"Hawai'i Island",293,1000,1.39140591232581,1.82269685738672,1904.42950439454
54,"Hawai'i Island",84,1000,1.39140591232581,1.82269685738672,1904.42950439454
54,"Hawai'i Island",500,672.45,1.39140591232581,1.82269685738672,1904.42950439454
54,"Hawai'i Island",484,504.34,1.39140591232581,1.82269685738672,1904.42950439454
54,"Hawai'i Island",110,1000,1.39140591232581,1.82269685738672,1904.42950439454
55,"Hawai'i Island",51,1000,2.07073570580332,1.0663336699858,1985.08706665039
55,"Hawai'i Island",503,672.45,2.07073570580332,1.0663336699858,1985.08706665039
55,"Hawai'i Island",214,100,2.07073570580332,1.0663336699858,1985.08706665039
55,"Hawai'i Island",482,672.45,2.07073570580332,1.0663336699858,1985.08706665039
55,"Hawai'i Island",306,672.45,2.07073570580332,1.0663336699858,1985.08706665039
55,"Hawai'i Island",56,1000,2.07073570580332,1.0663336699858,1985.08706665039
55,"Hawai'i Island",421,672.45,2.07073570580332,1.0663336699858,1985.08706665039
55,"Hawai'i Island",366,672.45,2.07073570580332,1.0663336699858,1985.08706665039
55,"Hawai'i Island",292,1000,2.07073570580332,1.0663336699858,1985.08706665039
55,"Hawai'i Island",504,336.23,2.07073570580332,1.0663336699858,1985.08706665039
56,"Hawai'i Island",386,504.34,9.07380064336564,1.99476857236928,2457.50050354003
56,"Hawai'i Island",189,1017.88,9.07380064336564,1.99476857236928,2457.50050354003
56,"Hawai'i Island",225,1000,9.07380064336564,1.99476857236928,2457.50050354003
56,"Hawai'i Island",329,672.45,9.07380064336564,1.99476857236928,2457.50050354003
56,"Hawai'i Island",351,672.45,9.07380064336564,1.99476857236928,2457.50050354003
56,"Hawai'i Island",450,504.34,9.07380064336564,1.99476857236928,2457.50050354003
56,"Hawai'i Island",63,1000,9.07380064336564,1.99476857236928,2457.50050354003
56,"Hawai'i Island",292,1000,9.07380064336564,1.99476857236928,2457.50050354003
56,"Hawai'i Island",394,672.45,9.07380064336564,1.99476857236928,2457.50050354003
56,"Hawai'i Island",420,672.45,9.07380064336564,1.99476857236928,2457.50050354003
57,"Hawai'i Island",469,672.45,0.398859095287225,1.57447512724456,1959.46706771851
57,"Hawai'i Island",246,1017.88,0.398859095287225,1.57447512724456,1959.46706771851
57,"Hawai'i Island",432,672.45,0.398859095287225,1.57447512724456,1959.46706771851
57,"Hawai'i Island",334,168.11,0.398859095287225,1.57447512724456,1959.46706771851
57,"Hawai'i Island",366,672.45,0.398859095287225,1.57447512724456,1959.46706771851
57,"Hawai'i Island",119,1000,0.398859095287225,1.57447512724456,1959.46706771851
57,"Hawai'i Island",417,672.45,0.398859095287225,1.57447512724456,1959.46706771851
57,"Hawai'i Island",232,1017.88,0.398859095287225,1.57447512724456,1959.46706771851
57,"Hawai'i Island",361,672.45,0.398859095287225,1.57447512724456,1959.46706771851
57,"Hawai'i Island",101,1000,0.398859095287225,1.57447512724456,1959.46706771851
58,"Hawai'i Island",489,504.34,9.21652424900361,1.84124462132143,2251.88385009766
58,"Hawai'i Island",254,1017.88,9.21652424900361,1.84124462132143,2251.88385009766
58,"Hawai'i Island",494,336.23,9.21652424900361,1.84124462132143,2251.88385009766
58,"Hawai'i Island",211,100,9.21652424900361,1.84124462132143,2251.88385009766
58,"Hawai'i Island",329,672.45,9.21652424900361,1.84124462132143,2251.88385009766
58,"Hawai'i Island",18,1000,9.21652424900361,1.84124462132143,2251.88385009766
58,"Hawai'i Island",487,672.45,9.21652424900361,1.84124462132143,2251.88385009766
58,"Hawai'i Island",332,672.45,9.21652424900361,1.84124462132143,2251.88385009766
58,"Hawai'i Island",70,1000,9.21652424900361,1.84124462132143,2251.88385009766
58,"Hawai'i Island",353,336.23,9.21652424900361,1.84124462132143,2251.88385009766
59,"Hawai'i Island",398,672.45,6.20573453655039,1.77684128996628,1812.03092956542
59,"Hawai'i Island",109,1000,6.20573453655039,1.77684128996628,1812.03092956542
59,"Hawai'i Island",96,1000,6.20573453655039,1.77684128996628,1812.03092956542
59,"Hawai'i Island",332,672.45,6.20573453655039,1.77684128996628,1812.03092956542
59,"Hawai'i Island",509,168.11,6.20573453655039,1.77684128996628,1812.03092956542
59,"Hawai'i Island",408,672.45,6.20573453655039,1.77684128996628,1812.03092956542
59,"Hawai'i Island",81,1000,6.20573453655039,1.77684128996628,1812.03092956542
59,"Hawai'i Island",420,672.45,6.20573453655039,1.77684128996628,1812.03092956542
59,"Hawai'i Island",301,336.23,6.20573453655039,1.77684128996628,1812.03092956542
59,"Hawai'i Island",375,504.34,6.20573453655039,1.77684128996628,1812.03092956542
60,"Hawai'i Island",281,1017.88,3.17304189119917,1.77661397288656,1611.58474349976
60,"Hawai'i Island",396,672.45,3.17304189119917,1.77661397288656,1611.58474349976
60,"Hawai'i Island",130,1000,3.17304189119917,1.77661397288656,1611.58474349976
60,"Hawai'i Island",133,1000,3.17304189119917,1.77661397288656,1611.58474349976
60,"Hawai'i Island",404,672.45,3.17304189119917,1.77661397288656,1611.58474349976
60,"Hawai'i Island",80,1000,3.17304189119917,1.77661397288656,1611.58474349976
60,"Hawai'i Island",482,672.45,3.17304189119917,1.77661397288656,1611.58474349976
60,"Hawai'i Island",243,1017.88,3.17304189119917,1.77661397288656,1611.58474349976
60,"Hawai'i Island",216,100,3.17304189119917,1.77661397288656,1611.58474349976
60,"Hawai'i Island",390,672.45,3.17304189119917,1.77661397288656,1611.58474349976
61,"Hawai'i Island",86,1000,4.33837038493821,1.41426727271896,2457.50050354003
61,"Hawai'i Island",189,1017.88,4.33837038493821,1.41426727271896,2457.50050354003
61,"Hawai'i Island",315,672.45,4.33837038493821,1.41426727271896,2457.50050354003
61,"Hawai'i Island",495,336.23,4.33837038493821,1.41426727271896,2457.50050354003
61,"Hawai'i Island",63,1000,4.33837038493821,1.41426727271896,2457.50050354003
61,"Hawai'i Island",526,168.11,4.33837038493821,1.41426727271896,2457.50050354003
61,"Hawai'i Island",418,672.45,4.33837038493821,1.41426727271896,2457.50050354003
61,"Hawai'i Island",89,1000,4.33837038493821,1.41426727271896,2457.50050354003
61,"Hawai'i Island",123,1000,4.33837038493821,1.41426727271896,2457.50050354003
61,"Hawai'i Island",421,672.45,4.33837038493821,1.41426727271896,2457.50050354003
62,"Hawai'i Island",291,1000,4.24547434955775,1.69062606351134,1982.4503326416
62,"Hawai'i Island",74,1000,4.24547434955775,1.69062606351134,1982.4503326416
62,"Hawai'i Island",272,1017.88,4.24547434955775,1.69062606351134,1982.4503326416
62,"Hawai'i Island",305,672.45,4.24547434955775,1.69062606351134,1982.4503326416
62,"Hawai'i Island",326,504.34,4.24547434955775,1.69062606351134,1982.4503326416
62,"Hawai'i Island",198,100,4.24547434955775,1.69062606351134,1982.4503326416
62,"Hawai'i Island",185,1017.88,4.24547434955775,1.69062606351134,1982.4503326416
62,"Hawai'i Island",526,168.11,4.24547434955775,1.69062606351134,1982.4503326416
62,"Hawai'i Island",424,672.45,4.24547434955775,1.69062606351134,1982.4503326416
62,"Hawai'i Island",122,1000,4.24547434955775,1.69062606351134,1982.4503326416
63,"Hawai'i Island",66,1000,3.04431795459609,1.93788114818047,2193.85719299316
63,"Hawai'i Island",534,168.11,3.04431795459609,1.93788114818047,2193.85719299316
63,"Hawai'i Island",113,1000,3.04431795459609,1.93788114818047,2193.85719299316
63,"Hawai'i Island",189,1017.88,3.04431795459609,1.93788114818047,2193.85719299316
63,"Hawai'i Island",324,168.11,3.04431795459609,1.93788114818047,2193.85719299316
63,"Hawai'i Island",105,1000,3.04431795459609,1.93788114818047,2193.85719299316
63,"Hawai'i Island",396,672.45,3.04431795459609,1.93788114818047,2193.85719299316
63,"Hawai'i Island",90,1000,3.04431795459609,1.93788114818047,2193.85719299316
63,"Hawai'i Island",532,168.11,3.04431795459609,1.93788114818047,2193.85719299316
63,"Hawai'i Island",372,672.45,3.04431795459609,1.93788114818047,2193.85719299316
64,"Hawai'i Island",307,504.34,1.33304238723787,1.56416324805762,1731.39236450196
64,"Hawai'i Island",122,1000,1.33304238723787,1.56416324805762,1731.39236450196
64,"Hawai'i Island",508,336.23,1.33304238723787,1.56416324805762,1731.39236450196
64,"Hawai'i Island",317,672.45,1.33304238723787,1.56416324805762,1731.39236450196
64,"Hawai'i Island",116,1000,1.33304238723787,1.56416324805762,1731.39236450196
64,"Hawai'i Island",117,1000,1.33304238723787,1.56416324805762,1731.39236450196
64,"Hawai'i Island",291,1000,1.33304238723787,1.56416324805762,1731.39236450196
64,"Hawai'i Island",482,672.45,1.33304238723787,1.56416324805762,1731.39236450196
64,"Hawai'i Island",216,100,1.33304238723787,1.56416324805762,1731.39236450196
64,"Hawai'i Island",121,1000,1.33304238723787,1.56416324805762,1731.39236450196
65,"Hawai'i Island",408,672.45,6.36593020268445,2.31069652498755,1870.09077453614
65,"Hawai'i Island",463,672.45,6.36593020268445,2.31069652498755,1870.09077453614
65,"Hawai'i Island",530,504.34,6.36593020268445,2.31069652498755,1870.09077453614
65,"Hawai'i Island",347,672.45,6.36593020268445,2.31069652498755,1870.09077453614
65,"Hawai'i Island",395,672.45,6.36593020268445,2.31069652498755,1870.09077453614
65,"Hawai'i Island",76,1000,6.36593020268445,2.31069652498755,1870.09077453614
65,"Hawai'i Island",283,1000,6.36593020268445,2.31069652498755,1870.09077453614
65,"Hawai'i Island",82,1000,6.36593020268445,2.31069652498755,1870.09077453614
65,"Hawai'i Island",228,1000,6.36593020268445,2.31069652498755,1870.09077453614
65,"Hawai'i Island",506,336.23,6.36593020268445,2.31069652498755,1870.09077453614
66,"Hawai'i Island",110,1000,1.36722161448979,2.40241808331537,1305.47714996338
66,"Hawai'i Island",470,672.45,1.36722161448979,2.40241808331537,1305.47714996338
66,"Hawai'i Island",266,1017.88,1.36722161448979,2.40241808331537,1305.47714996338
66,"Hawai'i Island",436,672.45,1.36722161448979,2.40241808331537,1305.47714996338
66,"Hawai'i Island",386,504.34,1.36722161448979,2.40241808331537,1305.47714996338
66,"Hawai'i Island",415,672.45,1.36722161448979,2.40241808331537,1305.47714996338
66,"Hawai'i Island",77,1000,1.36722161448979,2.40241808331537,1305.47714996338
66,"Hawai'i Island",202,100,1.36722161448979,2.40241808331537,1305.47714996338
66,"Hawai'i Island",216,100,1.36722161448979,2.40241808331537,1305.47714996338
66,"Hawai'i Island",311,672.45,1.36722161448979,2.40241808331537,1305.47714996338
67,"Hawai'i Island",494,336.23,1.56415370993019,1.48350333896196,2222.56651306152
67,"Hawai'i Island",57,1000,1.56415370993019,1.48350333896196,2222.56651306152
67,"Hawai'i Island",76,1000,1.56415370993019,1.48350333896196,2222.56651306152
67,"Hawai'i Island",94,1000,1.56415370993019,1.48350333896196,2222.56651306152
67,"Hawai'i Island",81,1000,1.56415370993019,1.48350333896196,2222.56651306152
67,"Hawai'i Island",202,100,1.56415370993019,1.48350333896196,2222.56651306152
67,"Hawai'i Island",361,672.45,1.56415370993019,1.48350333896196,2222.56651306152
67,"Hawai'i Island",381,504.34,1.56415370993019,1.48350333896196,2222.56651306152
67,"Hawai'i Island",450,504.34,1.56415370993019,1.48350333896196,2222.56651306152
67,"Hawai'i Island",383,336.23,1.56415370993019,1.48350333896196,2222.56651306152
68,"Hawai'i Island",484,504.34,6.18685637230787,1.78391500948587,2158.3387145996
68,"Hawai'i Island",207,1000,6.18685637230787,1.78391500948587,2158.3387145996
68,"Hawai'i Island",101,1000,6.18685637230787,1.78391500948587,2158.3387145996
68,"Hawai'i Island",225,1000,6.18685637230787,1.78391500948587,2158.3387145996
68,"Hawai'i Island",443,336.23,6.18685637230787,1.78391500948587,2158.3387145996
68,"Hawai'i Island",370,672.45,6.18685637230787,1.78391500948587,2158.3387145996
68,"Hawai'i Island",60,1000,6.18685637230787,1.78391500948587,2158.3387145996
68,"Hawai'i Island",508,336.23,6.18685637230787,1.78391500948587,2158.3387145996
68,"Hawai'i Island",260,1017.88,6.18685637230787,1.78391500948587,2158.3387145996
68,"Hawai'i Island",55,1000,6.18685637230787,1.78391500948587,2158.3387145996
69,"Hawai'i Island",272,1017.88,11.4242016631958,1.90785757073192,1923.18644714356
69,"Hawai'i Island",532,168.11,11.4242016631958,1.90785757073192,1923.18644714356
69,"Hawai'i Island",501,504.34,11.4242016631958,1.90785757073192,1923.18644714356
69,"Hawai'i Island",126,1000,11.4242016631958,1.90785757073192,1923.18644714356
69,"Hawai'i Island",61,1000,11.4242016631958,1.90785757073192,1923.18644714356
69,"Hawai'i Island",324,168.11,11.4242016631958,1.90785757073192,1923.18644714356
69,"Hawai'i Island",390,672.45,11.4242016631958,1.90785757073192,1923.18644714356
69,"Hawai'i Island",120,1000,11.4242016631958,1.90785757073192,1923.18644714356
69,"Hawai'i Island",529,504.34,11.4242016631958,1.90785757073192,1923.18644714356
69,"Hawai'i Island",475,168.11,11.4242016631958,1.90785757073192,1923.18644714356
70,"Hawai'i Island",208,100,3.55926162836055,1.00842622479008,1976.20949935913
70,"Hawai'i Island",392,336.23,3.55926162836055,1.00842622479008,1976.20949935913
70,"Hawai'i Island",62,1000,3.55926162836055,1.00842622479008,1976.20949935913
70,"Hawai'i Island",248,1017.88,3.55926162836055,1.00842622479008,1976.20949935913
70,"Hawai'i Island",489,504.34,3.55926162836055,1.00842622479008,1976.20949935913
70,"Hawai'i Island",9,1017.88,3.55926162836055,1.00842622479008,1976.20949935913
70,"Hawai'i Island",107,1000,3.55926162836055,1.00842622479008,1976.20949935913
70,"Hawai'i Island",311,672.45,3.55926162836055,1.00842622479008,1976.20949935913
70,"Hawai'i Island",100,1000,3.55926162836055,1.00842622479008,1976.20949935913
70,"Hawai'i Island",375,504.34,3.55926162836055,1.00842622479008,1976.20949935913
71,"Hawai'i Island",209,100,4.5730612144106,1.572435706959,1604.43338012695
71,"Hawai'i Island",102,1000,4.5730612144106,1.572435706959,1604.43338012695
71,"Hawai'i Island",372,672.45,4.5730612144106,1.572435706959,1604.43338012695
71,"Hawai'i Island",390,672.45,4.5730612144106,1.572435706959,1604.43338012695
71,"Hawai'i Island",382,672.45,4.5730612144106,1.572435706959,1604.43338012695
71,"Hawai'i Island",476,504.34,4.5730612144106,1.572435706959,1604.43338012695
71,"Hawai'i Island",73,1000,4.5730612144106,1.572435706959,1604.43338012695
71,"Hawai'i Island",234,1017.88,4.5730612144106,1.572435706959,1604.43338012695
71,"Hawai'i Island",506,336.23,4.5730612144106,1.572435706959,1604.43338012695
71,"Hawai'i Island",140,1000,4.5730612144106,1.572435706959,1604.43338012695
72,"Hawai'i Island",432,672.45,0.581688935571473,1.21897074415347,2037.94122314454
72,"Hawai'i Island",69,1000,0.581688935571473,1.21897074415347,2037.94122314454
72,"Hawai'i Island",251,1017.88,0.581688935571473,1.21897074415347,2037.94122314454
72,"Hawai'i Island",226,1000,0.581688935571473,1.21897074415347,2037.94122314454
72,"Hawai'i Island",94,1000,0.581688935571473,1.21897074415347,2037.94122314454
72,"Hawai'i Island",471,672.45,0.581688935571473,1.21897074415347,2037.94122314454
72,"Hawai'i Island",199,100,0.581688935571473,1.21897074415347,2037.94122314454
72,"Hawai'i Island",490,672.45,0.581688935571473,1.21897074415347,2037.94122314454
72,"Hawai'i Island",99,1000,0.581688935571473,1.21897074415347,2037.94122314454
72,"Hawai'i Island",373,672.45,0.581688935571473,1.21897074415347,2037.94122314454
73,"Hawai'i Island",266,1017.88,7.70601109900353,1.85705474872922,2406.78684234619
73,"Hawai'i Island",283,1000,7.70601109900353,1.85705474872922,2406.78684234619
73,"Hawai'i Island",455,336.23,7.70601109900353,1.85705474872922,2406.78684234619
73,"Hawai'i Island",426,504.34,7.70601109900353,1.85705474872922,2406.78684234619
73,"Hawai'i Island",309,672.45,7.70601109900353,1.85705474872922,2406.78684234619
73,"Hawai'i Island",206,100,7.70601109900353,1.85705474872922,2406.78684234619
73,"Hawai'i Island",346,672.45,7.70601109900353,1.85705474872922,2406.78684234619
73,"Hawai'i Island",93,1000,7.70601109900353,1.85705474872922,2406.78684234619
73,"Hawai'i Island",182,1000,7.70601109900353,1.85705474872922,2406.78684234619
73,"Hawai'i Island",63,1000,7.70601109900353,1.85705474872922,2406.78684234619
74,"Hawai'i Island",351,672.45,0.179054277568889,2.16884398481575,1741.34483337402
74,"Hawai'i Island",473,672.45,0.179054277568889,2.16884398481575,1741.34483337402
74,"Hawai'i Island",507,168.11,0.179054277568889,2.16884398481575,1741.34483337402
74,"Hawai'i Island",381,504.34,0.179054277568889,2.16884398481575,1741.34483337402
